; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         167.1        2.393815e-03        8.944632e-05         4.034022e-04
         167.2        2.553222e-03        9.619599e-05         4.325333e-04
         167.3        2.697726e-03        1.020601e-04         4.582113e-04
         167.4        2.845983e-03        1.081019e-04         4.846272e-04
         167.5        2.985779e-03        1.138782e-04         5.097580e-04
         167.6        3.104533e-03        1.184075e-04         5.300326e-04
         167.7        3.278415e-03        1.260650e-04         5.626299e-04
         167.8        3.425130e-03        1.322432e-04         5.893289e-04
         167.9        3.563945e-03        1.381618e-04         6.147951e-04
         168.0        3.706479e-03        1.442701e-04         6.410276e-04
         168.1        3.852725e-03        1.505685e-04         6.680301e-04
         168.2        3.995147e-03        1.567784e-04         6.945384e-04
         168.3        4.132885e-03        1.628353e-04         7.203170e-04
         168.4        4.273810e-03        1.690621e-04         7.467744e-04
         168.5        4.418017e-03        1.754651e-04         7.739316e-04
         168.6        4.553447e-03        1.815647e-04         7.996751e-04
         168.7        4.651325e-03        1.854675e-04         8.168645e-04
         168.8        4.826572e-03        1.940041e-04         8.519712e-04
         168.9        4.966189e-03        2.004053e-04         8.788178e-04
         169.0        5.092262e-03        2.063018e-04         9.033850e-04
         169.1        5.221709e-03        2.123986e-04         9.287177e-04
         169.2        5.310970e-03        2.160294e-04         9.445934e-04
         169.3        5.480894e-03        2.246883e-04         9.796738e-04
         169.4        5.600665e-03        2.305153e-04         1.003621e-03
         169.5        5.721303e-03        2.363963e-04         1.027774e-03
         169.6        5.799033e-03        2.396080e-04         1.041738e-03
         169.7        5.958724e-03        2.481396e-04         1.075765e-03
         169.8        6.066211e-03        2.536123e-04         1.097920e-03
         169.9        6.174116e-03        2.591168e-04         1.120184e-03
         170.0        6.284560e-03        2.647871e-04         1.143070e-03
         170.1        6.328242e-03        2.666275e-04         1.151015e-03
         170.2        6.466054e-03        2.745453e-04         1.181874e-03
         170.3        6.556524e-03        2.794706e-04         1.201380e-03
         170.4        5.239960e-02        6.328910e-03         1.814426e-02
         170.5        2.120713e-01        5.166176e-02         1.127431e-01
         170.6        4.880848e-01        1.805814e-01         3.349892e-01
         170.7        8.022558e-01        3.806365e-01         6.410437e-01
         170.8        1.024195e+00        5.491924e-01         8.820041e-01
         170.9        1.021574e+00        5.477787e-01         8.798258e-01
         171.0        1.018950e+00        5.463625e-01         8.776448e-01
         171.1        1.016332e+00        5.449506e-01         8.754685e-01
         171.2        1.010007e+00        5.415592e-01         8.700202e-01
         171.3        1.000480e+00        5.364216e-01         8.619585e-01
         171.4        9.910779e-01        5.313725e-01         8.539347e-01
         171.5        9.816729e-01        5.263092e-01         8.458976e-01
         171.6        9.655160e-01        5.176391e-01         8.320500e-01
         171.7        9.476713e-01        5.080721e-01         8.166721e-01
         171.8        9.298902e-01        4.985119e-01         8.014838e-01
         171.9        9.115431e-01        4.886706e-01         7.857407e-01
         172.0        8.826301e-01        4.731604e-01         7.608863e-01
         172.1        8.542258e-01        4.579334e-01         7.363998e-01
         172.2        8.261966e-01        4.428831e-01         7.123566e-01
         172.3        7.942192e-01        4.257274e-01         6.848390e-01
         172.4        7.534481e-01        4.038639e-01         6.497412e-01
         172.5        7.137685e-01        3.825889e-01         6.155785e-01
         172.6        6.751918e-01        3.619113e-01         5.823086e-01
         172.7        6.303163e-01        3.378387e-01         5.436978e-01
         172.8        5.808103e-01        3.112919e-01         5.010343e-01
         172.9        5.333663e-01        2.858593e-01         4.601481e-01
         173.0        4.879290e-01        2.614966e-01         4.209813e-01
         173.1        4.380584e-01        2.347656e-01         3.779872e-01
         173.2        3.892440e-01        2.085965e-01         3.358931e-01
         173.3        3.433391e-01        1.839931e-01         2.963066e-01
         173.4        3.003566e-01        1.609554e-01         2.592353e-01
         173.5        2.610983e-01        1.399129e-01         2.253695e-01
         173.6        2.245943e-01        1.203491e-01         1.938781e-01
         173.7        1.908447e-01        1.022643e-01         1.647442e-01
         173.8        1.622623e-01        8.694194e-02         1.400927e-01
         173.9        1.411885e-01        7.564916e-02         1.219091e-01
         174.0        1.215637e-01        6.513149e-02         1.049723e-01
         174.1        1.033995e-01        5.539856e-02         8.929521e-02
         174.2        9.135627e-02        4.894615e-02         7.889477e-02
         174.3        8.348554e-02        4.472668e-02         7.210975e-02
         174.4        7.596254e-02        4.069464e-02         6.561698e-02
         174.5        6.878635e-02        3.684938e-02         5.942346e-02
         174.6        6.611127e-02        3.541632e-02         5.711250e-02
         174.7        6.452932e-02        3.456688e-02         5.575523e-02
         174.8        6.296916e-02        3.372983e-02         5.441147e-02
         174.9        6.144588e-02        3.291253e-02         5.309937e-02
         175.0        6.168322e-02        3.303911e-02         5.330924e-02
         175.1        6.192309e-02        3.316759e-02         5.351654e-02
         175.2        6.215301e-02        3.328801e-02         5.372366e-02
         175.3        6.220126e-02        3.331330e-02         5.377018e-02
         175.4        6.180708e-02        3.310083e-02         5.343361e-02
         175.5        6.141616e-02        3.289071e-02         5.310040e-02
         175.6        6.102438e-02        3.267962e-02         5.276580e-02
         175.7        5.973026e-02        3.198528e-02         5.165086e-02
         175.8        5.778279e-02        3.094169e-02         4.997128e-02
         175.9        5.586665e-02        2.991459e-02         4.831796e-02
         176.0        5.398248e-02        2.890449e-02         4.669203e-02
         176.1        5.108426e-02        2.735202e-02         4.418917e-02
         176.2        4.800218e-02        2.570178e-02         4.152309e-02
         176.3        4.500866e-02        2.409702e-02         3.893971e-02
         176.4        4.208434e-02        2.253044e-02         3.641256e-02
         176.5        3.877353e-02        2.075759e-02         3.355095e-02
         176.6        3.559428e-02        1.905477e-02         3.080233e-02
         176.7        3.255130e-02        1.742577e-02         2.816902e-02
         176.8        2.970045e-02        1.589833e-02         2.570599e-02
         176.9        2.713705e-02        1.452582e-02         2.348945e-02
         177.0        2.468371e-02        1.321205e-02         2.136754e-02
         177.1        2.234329e-02        1.195934e-02         1.934155e-02
         177.2        2.042855e-02        1.093357e-02         1.768681e-02
         177.3        1.886842e-02        1.009833e-02         1.633753e-02
         177.4        1.736472e-02        9.293166e-03         1.503670e-02
         177.5        1.591833e-02        8.518792e-03         1.378530e-02
         177.6        1.508484e-02        8.072741e-03         1.306349e-02
         177.7        1.438876e-02        7.699550e-03         1.246263e-02
         177.8        1.370849e-02        7.335357e-03         1.187449e-02
         177.9        1.307438e-02        6.995765e-03         1.132610e-02
         178.0        1.296094e-02        6.934775e-03         1.122871e-02
         178.1        1.284764e-02        6.873865e-03         1.113142e-02
         178.2        1.273449e-02        6.813034e-03         1.103424e-02
         178.3        1.270829e-02        6.798704e-03         1.101240e-02
         178.4        1.290408e-02        6.903279e-03         1.118306e-02
         178.5        1.310083e-02        7.008236e-03         1.135446e-02
         178.6        1.329887e-02        7.113844e-03         1.152700e-02
         178.7        1.352242e-02        7.233422e-03         1.172076e-02
         178.8        1.376469e-02        7.362396e-03         1.193262e-02
         178.9        1.400985e-02        7.493175e-03         1.214610e-02
