; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         982.1        2.464673e-13        4.683906e-19         3.574596e-16
         982.2        2.451750e-13        4.646945e-19         3.565673e-16
         982.3        2.452306e-13        4.647999e-19         3.566483e-16
         982.4        2.425613e-13        4.572511e-19         3.547534e-16
         982.5        2.412817e-13        4.536214e-19         3.538622e-16
         982.6        2.399711e-13        4.499151e-19         3.529454e-16
         982.7        2.386885e-13        4.462970e-19         3.520463e-16
         982.8        2.374156e-13        4.427162e-19         3.511516e-16
         982.9        2.374692e-13        4.428161e-19         3.512309e-16
         983.0        2.348885e-13        4.356362e-19         3.493677e-16
         983.1        2.336569e-13        4.321990e-19         3.484953e-16
         983.2        2.324067e-13        4.287202e-19         3.476064e-16
         983.3        2.311548e-13        4.252463e-19         3.467134e-16
         983.4        2.312067e-13        4.253418e-19         3.467913e-16
         983.5        2.286924e-13        4.184406e-19         3.449502e-16
         983.6        2.274811e-13        4.151063e-19         3.440795e-16
         983.7        2.262458e-13        4.117161e-19         3.431880e-16
         983.8        2.250484e-13        4.084377e-19         3.423223e-16
         983.9        2.238492e-13        4.051637e-19         3.414526e-16
         984.0        2.226488e-13        4.018956e-19         3.405794e-16
         984.1        2.214406e-13        3.986355e-19         3.396799e-16
         984.2        2.202309e-13        3.953806e-19         3.387766e-16
         984.3        2.202574e-13        3.954281e-19         3.388174e-16
         984.4        2.178242e-13        3.889314e-19         3.369718e-16
         984.5        2.166599e-13        3.858239e-19         3.360955e-16
         984.6        2.154620e-13        3.826357e-19         3.351905e-16
         984.7        2.142733e-13        3.794808e-19         3.342900e-16
         984.8        2.142989e-13        3.795262e-19         3.343300e-16
         984.9        2.119408e-13        3.733151e-19         3.325159e-16
         985.0        2.107913e-13        3.702888e-19         3.316380e-16
         985.1        2.096511e-13        3.672953e-19         3.307648e-16
         985.2        2.085048e-13        3.642937e-19         3.298841e-16
         985.3        2.073673e-13        3.613234e-19         3.290078e-16
         985.4        2.073919e-13        3.613662e-19         3.290468e-16
         985.5        2.051094e-13        3.554516e-19         3.272609e-16
         985.6        2.039837e-13        3.525363e-19         3.263862e-16
         985.7        2.028672e-13        3.496526e-19         3.255162e-16
         985.8        2.017448e-13        3.467618e-19         3.246388e-16
         985.9        2.017685e-13        3.468026e-19         3.246770e-16
         986.0        1.995520e-13        3.411370e-19         3.229180e-16
         986.1        1.984717e-13        3.383769e-19         3.220667e-16
         986.2        1.973695e-13        3.355690e-19         3.211952e-16
         986.3        1.963018e-13        3.328560e-19         3.203491e-16
         986.4        1.952283e-13        3.301358e-19         3.194957e-16
         986.5        1.941630e-13        3.274438e-19         3.186465e-16
         986.6        1.931064e-13        3.247810e-19         3.178019e-16
         986.7        1.920486e-13        3.221224e-19         3.169537e-16
         986.8        1.920709e-13        3.221598e-19         3.169905e-16
         986.9        1.899488e-13        3.168670e-19         3.152630e-16
         987.0        1.888977e-13        3.142471e-19         3.144128e-16
         987.1        1.878547e-13        3.116545e-19         3.135668e-16
         987.2        1.868449e-13        3.091509e-19         3.127458e-16
         987.3        1.868664e-13        3.091865e-19         3.127819e-16
         987.4        1.848016e-13        3.041062e-19         3.110769e-16
         987.5        1.837736e-13        3.015788e-19         3.102333e-16
         987.6        1.827731e-13        2.991256e-19         3.094104e-16
         987.7        1.817762e-13        2.966876e-19         3.085880e-16
         987.8        1.807873e-13        2.942761e-19         3.077700e-16
         987.9        1.808080e-13        2.943097e-19         3.078052e-16
         988.0        1.787867e-13        2.894177e-19         3.061073e-16
         988.1        1.778054e-13        2.870433e-19         3.052893e-16
         988.2        1.768508e-13        2.847398e-19         3.044919e-16
         988.3        1.758758e-13        2.823936e-19         3.036745e-16
         988.4        1.758969e-13        2.824274e-19         3.037109e-16
         988.5        1.739405e-13        2.777560e-19         3.020450e-16
         988.6        1.729954e-13        2.755000e-19         3.012461e-16
         988.7        1.720384e-13        2.732225e-19         3.004345e-16
         988.8        1.711038e-13        2.710040e-19         2.996400e-16
         988.9        1.701492e-13        2.687446e-19         2.988256e-16
         989.0        1.692255e-13        2.665640e-19         2.980358e-16
         989.1        1.682968e-13        2.643778e-19         2.972393e-16
         989.2        1.673753e-13        2.622143e-19         2.964467e-16
         989.3        1.673951e-13        2.622453e-19         2.964818e-16
         989.4        1.655461e-13        2.579375e-19         2.948667e-16
         989.5        1.646342e-13        2.558142e-19         2.940756e-16
         989.6        1.637260e-13        2.537054e-19         2.932854e-16
         989.7        1.628205e-13        2.516088e-19         2.924952e-16
         989.8        1.628397e-13        2.516383e-19         2.925296e-16
         989.9        1.610458e-13        2.475159e-19         2.909402e-16
         990.0        1.601498e-13        2.454584e-19         2.901515e-16
         990.1        1.592758e-13        2.434562e-19         2.893802e-16
         990.2        1.583902e-13        2.414338e-19         2.885961e-16
         990.3        1.575259e-13        2.394649e-19         2.878290e-16
         990.4        1.575442e-13        2.394928e-19         2.878625e-16
         990.5        1.559900e-13        2.359772e-19         2.864641e-16
         990.6        1.553358e-13        2.344947e-19         2.858828e-16
         990.7        1.546827e-13        2.330182e-19         2.853014e-16
         990.8        1.540572e-13        2.316063e-19         2.847438e-16
         990.9        1.540750e-13        2.316331e-19         2.847767e-16
         991.0        1.527635e-13        2.286965e-19         2.835856e-16
         991.1        1.521393e-13        2.272967e-19         2.830254e-16
         991.2        1.514986e-13        2.258631e-19         2.824486e-16
         991.3        1.508810e-13        2.244840e-19         2.818920e-16
         991.4        1.502398e-13        2.230552e-19         2.813120e-16
         991.5        1.496220e-13        2.216815e-19         2.807526e-16
         991.6        1.489879e-13        2.202747e-19         2.801766e-16
         991.7        1.483730e-13        2.189129e-19         2.796172e-16
         991.8        1.483899e-13        2.189379e-19         2.796491e-16
         991.9        1.471310e-13        2.161740e-19         2.784801e-16
         992.0        1.465122e-13        2.148163e-19         2.779081e-16
         992.1        1.458984e-13        2.134750e-19         2.773358e-16
         992.2        1.452862e-13        2.121400e-19         2.767639e-16
         992.3        1.452936e-13        2.121509e-19         2.767781e-16
         992.4        1.440597e-13        2.094739e-19         2.756141e-16
         992.5        1.434523e-13        2.081579e-19         2.750429e-16
         992.6        1.428466e-13        2.068482e-19         2.744720e-16
         992.7        1.422389e-13        2.055368e-19         2.738978e-16
         992.8        1.416364e-13        2.042396e-19         2.733274e-16
         992.9        1.416435e-13        2.042498e-19         2.733411e-16
         993.0        1.404296e-13        2.016492e-19         2.721808e-16
         993.1        1.398320e-13        2.003706e-19         2.716112e-16
         993.2        1.392564e-13        1.991416e-19         2.710617e-16
         993.3        1.386553e-13        1.978607e-19         2.704861e-16
         993.4        1.386621e-13        1.978705e-19         2.704994e-16
         993.5        1.374916e-13        1.953889e-19         2.693685e-16
         993.6        1.369019e-13        1.941405e-19         2.688002e-16
         993.7        1.363275e-13        1.929266e-19         2.682454e-16
         993.8        1.357410e-13        1.916901e-19         2.676777e-16
         993.9        1.351761e-13        1.905016e-19         2.671298e-16
         994.0        1.345893e-13        1.892696e-19         2.665592e-16
         994.1        1.340275e-13        1.880925e-19         2.660119e-16
         994.2        1.334642e-13        1.869146e-19         2.654619e-16
         994.3        1.334705e-13        1.869235e-19         2.654745e-16
         994.4        1.323249e-13        1.845401e-19         2.643455e-16
         994.5        1.317690e-13        1.833853e-19         2.637992e-16
         994.6        1.312118e-13        1.822298e-19         2.632503e-16
         994.7        1.306556e-13        1.810790e-19         2.627011e-16
         994.8        1.306617e-13        1.810875e-19         2.627134e-16
         994.9        1.295543e-13        1.788078e-19         2.616103e-16
         995.0        1.289997e-13        1.776675e-19         2.610590e-16
         995.1        1.284528e-13        1.765454e-19         2.605143e-16
         995.2        1.279074e-13        1.754288e-19         2.599698e-16
         995.3        1.273601e-13        1.743107e-19         2.594222e-16
         995.4        1.273659e-13        1.743186e-19         2.594340e-16
         995.5        1.262737e-13        1.720984e-19         2.583316e-16
         995.6        1.257533e-13        1.710417e-19         2.578076e-16
         995.7        1.252119e-13        1.699449e-19         2.572611e-16
         995.8        1.246724e-13        1.688544e-19         2.567153e-16
         995.9        1.246780e-13        1.688619e-19         2.567268e-16
         996.0        1.236192e-13        1.667318e-19         2.556463e-16
         996.1        1.230865e-13        1.656620e-19         2.551033e-16
         996.2        1.225712e-13        1.646294e-19         2.545772e-16
         996.3        1.220414e-13        1.635698e-19         2.540347e-16
         996.4        1.215285e-13        1.625462e-19         2.535086e-16
         996.5        1.210016e-13        1.614969e-19         2.529667e-16
         996.6        1.204919e-13        1.604840e-19         2.524416e-16
         996.7        1.199832e-13        1.594751e-19         2.519163e-16
         996.8        1.199880e-13        1.594815e-19         2.519263e-16
         996.9        1.189577e-13        1.574478e-19         2.508536e-16
         997.0        1.184535e-13        1.564543e-19         2.503295e-16
         997.1        1.179503e-13        1.554648e-19         2.498052e-16
         997.2        1.174515e-13        1.544859e-19         2.492844e-16
         997.3        1.174561e-13        1.544920e-19         2.492941e-16
         997.4        1.164523e-13        1.525313e-19         2.482375e-16
         997.5        1.159576e-13        1.515665e-19         2.477175e-16
         997.6        1.154641e-13        1.506064e-19         2.471977e-16
         997.7        1.149720e-13        1.496509e-19         2.466782e-16
         997.8        1.144758e-13        1.486892e-19         2.461529e-16
         997.9        1.144801e-13        1.486948e-19         2.461622e-16
         998.0        1.134983e-13        1.468012e-19         2.451151e-16
         998.1        1.130061e-13        1.458536e-19         2.445907e-16
         998.2        1.125385e-13        1.449550e-19         2.440916e-16
         998.3        1.120543e-13        1.440268e-19         2.435736e-16
         998.4        1.120585e-13        1.440321e-19         2.435826e-16
         998.5        1.111023e-13        1.422072e-19         2.425516e-16
         998.6        1.106222e-13        1.412924e-19         2.420344e-16
         998.7        1.101608e-13        1.404152e-19         2.415365e-16
         998.8        1.096804e-13        1.395037e-19         2.410166e-16
         998.9        1.092191e-13        1.386304e-19         2.405165e-16
         999.0        1.087441e-13        1.377331e-19         2.400003e-16
         999.1        1.082877e-13        1.368727e-19         2.395034e-16
         999.2        1.078274e-13        1.360067e-19         2.390009e-16
         999.3        1.078312e-13        1.360114e-19         2.390093e-16
         999.4        1.069036e-13        1.342743e-19         2.379893e-16
         999.5        1.064522e-13        1.334304e-19         2.374933e-16
         999.6        1.059969e-13        1.325810e-19         2.369919e-16
         999.7        1.055309e-13        1.317136e-19         2.364775e-16
         999.8        1.055345e-13        1.317181e-19         2.364856e-16
         999.9        1.046339e-13        1.300492e-19         2.354842e-16
        1000.0        1.041863e-13        1.292212e-19         2.349869e-16
        1000.1        1.037239e-13        1.283788e-19         2.344510e-16
        1000.2        1.032628e-13        1.275407e-19         2.339155e-16
        1000.3        1.027982e-13        1.266976e-19         2.333748e-16
        1000.4        1.027834e-13        1.266795e-19         2.333413e-16
        1000.5        1.018829e-13        1.250426e-19         2.323060e-16
        1000.6        1.014439e-13        1.242515e-19         2.317911e-16
        1000.7        1.009848e-13        1.234253e-19         2.312523e-16
        1000.8        1.005319e-13        1.226123e-19         2.307194e-16
        1000.9        1.005174e-13        1.225947e-19         2.306862e-16
        1001.0        9.964175e-14        1.210195e-19         2.296683e-16
        1001.1        9.919289e-14        1.202188e-19         2.291367e-16
        1001.2        9.874538e-14        1.194222e-19         2.286057e-16
        1001.3        9.831544e-14        1.186587e-19         2.280937e-16
        1001.4        9.786588e-14        1.178616e-19         2.275580e-16
        1001.5        9.743850e-14        1.171059e-19         2.270469e-16
        1001.6        9.699630e-14        1.163252e-19         2.265176e-16
        1001.7        9.656934e-14        1.155733e-19         2.260049e-16
        1001.8        9.655530e-14        1.155565e-19         2.259720e-16
        1001.9        9.570498e-14        1.140557e-19         2.249641e-16
        1002.0        9.528184e-14        1.133151e-19         2.244526e-16
        1002.1        9.486203e-14        1.125821e-19         2.239440e-16
        1002.2        9.444101e-14        1.118483e-19         2.234330e-16
        1002.3        9.442722e-14        1.118320e-19         2.234003e-16
        1002.4        9.358984e-14        1.103694e-19         2.223970e-16
        1002.5        9.317503e-14        1.096511e-19         2.218901e-16
        1002.6        9.275904e-14        1.089321e-19         2.213807e-16
        1002.7        9.234467e-14        1.082175e-19         2.208723e-16
        1002.8        9.193356e-14        1.075101e-19         2.203666e-16
        1002.9        9.192006e-14        1.074943e-19         2.203343e-16
        1003.0        9.111264e-14        1.061018e-19         2.193538e-16
        1003.1        9.070322e-14        1.054017e-19         2.188470e-16
        1003.2        9.029701e-14        1.047085e-19         2.183431e-16
        1003.3        8.988967e-14        1.040148e-19         2.178367e-16
        1003.4        8.987641e-14        1.039995e-19         2.178046e-16
        1003.5        8.909658e-14        1.026688e-19         2.168470e-16
        1003.6        8.869519e-14        1.019896e-19         2.163447e-16
        1003.7        8.829078e-14        1.013066e-19         2.158377e-16
        1003.8        8.790688e-14        1.006600e-19         2.153546e-16
        1003.9        8.750909e-14        9.999115e-20         2.148536e-16
        1004.0        8.712555e-14        9.934779e-20         2.143689e-16
        1004.1        8.672841e-14        9.868242e-20         2.138673e-16
        1004.2        8.634960e-14        9.804943e-20         2.133871e-16
        1004.3        8.633729e-14        9.803545e-20         2.133567e-16
        1004.4        8.557864e-14        9.676485e-20         2.124074e-16
        1004.5        8.518624e-14        9.611293e-20         2.119075e-16
        1004.6        8.481194e-14        9.549272e-20         2.114289e-16
        1004.7        8.443690e-14        9.487251e-20         2.109484e-16
        1004.8        8.442481e-14        9.485892e-20         2.109182e-16
        1004.9        8.367706e-14        9.361970e-20         2.099723e-16
        1005.0        8.330539e-14        9.300893e-20         2.094930e-16
        1005.1        8.293663e-14        9.240428e-20         2.090164e-16
        1005.2        8.255454e-14        9.177883e-20         2.085221e-16
        1005.3        8.218407e-14        9.117382e-20         2.080413e-16
        1005.4        8.217223e-14        9.116069e-20         2.080113e-16
        1005.5        8.145429e-14        8.998603e-20         2.070909e-16
        1005.6        8.108926e-14        8.939372e-20         2.066140e-16
        1005.7        8.072498e-14        8.880385e-20         2.061371e-16
        1005.8        8.036390e-14        8.822046e-20         2.056632e-16
        1005.9        8.035226e-14        8.820768e-20         2.056334e-16
        1006.0        7.964324e-14        8.705972e-20         2.047145e-16
        1006.1        7.929736e-14        8.650458e-20         2.042571e-16
        1006.2        7.893884e-14        8.593011e-20         2.037826e-16
        1006.3        7.858312e-14        8.536138e-20         2.033108e-16
        1006.4        7.822847e-14        8.479557e-20         2.028393e-16
        1006.5        7.788503e-14        8.424891e-20         2.023812e-16
        1006.6        7.753249e-14        8.368881e-20         2.019105e-16
        1006.7        7.718101e-14        8.313160e-20         2.014402e-16
        1006.8        7.716974e-14        8.311946e-20         2.014108e-16
        1006.9        7.649130e-14        8.204173e-20         2.005138e-16
        1007.0        7.615665e-14        8.151476e-20         2.000626e-16
        1007.1        7.580772e-14        8.096615e-20         1.995916e-16
        1007.2        7.547508e-14        8.044453e-20         1.991411e-16
        1007.3        7.546400e-14        8.043273e-20         1.991119e-16
        1007.4        7.479725e-14        7.938467e-20         1.982207e-16
        1007.5        7.446597e-14        7.886839e-20         1.977692e-16
        1007.6        7.412385e-14        7.833619e-20         1.973024e-16
        1007.7        7.379263e-14        7.782215e-20         1.968490e-16
        1007.8        7.346593e-14        7.731628e-20         1.964007e-16
        1007.9        7.345509e-14        7.730487e-20         1.963717e-16
        1008.0        7.280059e-14        7.628905e-20         1.954854e-16
        1008.1        7.247727e-14        7.579136e-20         1.950394e-16
        1008.2        7.215301e-14        7.529323e-20         1.945913e-16
        1008.3        7.183006e-14        7.479815e-20         1.941439e-16
        1008.4        7.181984e-14        7.478751e-20         1.941163e-16
        1008.5        7.119014e-14        7.382036e-20         1.932545e-16
        1008.6        7.086823e-14        7.332992e-20         1.928057e-16
        1008.7        7.055066e-14        7.284724e-20         1.923619e-16
        1008.8        7.023405e-14        7.236702e-20         1.919185e-16
        1008.9        6.991688e-14        7.188693e-20         1.914734e-16
        1009.0        6.960034e-14        7.140880e-20         1.910282e-16
        1009.1        6.928659e-14        7.093594e-20         1.905859e-16
        1009.2        6.898508e-14        7.048263e-20         1.901594e-16
        1009.3        6.897517e-14        7.047251e-20         1.901321e-16
        1009.4        6.836043e-14        6.954607e-20         1.892741e-16
        1009.5        6.806162e-14        6.909966e-20         1.888487e-16
        1009.6        6.775252e-14        6.863868e-20         1.884083e-16
        1009.7        6.744436e-14        6.818008e-20         1.879681e-16
        1009.8        6.743463e-14        6.817024e-20         1.879410e-16
        1009.9        6.684016e-14        6.728387e-20         1.871020e-16
        1010.0        6.654726e-14        6.685092e-20         1.866803e-16
        1010.1        6.624135e-14        6.639944e-20         1.862397e-16
        1010.2        6.595020e-14        6.597090e-20         1.858188e-16
        1010.3        6.564582e-14        6.552357e-20         1.853784e-16
        1010.4        6.563629e-14        6.551406e-20         1.853515e-16
        1010.5        6.506648e-14        6.467528e-20         1.845363e-16
        1010.6        6.476515e-14        6.423525e-20         1.840975e-16
        1010.7        6.447667e-14        6.381504e-20         1.836759e-16
        1010.8        6.419073e-14        6.339946e-20         1.832571e-16
        1010.9        6.418136e-14        6.339021e-20         1.832304e-16
        1011.0        6.360793e-14        6.255489e-20         1.824013e-16
        1011.1        6.332457e-14        6.214568e-20         1.819836e-16
        1011.2        6.303905e-14        6.173412e-20         1.815618e-16
        1011.3        6.275740e-14        6.132908e-20         1.811447e-16
        1011.4        6.247658e-14        6.092609e-20         1.807280e-16
        1011.5        6.219528e-14        6.052321e-20         1.803097e-16
        1011.6        6.191452e-14        6.012196e-20         1.798913e-16
        1011.7        6.163491e-14        5.972321e-20         1.794737e-16
        1011.8        6.162584e-14        5.971441e-20         1.794473e-16
        1011.9        6.108086e-14        5.893565e-20         1.786434e-16
        1012.0        6.080379e-14        5.854302e-20         1.782269e-16
        1012.1        6.052798e-14        5.815267e-20         1.778124e-16
        1012.2        6.026700e-14        5.778396e-20         1.774198e-16
        1012.3        6.025952e-14        5.777680e-20         1.773978e-16
        1012.4        5.972279e-14        5.701719e-20         1.765995e-16
        1012.5        5.945099e-14        5.663543e-20         1.761885e-16
        1012.6        5.919184e-14        5.627237e-20         1.757953e-16
        1012.7        5.892321e-14        5.589670e-20         1.753872e-16
        1012.8        5.865414e-14        5.552118e-20         1.749776e-16
        1012.9        5.864681e-14        5.551425e-20         1.749558e-16
        1013.0        5.813080e-14        5.479331e-20         1.741779e-16
        1013.1        5.787551e-14        5.443942e-20         1.737862e-16
        1013.2        5.761088e-14        5.407325e-20         1.733798e-16
        1013.3        5.735834e-14        5.372469e-20         1.729907e-16
        1013.4        5.735114e-14        5.371794e-20         1.729690e-16
        1013.5        5.684154e-14        5.301342e-20         1.721923e-16
        1013.6        5.659005e-14        5.266847e-20         1.718023e-16
        1013.7        5.632935e-14        5.231154e-20         1.713975e-16
        1013.8        5.608057e-14        5.197179e-20         1.710100e-16
        1013.9        5.582986e-14        5.163005e-20         1.706186e-16
        1014.0        5.558255e-14        5.129374e-20         1.702317e-16
        1014.1        5.532378e-14        5.094240e-20         1.698264e-16
        1014.2        5.507797e-14        5.060955e-20         1.694401e-16
        1014.3        5.507099e-14        5.060314e-20         1.694186e-16
        1014.4        5.458593e-14        4.994532e-20         1.686644e-16
        1014.5        5.434231e-14        4.961752e-20         1.682790e-16
        1014.6        5.409942e-14        4.929138e-20         1.678939e-16
        1014.7        5.385610e-14        4.896534e-20         1.675074e-16
        1014.8        5.384924e-14        4.895910e-20         1.674860e-16
        1014.9        5.337139e-14        4.831790e-20         1.667348e-16
        1015.0        5.313141e-14        4.799839e-20         1.663510e-16
        1015.1        5.289214e-14        4.768052e-20         1.659675e-16
        1015.2        5.265247e-14        4.736276e-20         1.655825e-16
        1015.3        5.241464e-14        4.704815e-20         1.651997e-16
        1015.4        5.240791e-14        4.704211e-20         1.651785e-16
        1015.5        5.194921e-14        4.643447e-20         1.644475e-16
        1015.6        5.171351e-14        4.612464e-20         1.640656e-16
        1015.7        5.147743e-14        4.581495e-20         1.636822e-16
        1015.8        5.125362e-14        4.552214e-20         1.633175e-16
        1015.9        5.124701e-14        4.551626e-20         1.632964e-16
        1016.0        5.078472e-14        4.491028e-20         1.625519e-16
        1016.1        5.055751e-14        4.461716e-20         1.621706e-16
        1016.2        5.031958e-14        4.431060e-20         1.617715e-16
        1016.3        5.009247e-14        4.401880e-20         1.613889e-16
        1016.4        4.985605e-14        4.371547e-20         1.609906e-16
        1016.5        4.963169e-14        4.342847e-20         1.606109e-16
        1016.6        4.939781e-14        4.312968e-20         1.602151e-16
        1016.7        4.917382e-14        4.284433e-20         1.598345e-16
        1016.8        4.916215e-14        4.283416e-20         1.597966e-16
        1016.9        4.871755e-14        4.226467e-20         1.590575e-16
        1017.0        4.849670e-14        4.198513e-20         1.586797e-16
        1017.1        4.827654e-14        4.170705e-20         1.583023e-16
        1017.2        4.805605e-14        4.142908e-20         1.579235e-16
        1017.3        4.804461e-14        4.141922e-20         1.578859e-16
        1017.4        4.760691e-14        4.086447e-20         1.571504e-16
        1017.5        4.738952e-14        4.059219e-20         1.567745e-16
        1017.6        4.717182e-14        4.032006e-20         1.563973e-16
        1017.7        4.695579e-14        4.005063e-20         1.560221e-16
        1017.8        4.674043e-14        3.978260e-20         1.556473e-16
        1017.9        4.672928e-14        3.977311e-20         1.556101e-16
        1018.0        4.630954e-14        3.924794e-20         1.548951e-16
        1018.1        4.609524e-14        3.898289e-20         1.545198e-16
        1018.2        4.588260e-14        3.872046e-20         1.541465e-16
        1018.3        4.567062e-14        3.845942e-20         1.537735e-16
        1018.4        4.565969e-14        3.845021e-20         1.537367e-16
        1018.5        4.524652e-14        3.793873e-20         1.530251e-16
        1018.6        4.503561e-14        3.768062e-20         1.526517e-16
        1018.7        4.482632e-14        3.742507e-20         1.522803e-16
        1018.8        4.462628e-14        3.718150e-20         1.519237e-16
        1018.9        4.441711e-14        3.692713e-20         1.515510e-16
        1019.0        4.420979e-14        3.667558e-20         1.511807e-16
        1019.1        4.400221e-14        3.642422e-20         1.508092e-16
        1019.2        4.380562e-14        3.618691e-20         1.504557e-16
        1019.3        4.379509e-14        3.617821e-20         1.504195e-16
        1019.4        4.340283e-14        3.570191e-20         1.497301e-16
        1019.5        4.319786e-14        3.545579e-20         1.493601e-16
        1019.6        4.299445e-14        3.521212e-20         1.489920e-16
        1019.7        4.280095e-14        3.498100e-20         1.486403e-16
        1019.8        4.279064e-14        3.497256e-20         1.486044e-16
        1019.9        4.240566e-14        3.451009e-20         1.479203e-16
        1020.0        4.221197e-14        3.428013e-20         1.475661e-16
        1020.1        4.201203e-14        3.404302e-20         1.472009e-16
        1020.2        4.182098e-14        3.381708e-20         1.468504e-16
        1020.3        4.163141e-14        3.359338e-20         1.465018e-16
        1020.4        4.162162e-14        3.358548e-20         1.464673e-16
        1020.5        4.124301e-14        3.313628e-20         1.457862e-16
        1020.6        4.105522e-14        3.291610e-20         1.454386e-16
        1020.7        4.085819e-14        3.268537e-20         1.450740e-16
        1020.8        4.067160e-14        3.246754e-20         1.447272e-16
        1020.9        4.066201e-14        3.245988e-20         1.446930e-16
        1021.0        4.029825e-14        3.203298e-20         1.440310e-16
        1021.1        4.011342e-14        3.181855e-20         1.436852e-16
        1021.2        3.992833e-14        3.160425e-20         1.433382e-16
        1021.3        3.974466e-14        3.139207e-20         1.429930e-16
        1021.4        3.956073e-14        3.118002e-20         1.426467e-16
        1021.5        3.937822e-14        3.097007e-20         1.423022e-16
        1021.6        3.919441e-14        3.075902e-20         1.419547e-16
        1021.7        3.901305e-14        3.055128e-20         1.416110e-16
        1021.8        3.900381e-14        3.054405e-20         1.415774e-16
        1021.9        3.865125e-14        3.013815e-20         1.409230e-16
        1022.0        3.847161e-14        2.993370e-20         1.405802e-16
        1022.1        3.829175e-14        2.972940e-20         1.402364e-16
        1022.2        3.812080e-14        2.953579e-20         1.399081e-16
        1022.3        3.811174e-14        2.952878e-20         1.398748e-16
        1022.4        3.776469e-14        2.913345e-20         1.392235e-16
        1022.5        3.758709e-14        2.893344e-20         1.388810e-16
        1022.6        3.741931e-14        2.874505e-20         1.385559e-16
        1022.7        3.724183e-14        2.854598e-20         1.382123e-16
        1022.8        3.706670e-14        2.835002e-20         1.378723e-16
        1022.9        3.705787e-14        2.834327e-20         1.378394e-16
        1023.0        3.672572e-14        2.796983e-20         1.372074e-16
        1023.1        3.656057e-14        2.778636e-20         1.368839e-16
        1023.2        3.638688e-14        2.759363e-20         1.365438e-16
        1023.3        3.622181e-14        2.741099e-20         1.362192e-16
        1023.4        3.621315e-14        2.740444e-20         1.361866e-16
        1023.5        3.588617e-14        2.704069e-20         1.355576e-16
        1023.6        3.571542e-14        2.685285e-20         1.352203e-16
        1023.7        3.555266e-14        2.667431e-20         1.348974e-16
        1023.8        3.539114e-14        2.649752e-20         1.345762e-16
        1023.9        3.522107e-14        2.631158e-20         1.342381e-16
        1024.0        3.505985e-14        2.613586e-20         1.339161e-16
        1024.1        3.489996e-14        2.596194e-20         1.335962e-16
        1024.2        3.473181e-14        2.577925e-20         1.332600e-16
        1024.3        3.472357e-14        2.577313e-20         1.332283e-16
        1024.4        3.441458e-14        2.543601e-20         1.326218e-16
        1024.5        3.425508e-14        2.526394e-20         1.323000e-16
        1024.6        3.409771e-14        2.509457e-20         1.319817e-16
        1024.7        3.394013e-14        2.492531e-20         1.316624e-16
        1024.8        3.377586e-14        2.474912e-20         1.313295e-16
        1024.9        3.361930e-14        2.458169e-20         1.310108e-16
        1025.0        3.346394e-14        2.441590e-20         1.306938e-16
        1025.1        3.345596e-14        2.441008e-20         1.306627e-16
        1025.2        3.315310e-14        2.408523e-20         1.300577e-16
        1025.3        3.299921e-14        2.392207e-20         1.297416e-16
        1025.4        3.285287e-14        2.376735e-20         1.294397e-16
        1025.5        3.269993e-14        2.360587e-20         1.291243e-16
        1025.6        3.254749e-14        2.344525e-20         1.288092e-16
        1025.7        3.239398e-14        2.328383e-20         1.284913e-16
        1025.8        3.224252e-14        2.312492e-20         1.281769e-16
        1025.9        3.209087e-14        2.296615e-20         1.278614e-16
        1026.0        3.194796e-14        2.281701e-20         1.275627e-16
        1026.1        3.179726e-14        2.265990e-20         1.272478e-16
        1026.2        3.164771e-14        2.250433e-20         1.269346e-16
        1026.3        3.149779e-14        2.234870e-20         1.266200e-16
        1026.4        3.135604e-14        2.220201e-20         1.263212e-16
        1026.5        3.120791e-14        2.204891e-20         1.260089e-16
        1026.6        3.106707e-14        2.190376e-20         1.257107e-16
        1026.7        3.091987e-14        2.175227e-20         1.253990e-16
        1026.8        3.091243e-14        2.174703e-20         1.253689e-16
        1026.9        3.063283e-14        2.145789e-20         1.247887e-16
        1027.0        3.048705e-14        2.130882e-20         1.244780e-16
        1027.1        3.034844e-14        2.116750e-20         1.241813e-16
        1027.2        3.021090e-14        2.102756e-20         1.238862e-16
        1027.3        3.006587e-14        2.088018e-20         1.235751e-16
        1027.4        2.992920e-14        2.074174e-20         1.232806e-16
        1027.5        2.978510e-14        2.059593e-20         1.229702e-16
        1027.6        2.977789e-14        2.059095e-20         1.229405e-16
        1027.7        2.951314e-14        2.032188e-20         1.223809e-16
        1027.8        2.937042e-14        2.017839e-20         1.220715e-16
        1027.9        2.923592e-14        2.004359e-20         1.217785e-16
        1028.0        2.910124e-14        1.990889e-20         1.214844e-16
        1028.1        2.896769e-14        1.977557e-20         1.211924e-16
        1028.2        2.883318e-14        1.964154e-20         1.208977e-16
        1028.3        2.869340e-14        1.950249e-20         1.205915e-16
        1028.4        2.856054e-14        1.937071e-20         1.202991e-16
