; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         708.5        2.073757e-03        3.821861e-04         1.377010e-03
         708.6        2.069673e-03        3.813332e-04         1.373863e-03
         708.7        2.065392e-03        3.804259e-04         1.370566e-03
         708.8        2.061247e-03        3.795559e-04         1.367383e-03
         708.9        2.057144e-03        3.786971e-04         1.364228e-03
         709.0        2.052975e-03        3.778199e-04         1.361032e-03
         709.1        2.048827e-03        3.769488e-04         1.357831e-03
         709.2        2.044670e-03        3.760745e-04         1.354645e-03
         709.3        2.041771e-03        3.755413e-04         1.352725e-03
         709.4        2.036481e-03        3.743603e-04         1.348364e-03
         709.5        2.032285e-03        3.734754e-04         1.345138e-03
         709.6        2.028223e-03        3.726267e-04         1.342023e-03
         709.7        2.024096e-03        3.717600e-04         1.338867e-03
         709.8        2.021219e-03        3.712315e-04         1.336964e-03
         709.9        2.015874e-03        3.700353e-04         1.332560e-03
         710.0        2.011765e-03        3.691730e-04         1.329421e-03
         710.1        2.007767e-03        3.683414e-04         1.326357e-03
         710.2        2.003579e-03        3.674572e-04         1.323149e-03
         710.3        1.999487e-03        3.665994e-04         1.320027e-03
         710.4        1.996636e-03        3.660767e-04         1.318145e-03
         710.5        1.991337e-03        3.648924e-04         1.313789e-03
         710.6        1.987333e-03        3.640582e-04         1.310730e-03
         710.7        1.983175e-03        3.631818e-04         1.307550e-03
         710.8        1.979149e-03        3.623410e-04         1.304480e-03
         710.9        1.976320e-03        3.618230e-04         1.302615e-03
         711.0        1.971023e-03        3.606392e-04         1.298275e-03
         711.1        1.967049e-03        3.598122e-04         1.295244e-03
         711.2        1.963011e-03        3.589676e-04         1.292172e-03
         711.3        1.958890e-03        3.581004e-04         1.289028e-03
         711.4        1.954967e-03        3.572871e-04         1.286036e-03
         711.5        1.950858e-03        3.564229e-04         1.282903e-03
         711.6        1.946913e-03        3.556030e-04         1.279899e-03
         711.7        1.942816e-03        3.547418e-04         1.276778e-03
         711.8        1.940026e-03        3.542323e-04         1.274945e-03
         711.9        1.934886e-03        3.530906e-04         1.270753e-03
         712.0        1.930808e-03        3.522340e-04         1.267649e-03
         712.1        1.926584e-03        3.513652e-04         1.264471e-03
         712.2        1.922211e-03        3.504557e-04         1.261178e-03
         712.3        1.919136e-03        3.498951e-04         1.259160e-03
         712.4        1.913642e-03        3.486842e-04         1.254732e-03
         712.5        1.909378e-03        3.478036e-04         1.251535e-03
         712.6        1.905101e-03        3.469194e-04         1.248311e-03
         712.7        1.900851e-03        3.460423e-04         1.245127e-03
         712.8        1.896521e-03        3.451433e-04         1.241873e-03
         712.9        1.893477e-03        3.445894e-04         1.239880e-03
         713.0        1.888036e-03        3.433922e-04         1.235504e-03
         713.1        1.883880e-03        3.425398e-04         1.232389e-03
         713.2        1.879579e-03        3.416478e-04         1.229161e-03
         713.3        1.875371e-03        3.407807e-04         1.226015e-03
         713.4        1.872353e-03        3.402323e-04         1.224042e-03
         713.5        1.866956e-03        3.390464e-04         1.219709e-03
         713.6        1.862748e-03        3.381791e-04         1.216550e-03
         713.7        1.858535e-03        3.373099e-04         1.213408e-03
         713.8        1.854276e-03        3.364283e-04         1.210219e-03
         713.9        1.850090e-03        3.355661e-04         1.207079e-03
         714.0        1.845930e-03        3.347108e-04         1.203977e-03
         714.1        1.841758e-03        3.338519e-04         1.200850e-03
         714.2        1.837612e-03        3.330000e-04         1.197761e-03
         714.3        1.834640e-03        3.324614e-04         1.195824e-03
         714.4        1.829205e-03        3.312644e-04         1.191475e-03
         714.5        1.825080e-03        3.304175e-04         1.188405e-03
         714.6        1.820910e-03        3.295584e-04         1.185288e-03
         714.7        1.816799e-03        3.287148e-04         1.182230e-03
         714.8        1.813852e-03        3.281816e-04         1.180313e-03
         714.9        1.808494e-03        3.270049e-04         1.176029e-03
         715.0        1.804372e-03        3.261577e-04         1.172970e-03
         715.1        1.800268e-03        3.253156e-04         1.169905e-03
         715.2        1.796108e-03        3.244580e-04         1.166807e-03
         715.3        1.792070e-03        3.236330e-04         1.163807e-03
         715.4        1.789154e-03        3.231063e-04         1.161913e-03
         715.5        1.783786e-03        3.219263e-04         1.157641e-03
         715.6        1.779768e-03        3.211062e-04         1.154659e-03
         715.7        1.775643e-03        3.202571e-04         1.151592e-03
         715.8        1.771557e-03        3.194183e-04         1.148552e-03
         715.9        1.768666e-03        3.188970e-04         1.146677e-03
         716.0        1.763394e-03        3.177423e-04         1.142500e-03
         716.1        1.759355e-03        3.169160e-04         1.139496e-03
         716.2        1.755230e-03        3.160664e-04         1.136438e-03
         716.3        1.751286e-03        3.152651e-04         1.133516e-03
         716.4        1.747175e-03        3.144189e-04         1.130470e-03
         716.5        1.743102e-03        3.135826e-04         1.127451e-03
         716.6        1.739067e-03        3.127564e-04         1.124458e-03
         716.7        1.735089e-03        3.119451e-04         1.121521e-03
         716.8        1.732238e-03        3.114326e-04         1.119678e-03
         716.9        1.727022e-03        3.102926e-04         1.115546e-03
         717.0        1.722954e-03        3.094568e-04         1.112539e-03
         717.1        1.719063e-03        3.086682e-04         1.109665e-03
         717.2        1.715009e-03        3.078358e-04         1.106670e-03
         717.3        1.712183e-03        3.073286e-04         1.104847e-03
         717.4        1.707012e-03        3.062001e-04         1.100758e-03
         717.5        1.702979e-03        3.053728e-04         1.097782e-03
         717.6        1.699092e-03        3.045843e-04         1.094920e-03
         717.7        1.695102e-03        3.037682e-04         1.091975e-03
         717.8        1.691150e-03        3.029619e-04         1.089057e-03
         717.9        1.688354e-03        3.024610e-04         1.087256e-03
         718.0        1.683176e-03        3.013303e-04         1.083180e-03
         718.1        1.679244e-03        3.005290e-04         1.080280e-03
         718.2        1.675338e-03        2.997343e-04         1.077415e-03
         718.3        1.671420e-03        2.989363e-04         1.074527e-03
         718.4        1.668649e-03        2.984407e-04         1.072746e-03
         718.5        1.663574e-03        2.973371e-04         1.068751e-03
         718.6        1.659541e-03        2.965078e-04         1.065777e-03
         718.7        1.655437e-03        2.956598e-04         1.062744e-03
         718.8        1.651769e-03        2.948954e-04         1.059992e-03
         718.9        1.648096e-03        2.941185e-04         1.057223e-03
         719.0        1.644563e-03        2.933791e-04         1.054561e-03
         719.1        1.640979e-03        2.926258e-04         1.051869e-03
         719.2        1.637400e-03        2.918739e-04         1.049181e-03
         719.3        1.635163e-03        2.914751e-04         1.047748e-03
         719.4        1.630318e-03        2.903901e-04         1.043860e-03
         719.5        1.626815e-03        2.896580e-04         1.041226e-03
         719.6        1.623183e-03        2.888920e-04         1.038495e-03
         719.7        1.619634e-03        2.881477e-04         1.035836e-03
         719.8        1.617416e-03        2.877531e-04         1.034417e-03
         719.9        1.612610e-03        2.866787e-04         1.030568e-03
         720.0        1.609135e-03        2.859539e-04         1.027961e-03
         720.1        1.605621e-03        2.852088e-04         1.025315e-03
         720.2        1.602217e-03        2.844924e-04         1.022755e-03
         720.3        1.598873e-03        2.837924e-04         1.020237e-03
