; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         798.4        3.308435e-04        2.248981e-05         1.141652e-04
         798.5        3.279990e-04        2.219168e-05         1.128414e-04
         798.6        3.266509e-04        2.204703e-05         1.122038e-04
         798.7        3.253420e-04        2.190674e-05         1.115844e-04
         798.8        3.240357e-04        2.176709e-05         1.109673e-04
         798.9        3.227368e-04        2.162854e-05         1.103540e-04
         799.0        3.213949e-04        2.148604e-05         1.097242e-04
         799.1        3.200965e-04        2.134829e-05         1.091138e-04
         799.2        3.188055e-04        2.121163e-05         1.085073e-04
         799.3        3.190144e-04        2.122553e-05         1.085784e-04
         799.4        3.162111e-04        2.093817e-05         1.072941e-04
         799.5        3.149279e-04        2.080338e-05         1.066943e-04
         799.6        3.136134e-04        2.066583e-05         1.060820e-04
         799.7        3.123309e-04        2.053183e-05         1.054851e-04
         799.8        3.125348e-04        2.054524e-05         1.055540e-04
         799.9        3.097627e-04        2.026460e-05         1.042942e-04
         800.0        3.084905e-04        2.013275e-05         1.037047e-04
         800.1        3.072112e-04        2.000073e-05         1.031142e-04
         800.2        3.059346e-04        1.986933e-05         1.025259e-04
         800.3        3.046503e-04        1.973753e-05         1.019363e-04
         800.4        3.048409e-04        1.974987e-05         1.020001e-04
         800.5        3.021109e-04        1.947781e-05         1.007710e-04
         800.6        3.008453e-04        1.934887e-05         1.001916e-04
         800.7        2.995721e-04        1.921955e-05         9.961107e-05
         800.8        2.983120e-04        1.909184e-05         9.903617e-05
         800.9        2.984978e-04        1.910373e-05         9.909787e-05
         801.0        2.958000e-04        1.883822e-05         9.789302e-05
         801.1        2.945662e-04        1.871407e-05         9.733372e-05
         801.2        2.933170e-04        1.858876e-05         9.676763e-05
         801.3        2.920706e-04        1.846406e-05         9.620374e-05
         801.4        2.908269e-04        1.833995e-05         9.564205e-05
         801.5        2.895859e-04        1.821644e-05         9.508255e-05
         801.6        2.883379e-04        1.809260e-05         9.452201e-05
         801.7        2.871303e-04        1.797291e-05         9.397889e-05
         801.8        2.873079e-04        1.798403e-05         9.403702e-05
         801.9        2.846676e-04        1.773003e-05         9.287512e-05
         802.0        2.834541e-04        1.761077e-05         9.233383e-05
         802.1        2.822297e-04        1.749081e-05         9.178736e-05
         802.2        2.810080e-04        1.737142e-05         9.124306e-05
         802.3        2.811811e-04        1.738213e-05         9.129928e-05
         802.4        2.785907e-04        1.713606e-05         9.016951e-05
         802.5        2.773732e-04        1.701805e-05         8.963035e-05
         802.6        2.761897e-04        1.690350e-05         8.910620e-05
         802.7        2.749818e-04        1.678700e-05         8.857262e-05
         802.8        2.737903e-04        1.667235e-05         8.804833e-05
         802.9        2.739581e-04        1.668257e-05         8.810231e-05
         803.0        2.714151e-04        1.644468e-05         8.700318e-05
         803.1        2.702143e-04        1.633012e-05         8.647682e-05
         803.2        2.690377e-04        1.621807e-05         8.596218e-05
         803.3        2.678464e-04        1.610500e-05         8.544133e-05
         803.4        2.680100e-04        1.611483e-05         8.549351e-05
         803.5        2.654947e-04        1.588259e-05         8.441587e-05
         803.6        2.643252e-04        1.577242e-05         8.390830e-05
         803.7        2.631450e-04        1.566160e-05         8.339587e-05
         803.8        2.619899e-04        1.555334e-05         8.289528e-05
         803.9        2.608414e-04        1.544595e-05         8.239793e-05
         804.0        2.590647e-04        1.528302e-05         8.164363e-05
         804.1        2.567856e-04        1.507430e-05         8.067967e-05
         804.2        2.544977e-04        1.486590e-05         7.971474e-05
         804.3        2.547180e-04        1.487876e-05         7.978372e-05
         804.4        2.499880e-04        1.445815e-05         7.782115e-05
         804.5        2.477284e-04        1.425549e-05         7.687808e-05
         804.6        2.455147e-04        1.405787e-05         7.595605e-05
         804.7        2.432915e-04        1.386047e-05         7.503283e-05
         804.8        2.435011e-04        1.387242e-05         7.509747e-05
         804.9        2.389159e-04        1.347489e-05         7.322574e-05
         805.0        2.367255e-04        1.328342e-05         7.232525e-05
         805.1        2.345717e-04        1.309607e-05         7.144250e-05
         805.2        2.324298e-04        1.291072e-05         7.056745e-05
         805.3        2.302920e-04        1.272670e-05         6.969770e-05
         805.4        2.304893e-04        1.273761e-05         6.975743e-05
         805.5        2.260914e-04        1.236787e-05         6.799529e-05
         805.6        2.239935e-04        1.219010e-05         6.714962e-05
         805.7        2.219031e-04        1.201392e-05         6.631021e-05
         805.8        2.198556e-04        1.184218e-05         6.548976e-05
         805.9        2.200432e-04        1.185229e-05         6.554565e-05
         806.0        2.157685e-04        1.150216e-05         6.386064e-05
         806.1        2.137252e-04        1.133357e-05         6.305088e-05
         806.2        2.117208e-04        1.116900e-05         6.225856e-05
         806.3        2.097309e-04        1.100649e-05         6.147428e-05
         806.4        2.077493e-04        1.084553e-05         6.069620e-05
         806.5        2.057752e-04        1.068605e-05         5.992403e-05
         806.6        2.038165e-04        1.052866e-05         5.916005e-05
         806.7        2.018722e-04        1.037326e-05         5.840393e-05
         806.8        2.020431e-04        1.038204e-05         5.845338e-05
         806.9        1.980049e-04        1.006671e-05         5.690883e-05
         807.0        1.961135e-04        9.917948e-06         5.618085e-05
         807.1        1.942144e-04        9.769431e-06         5.545222e-05
         807.2        1.923452e-04        9.624015e-06         5.473764e-05
         807.3        1.925074e-04        9.632128e-06         5.478379e-05
         807.4        1.886122e-04        9.336043e-06         5.331857e-05
         807.5        1.867762e-04        9.195550e-06         5.262384e-05
         807.6        1.849512e-04        9.056665e-06         5.193561e-05
         807.7        1.831309e-04        8.918922e-06         5.125212e-05
         807.8        1.813278e-04        8.783223e-06         5.057684e-05
         807.9        1.814799e-04        8.790589e-06         5.061925e-05
         808.0        1.777517e-04        8.516337e-06         4.924471e-05
         808.1        1.760151e-04        8.387274e-06         4.859963e-05
         808.2        1.742744e-04        8.258672e-06         4.795491e-05
         808.3        1.725618e-04        8.132810e-06         4.732285e-05
         808.4        1.727248e-04        8.140495e-06         4.736757e-05
         808.5        1.691440e-04        7.883817e-06         4.606860e-05
         808.6        1.674645e-04        7.762474e-06         4.545508e-05
         808.7        1.657927e-04        7.642378e-06         4.484674e-05
         808.8        1.641335e-04        7.523857e-06         4.424489e-05
         808.9        1.624764e-04        7.406190e-06         4.364669e-05
         809.0        1.608350e-04        7.290292e-06         4.305576e-05
         809.1        1.592252e-04        7.177224e-06         4.247790e-05
         809.2        1.576038e-04        7.064050e-06         4.189833e-05
         809.3        1.577515e-04        7.070671e-06         4.193760e-05
         809.4        1.544048e-04        6.842658e-06         4.076130e-05
         809.5        1.528321e-04        6.734739e-06         4.020504e-05
         809.6        1.512692e-04        6.628114e-06         3.965422e-05
         809.7        1.497109e-04        6.522439e-06         3.910750e-05
         809.8        1.498506e-04        6.528525e-06         3.914399e-05
         809.9        1.466339e-04        6.315568e-06         3.803286e-05
         810.0        1.451230e-04        6.214859e-06         3.750838e-05
         810.1        1.436087e-04        6.114537e-06         3.698431e-05
         810.2        1.421218e-04        6.016578e-06         3.647149e-05
