; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1007.6        3.198160e-16        1.970067e-23         1.140538e-17
        1007.7        3.197242e-16        1.969501e-23         1.140210e-17
        1007.8        3.196324e-16        1.968936e-23         1.139883e-17
        1007.9        3.195406e-16        1.968370e-23         1.139555e-17
        1008.0        3.194488e-16        1.967805e-23         1.139228e-17
        1008.1        3.193597e-16        1.967255e-23         1.138910e-17
        1008.2        3.192705e-16        1.966706e-23         1.138592e-17
        1008.3        3.191814e-16        1.966157e-23         1.138274e-17
        1008.4        3.190922e-16        1.965608e-23         1.137956e-17
        1008.5        3.190030e-16        1.965059e-23         1.137638e-17
        1008.6        3.189139e-16        1.964510e-23         1.137320e-17
        1008.7        3.188247e-16        1.963960e-23         1.137002e-17
        1008.8        3.187356e-16        1.963411e-23         1.136684e-17
        1008.9        3.186464e-16        1.962862e-23         1.136366e-17
        1009.0        3.185573e-16        1.962313e-23         1.136049e-17
        1009.1        3.184681e-16        1.961764e-23         1.135731e-17
        1009.2        3.183790e-16        1.961215e-23         1.135413e-17
        1009.3        3.182898e-16        1.960665e-23         1.135095e-17
        1009.4        3.182007e-16        1.960116e-23         1.134777e-17
        1009.5        3.181115e-16        1.959567e-23         1.134459e-17
        1009.6        3.180224e-16        1.959018e-23         1.134141e-17
        1009.7        3.179332e-16        1.958469e-23         1.133823e-17
        1009.8        3.178440e-16        1.957919e-23         1.133505e-17
        1009.9        3.177549e-16        1.957370e-23         1.133187e-17
        1010.0        3.176657e-16        1.956821e-23         1.132869e-17
        1010.1        3.175766e-16        1.956272e-23         1.132551e-17
        1010.2        3.174874e-16        1.955723e-23         1.132233e-17
        1010.3        3.173983e-16        1.955173e-23         1.131915e-17
        1010.4        3.173091e-16        1.954624e-23         1.131597e-17
        1010.5        3.172199e-16        1.954075e-23         1.131279e-17
        1010.6        3.171308e-16        1.953526e-23         1.130961e-17
        1010.7        3.170416e-16        1.952976e-23         1.130643e-17
        1010.8        3.169525e-16        1.952427e-23         1.130325e-17
        1010.9        3.168633e-16        1.951878e-23         1.130007e-17
        1011.0        3.167741e-16        1.951329e-23         1.129689e-17
        1011.1        3.166850e-16        1.950779e-23         1.129371e-17
        1011.2        3.165958e-16        1.950230e-23         1.129053e-17
        1011.3        3.165067e-16        1.949681e-23         1.128736e-17
        1011.4        3.164175e-16        1.949132e-23         1.128418e-17
        1011.5        3.163283e-16        1.948582e-23         1.128100e-17
        1011.6        3.162392e-16        1.948033e-23         1.127782e-17
        1011.7        3.161500e-16        1.947484e-23         1.127464e-17
        1011.8        3.160608e-16        1.946935e-23         1.127146e-17
        1011.9        3.159717e-16        1.946385e-23         1.126828e-17
        1012.0        3.158825e-16        1.945836e-23         1.126510e-17
        1012.1        3.157975e-16        1.945312e-23         1.126206e-17
        1012.2        3.157162e-16        1.944812e-23         1.125916e-17
        1012.3        3.156349e-16        1.944311e-23         1.125627e-17
        1012.4        3.155536e-16        1.943810e-23         1.125337e-17
        1012.5        3.154723e-16        1.943309e-23         1.125047e-17
        1012.6        3.153910e-16        1.942808e-23         1.124757e-17
        1012.7        3.153097e-16        1.942308e-23         1.124467e-17
        1012.8        3.152283e-16        1.941807e-23         1.124177e-17
        1012.9        3.151470e-16        1.941306e-23         1.123887e-17
        1013.0        3.150657e-16        1.940805e-23         1.123597e-17
        1013.1        3.149844e-16        1.940304e-23         1.123307e-17
        1013.2        3.149031e-16        1.939803e-23         1.123017e-17
        1013.3        3.148218e-16        1.939302e-23         1.122727e-17
        1013.4        3.147404e-16        1.938801e-23         1.122437e-17
        1013.5        3.146591e-16        1.938300e-23         1.122147e-17
        1013.6        3.145778e-16        1.937799e-23         1.121857e-17
        1013.7        3.144965e-16        1.937298e-23         1.121567e-17
        1013.8        3.144151e-16        1.936797e-23         1.121277e-17
        1013.9        3.143338e-16        1.936296e-23         1.120987e-17
        1014.0        3.142525e-16        1.935795e-23         1.120697e-17
        1014.1        3.141711e-16        1.935294e-23         1.120407e-17
        1014.2        3.140898e-16        1.934793e-23         1.120116e-17
        1014.3        3.140085e-16        1.934292e-23         1.119826e-17
        1014.4        3.139271e-16        1.933791e-23         1.119536e-17
        1014.5        3.138458e-16        1.933290e-23         1.119246e-17
        1014.6        3.137644e-16        1.932789e-23         1.118956e-17
        1014.7        3.136831e-16        1.932288e-23         1.118666e-17
        1014.8        3.136017e-16        1.931787e-23         1.118376e-17
        1014.9        3.135204e-16        1.931285e-23         1.118086e-17
        1015.0        3.134390e-16        1.930784e-23         1.117796e-17
        1015.1        3.133576e-16        1.930283e-23         1.117505e-17
        1015.2        3.132763e-16        1.929782e-23         1.117215e-17
        1015.3        3.131949e-16        1.929281e-23         1.116925e-17
        1015.4        3.131136e-16        1.928780e-23         1.116635e-17
        1015.5        3.130322e-16        1.928278e-23         1.116345e-17
        1015.6        3.129508e-16        1.927777e-23         1.116055e-17
        1015.7        3.128695e-16        1.927276e-23         1.115764e-17
        1015.8        3.127881e-16        1.926775e-23         1.115474e-17
        1015.9        3.127067e-16        1.926273e-23         1.115184e-17
        1016.0        3.126253e-16        1.925772e-23         1.114894e-17
        1016.1        3.124923e-16        1.924953e-23         1.114419e-17
        1016.2        3.123593e-16        1.924133e-23         1.113945e-17
        1016.3        3.122264e-16        1.923314e-23         1.113471e-17
        1016.4        3.120934e-16        1.922496e-23         1.112997e-17
        1016.5        3.119605e-16        1.921677e-23         1.112523e-17
        1016.6        3.118277e-16        1.920858e-23         1.112049e-17
        1016.7        3.116948e-16        1.920040e-23         1.111575e-17
        1016.8        3.115620e-16        1.919222e-23         1.111102e-17
        1016.9        3.114293e-16        1.918404e-23         1.110628e-17
        1017.0        3.112965e-16        1.917586e-23         1.110155e-17
        1017.1        3.111638e-16        1.916769e-23         1.109682e-17
        1017.2        3.110311e-16        1.915952e-23         1.109208e-17
        1017.3        3.108984e-16        1.915134e-23         1.108735e-17
        1017.4        3.107658e-16        1.914317e-23         1.108262e-17
        1017.5        3.106332e-16        1.913501e-23         1.107789e-17
        1017.6        3.105006e-16        1.912684e-23         1.107317e-17
        1017.7        3.103681e-16        1.911867e-23         1.106844e-17
        1017.8        3.102356e-16        1.911051e-23         1.106371e-17
        1017.9        3.101031e-16        1.910235e-23         1.105899e-17
        1018.0        3.099706e-16        1.909419e-23         1.105427e-17
        1018.1        3.098382e-16        1.908603e-23         1.104954e-17
        1018.2        3.097058e-16        1.907788e-23         1.104482e-17
        1018.3        3.095735e-16        1.906973e-23         1.104010e-17
        1018.4        3.094411e-16        1.906157e-23         1.103538e-17
        1018.5        3.093088e-16        1.905342e-23         1.103066e-17
        1018.6        3.091766e-16        1.904528e-23         1.102595e-17
        1018.7        3.090443e-16        1.903713e-23         1.102123e-17
        1018.8        3.089121e-16        1.902899e-23         1.101652e-17
        1018.9        3.087799e-16        1.902084e-23         1.101180e-17
        1019.0        3.086478e-16        1.901270e-23         1.100709e-17
        1019.1        3.085156e-16        1.900456e-23         1.100238e-17
        1019.2        3.083835e-16        1.899643e-23         1.099767e-17
        1019.3        3.082515e-16        1.898829e-23         1.099296e-17
        1019.4        3.081194e-16        1.898016e-23         1.098825e-17
        1019.5        3.079874e-16        1.897202e-23         1.098354e-17
        1019.6        3.078554e-16        1.896390e-23         1.097883e-17
        1019.7        3.077235e-16        1.895577e-23         1.097413e-17
