; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1002.3        4.698095e-14        2.765849e-20         1.133451e-16
        1002.4        4.656495e-14        2.729055e-20         1.128378e-16
        1002.5        4.636351e-14        2.711263e-20         1.125928e-16
        1002.6        4.616144e-14        2.693456e-20         1.123465e-16
        1002.7        4.596014e-14        2.675755e-20         1.121006e-16
        1002.8        4.576041e-14        2.658231e-20         1.118561e-16
        1002.9        4.576273e-14        2.658365e-20         1.118617e-16
        1003.0        4.536145e-14        2.623345e-20         1.113660e-16
        1003.1        4.516242e-14        2.606000e-20         1.111207e-16
        1003.2        4.496494e-14        2.588828e-20         1.108768e-16
        1003.3        4.476686e-14        2.571643e-20         1.106316e-16
        1003.4        4.476912e-14        2.571773e-20         1.106372e-16
        1003.5        4.438146e-14        2.538316e-20         1.101530e-16
        1003.6        4.418621e-14        2.521488e-20         1.099097e-16
        1003.7        4.398940e-14        2.504566e-20         1.096639e-16
        1003.8        4.380293e-14        2.488565e-20         1.094306e-16
        1003.9        4.360933e-14        2.471992e-20         1.091877e-16
        1004.0        4.342294e-14        2.456070e-20         1.089535e-16
        1004.1        4.322958e-14        2.439583e-20         1.087102e-16
        1004.2        4.304547e-14        2.423917e-20         1.084781e-16
        1004.3        4.304788e-14        2.424052e-20         1.084842e-16
        1004.4        4.267030e-14        2.392104e-20         1.080036e-16
        1004.5        4.247913e-14        2.375949e-20         1.077609e-16
        1004.6        4.229709e-14        2.360598e-20         1.075294e-16
        1004.7        4.211463e-14        2.345246e-20         1.072969e-16
        1004.8        4.211697e-14        2.345376e-20         1.073028e-16
        1004.9        4.174458e-14        2.314216e-20         1.068236e-16
        1005.0        4.156368e-14        2.299097e-20         1.065915e-16
        1005.1        4.138419e-14        2.284129e-20         1.063607e-16
        1005.2        4.119786e-14        2.268628e-20         1.061204e-16
        1005.3        4.101743e-14        2.253650e-20         1.058874e-16
        1005.4        4.101969e-14        2.253775e-20         1.058932e-16
        1005.5        4.066201e-14        2.224244e-20         1.054268e-16
        1005.6        4.048418e-14        2.209580e-20         1.051956e-16
        1005.7        4.030667e-14        2.194976e-20         1.049643e-16
        1005.8        4.013072e-14        2.180532e-20         1.047345e-16
        1005.9        4.013292e-14        2.180652e-20         1.047402e-16
        1006.0        3.977944e-14        2.151793e-20         1.042742e-16
        1006.1        3.961111e-14        2.138064e-20         1.040530e-16
        1006.2        3.943627e-14        2.123840e-20         1.038226e-16
        1006.3        3.926279e-14        2.109757e-20         1.035935e-16
        1006.4        3.908981e-14        2.095746e-20         1.033646e-16
        1006.5        3.892253e-14        2.082226e-20         1.031428e-16
        1006.6        3.875052e-14        2.068356e-20         1.029141e-16
        1006.7        3.857900e-14        2.054557e-20         1.026856e-16
        1006.8        3.858109e-14        2.054669e-20         1.026912e-16
        1006.9        3.824261e-14        2.027583e-20         1.022360e-16
        1007.0        3.807953e-14        2.014549e-20         1.020174e-16
        1007.1        3.790912e-14        2.000962e-20         1.017883e-16
        1007.2        3.774696e-14        1.988059e-20         1.015700e-16
        1007.3        3.774899e-14        1.988165e-20         1.015754e-16
        1007.4        3.741612e-14        1.961824e-20         1.011229e-16
        1007.5        3.725452e-14        1.949052e-20         1.009038e-16
        1007.6        3.708733e-14        1.935870e-20         1.006766e-16
        1007.7        3.692569e-14        1.923153e-20         1.004565e-16
        1007.8        3.676628e-14        1.910637e-20         1.002390e-16
        1007.9        3.676824e-14        1.910739e-20         1.002443e-16
        1008.0        3.644122e-14        1.885206e-20         9.979378e-17
        1008.1        3.628338e-14        1.872893e-20         9.957726e-17
        1008.2        3.612505e-14        1.860569e-20         9.935956e-17
        1008.3        3.596733e-14        1.848319e-20         9.914223e-17
        1008.4        3.596945e-14        1.848429e-20         9.914810e-17
        1008.5        3.565477e-14        1.824125e-20         9.871011e-17
        1008.6        3.549745e-14        1.811990e-20         9.849189e-17
        1008.7        3.534228e-14        1.800046e-20         9.827616e-17
        1008.8        3.518755e-14        1.788162e-20         9.806056e-17
        1008.9        3.503249e-14        1.776282e-20         9.784404e-17
        1009.0        3.487773e-14        1.764450e-20         9.762743e-17
        1009.1        3.472432e-14        1.752747e-20         9.741223e-17
        1009.2        3.457714e-14        1.741544e-20         9.720543e-17
        1009.3        3.457916e-14        1.741645e-20         9.721112e-17
        1009.4        3.427156e-14        1.718365e-20         9.677442e-17
        1009.5        3.412563e-14        1.707330e-20         9.656801e-17
        1009.6        3.397438e-14        1.695921e-20         9.635346e-17
        1009.7        3.382355e-14        1.684570e-20         9.613905e-17
        1009.8        3.382552e-14        1.684667e-20         9.614464e-17
        1009.9        3.352801e-14        1.662401e-20         9.571762e-17
        1010.0        3.338486e-14        1.651698e-20         9.551287e-17
        1010.1        3.323502e-14        1.640522e-20         9.529796e-17
        1010.2        3.309269e-14        1.629927e-20         9.509347e-17
        1010.3        3.294355e-14        1.618854e-20         9.487860e-17
        1010.4        3.294545e-14        1.618947e-20         9.488407e-17
        1010.5        3.266019e-14        1.597881e-20         9.446922e-17
        1010.6        3.251247e-14        1.586987e-20         9.425499e-17
        1010.7        3.237130e-14        1.576597e-20         9.404988e-17
        1010.8        3.223137e-14        1.566321e-20         9.384614e-17
        1010.9        3.223322e-14        1.566411e-20         9.385152e-17
        1011.0        3.194580e-14        1.545423e-20         9.342882e-17
        1011.1        3.180707e-14        1.535304e-20         9.322546e-17
        1011.2        3.166722e-14        1.525126e-20         9.302000e-17
        1011.3        3.152927e-14        1.515110e-20         9.281688e-17
        1011.4        3.139171e-14        1.505144e-20         9.261389e-17
        1011.5        3.125388e-14        1.495180e-20         9.241004e-17
        1011.6        3.111628e-14        1.485256e-20         9.220608e-17
        1011.7        3.097923e-14        1.475394e-20         9.200249e-17
        1011.8        3.098098e-14        1.475478e-20         9.200769e-17
        1011.9        3.070763e-14        1.455915e-20         9.159764e-17
        1012.0        3.057175e-14        1.446204e-20         9.139442e-17
        1012.1        3.043646e-14        1.436547e-20         9.119212e-17
        1012.2        3.030861e-14        1.427434e-20         9.100107e-17
        1012.3        3.031091e-14        1.427542e-20         9.100799e-17
        1012.4        3.004139e-14        1.408455e-20         9.060009e-17
        1012.5        2.990788e-14        1.399005e-20         9.039908e-17
        1012.6        2.978083e-14        1.390030e-20         9.020751e-17
        1012.7        2.964886e-14        1.380731e-20         9.000792e-17
        1012.8        2.951663e-14        1.371435e-20         8.980749e-17
        1012.9        2.951886e-14        1.371539e-20         8.981428e-17
        1013.0        2.925966e-14        1.353429e-20         8.941680e-17
        1013.1        2.913440e-14        1.344680e-20         8.922580e-17
        1013.2        2.900429e-14        1.335614e-20         8.902680e-17
        1013.3        2.888035e-14        1.326996e-20         8.883697e-17
        1013.4        2.888253e-14        1.327096e-20         8.884366e-17
        1013.5        2.862637e-14        1.309398e-20         8.844649e-17
        1013.6        2.850287e-14        1.300869e-20         8.825605e-17
        1013.7        2.837459e-14        1.292032e-20         8.805765e-17
        1013.8        2.825240e-14        1.283631e-20         8.786838e-17
        1013.9        2.812920e-14        1.275180e-20         8.767712e-17
        1014.0        2.800769e-14        1.266864e-20         8.748807e-17
        1014.1        2.788026e-14        1.258164e-20         8.728921e-17
        1014.2        2.775945e-14        1.249933e-20         8.710038e-17
        1014.3        2.776152e-14        1.250026e-20         8.710688e-17
        1014.4        2.751753e-14        1.233506e-20         8.672100e-17
        1014.5        2.739774e-14        1.225399e-20         8.653251e-17
        1014.6        2.727828e-14        1.217333e-20         8.634413e-17
        1014.7        2.715858e-14        1.209269e-20         8.615495e-17
        1014.8        2.716060e-14        1.209359e-20         8.616134e-17
        1014.9        2.692007e-14        1.193255e-20         8.577670e-17
        1015.0        2.680196e-14        1.185352e-20         8.558877e-17
        1015.1        2.668419e-14        1.177490e-20         8.540095e-17
        1015.2        2.656619e-14        1.169630e-20         8.521233e-17
        1015.3        2.644909e-14        1.161847e-20         8.502474e-17
        1015.4        2.645105e-14        1.161933e-20         8.503101e-17
        1015.5        2.622009e-14        1.146677e-20         8.465677e-17
        1015.6        2.610398e-14        1.139012e-20         8.446951e-17
        1015.7        2.598764e-14        1.131351e-20         8.428147e-17
        1015.8        2.587760e-14        1.124117e-20         8.410333e-17
        1015.9        2.587950e-14        1.124200e-20         8.410950e-17
        1016.0        2.564645e-14        1.108980e-20         8.372758e-17
        1016.1        2.553485e-14        1.101749e-20         8.354162e-17
        1016.2        2.541770e-14        1.094175e-20         8.334604e-17
        1016.3        2.530609e-14        1.086975e-20         8.315926e-17
        1016.4        2.518964e-14        1.079480e-20         8.296399e-17
        1016.5        2.507936e-14        1.072399e-20         8.277860e-17
        1016.6        2.496413e-14        1.065016e-20         8.258451e-17
        1016.7        2.485398e-14        1.057975e-20         8.239853e-17
        1016.8        2.485337e-14        1.057949e-20         8.239651e-17
        1016.9        2.462930e-14        1.043660e-20         8.201797e-17
        1017.0        2.452065e-14        1.036762e-20         8.183329e-17
        1017.1        2.441232e-14        1.029899e-20         8.164875e-17
        1017.2        2.430380e-14        1.023039e-20         8.146349e-17
        1017.3        2.430319e-14        1.023014e-20         8.146147e-17
        1017.4        2.408243e-14        1.009093e-20         8.108440e-17
        1017.5        2.397539e-14        1.002373e-20         8.090044e-17
        1017.6        2.386816e-14        9.956558e-21         8.071576e-17
        1017.7        2.376176e-14        9.890050e-21         8.053207e-17
        1017.8        2.365566e-14        9.823887e-21         8.034853e-17
        1017.9        2.365507e-14        9.823640e-21         8.034651e-17
        1018.0        2.344330e-14        9.691895e-21         7.997996e-17
        1018.1        2.333766e-14        9.626458e-21         7.979600e-17
        1018.2        2.323282e-14        9.561667e-21         7.961302e-17
        1018.3        2.312830e-14        9.497215e-21         7.943019e-17
        1018.4        2.312771e-14        9.496974e-21         7.942818e-17
        1018.5        2.291910e-14        9.368650e-21         7.906306e-17
        1018.6        2.281504e-14        9.304915e-21         7.887983e-17
        1018.7        2.271177e-14        9.241810e-21         7.869756e-17
        1018.8        2.261326e-14        9.181755e-21         7.852330e-17
        1018.9        2.251000e-14        9.118935e-21         7.834027e-17
        1019.0        2.240764e-14        9.056811e-21         7.815843e-17
        1019.1        2.230513e-14        8.994732e-21         7.797591e-17
        1019.2        2.220827e-14        8.936211e-21         7.780301e-17
        1019.3        2.220769e-14        8.935980e-21         7.780100e-17
        1019.4        2.200949e-14        8.816507e-21         7.744711e-17
        1019.5        2.190819e-14        8.755713e-21         7.726517e-17
        1019.6        2.180766e-14        8.695519e-21         7.708418e-17
        1019.7        2.171224e-14        8.638513e-21         7.691195e-17
        1019.8        2.171167e-14        8.638288e-21         7.690994e-17
        1019.9        2.151700e-14        8.522265e-21         7.655847e-17
        1020.0        2.142140e-14        8.465537e-21         7.638481e-17
        1020.1        2.132254e-14        8.406967e-21         7.620516e-17
        1020.2        2.122825e-14        8.351241e-21         7.603343e-17
        1020.3        2.113469e-14        8.296064e-21         7.586262e-17
        1020.4        2.113431e-14        8.295914e-21         7.586124e-17
        1020.5        2.094271e-14        8.183222e-21         7.551103e-17
        1020.6        2.084999e-14        8.128908e-21         7.534062e-17
        1020.7        2.075244e-14        8.071899e-21         7.516100e-17
        1020.8        2.066028e-14        8.018159e-21         7.499085e-17
        1020.9        2.065990e-14        8.018011e-21         7.498947e-17
        1021.0        2.047578e-14        7.910944e-21         7.464916e-17
        1021.1        2.038443e-14        7.858037e-21         7.447939e-17
        1021.2        2.029293e-14        7.805159e-21         7.430898e-17
        1021.3        2.020212e-14        7.752801e-21         7.413948e-17
        1021.4        2.011116e-14        7.700474e-21         7.396933e-17
        1021.5        2.002089e-14        7.648662e-21         7.380009e-17
        1021.6        1.992994e-14        7.596577e-21         7.362922e-17
        1021.7        1.984021e-14        7.545309e-21         7.346024e-17
        1021.8        1.983984e-14        7.545166e-21         7.345885e-17
        1021.9        1.966114e-14        7.443342e-21         7.312190e-17
        1022.0        1.957222e-14        7.392877e-21         7.295331e-17
        1022.1        1.948315e-14        7.342448e-21         7.278408e-17
        1022.2        1.939869e-14        7.294735e-21         7.262322e-17
        1022.3        1.939832e-14        7.294595e-21         7.262183e-17
        1022.4        1.922228e-14        7.195410e-21         7.228619e-17
        1022.5        1.913428e-14        7.146030e-21         7.211749e-17
        1022.6        1.905133e-14        7.099597e-21         7.195809e-17
        1022.7        1.896334e-14        7.050446e-21         7.178869e-17
        1022.8        1.887652e-14        7.002061e-21         7.162114e-17
        1022.9        1.887615e-14        7.001924e-21         7.161974e-17
        1023.0        1.870762e-14        6.908256e-21         7.129407e-17
        1023.1        1.862591e-14        6.863026e-21         7.113528e-17
        1023.2        1.853973e-14        6.815428e-21         7.096750e-17
        1023.3        1.845801e-14        6.770398e-21         7.080801e-17
        1023.4        1.845764e-14        6.770264e-21         7.080661e-17
        1023.5        1.829160e-14        6.679014e-21         7.048219e-17
        1023.6        1.820684e-14        6.632619e-21         7.031567e-17
        1023.7        1.812620e-14        6.588589e-21         7.015688e-17
        1023.8        1.804618e-14        6.544991e-21         6.999895e-17
        1023.9        1.796168e-14        6.499059e-21         6.983187e-17
        1024.0        1.788177e-14        6.455720e-21         6.967346e-17
        1024.1        1.780250e-14        6.412819e-21         6.951604e-17
        1024.2        1.771892e-14        6.367681e-21         6.934971e-17
        1024.3        1.771859e-14        6.367565e-21         6.934845e-17
        1024.4        1.756157e-14        6.283009e-21         6.903548e-17
        1024.5        1.748241e-14        6.240555e-21         6.887690e-17
        1024.6        1.740432e-14        6.198769e-21         6.872009e-17
        1024.7        1.732611e-14        6.157007e-21         6.856268e-17
        1024.8        1.724437e-14        6.113465e-21         6.839784e-17
        1024.9        1.716663e-14        6.072150e-21         6.824068e-17
        1025.0        1.708948e-14        6.031241e-21         6.808435e-17
        1025.1        1.708916e-14        6.031129e-21         6.808308e-17
        1025.2        1.693506e-14        5.949638e-21         6.777043e-17
        1025.3        1.685860e-14        5.909371e-21         6.761447e-17
        1025.4        1.678605e-14        5.871254e-21         6.746614e-17
        1025.5        1.671004e-14        5.831399e-21         6.731041e-17
        1025.6        1.663425e-14        5.791754e-21         6.715480e-17
        1025.7        1.655791e-14        5.751907e-21         6.699771e-17
        1025.8        1.648258e-14        5.712683e-21         6.684234e-17
        1025.9        1.640714e-14        5.673489e-21         6.668640e-17
        1026.0        1.633623e-14        5.636735e-21         6.653946e-17
        1026.1        1.626124e-14        5.597947e-21         6.638376e-17
        1026.2        1.618681e-14        5.559540e-21         6.622887e-17
        1026.3        1.611217e-14        5.521114e-21         6.607321e-17
        1026.4        1.604178e-14        5.484958e-21         6.592604e-17
        1026.5        1.596802e-14        5.447153e-21         6.577151e-17
        1026.6        1.589805e-14        5.411374e-21         6.562457e-17
        1026.7        1.582472e-14        5.373964e-21         6.547027e-17
        1026.8        1.582441e-14        5.373859e-21         6.546899e-17
        1026.9        1.568186e-14        5.301326e-21         6.516863e-17
        1027.0        1.560920e-14        5.264508e-21         6.501470e-17
        1027.1        1.554028e-14        5.229664e-21         6.486833e-17
        1027.2        1.547188e-14        5.195161e-21         6.472274e-17
        1027.3        1.539955e-14        5.158757e-21         6.456850e-17
        1027.4        1.533156e-14        5.124617e-21         6.442314e-17
        1027.5        1.525966e-14        5.088598e-21         6.426914e-17
        1027.6        1.525936e-14        5.088496e-21         6.426785e-17
        1027.7        1.512429e-14        5.021012e-21         6.397812e-17
        1027.8        1.505305e-14        4.985560e-21         6.382448e-17
        1027.9        1.498608e-14        4.952314e-21         6.367968e-17
        1028.0        1.491899e-14        4.919087e-21         6.353434e-17
        1028.1        1.485246e-14        4.886200e-21         6.338996e-17
        1028.2        1.478543e-14        4.853137e-21         6.324419e-17
        1028.3        1.471560e-14        4.818775e-21         6.309199e-17
        1028.4        1.464937e-14        4.786262e-21         6.294730e-17
        1028.5        1.458364e-14        4.754066e-21         6.280337e-17
        1028.6        1.451810e-14        4.722039e-21         6.265955e-17
        1028.7        1.445247e-14        4.690034e-21         6.251519e-17
        1028.8        1.438732e-14        4.658342e-21         6.237159e-17
        1028.9        1.432169e-14        4.626485e-21         6.222662e-17
        1029.0        1.425694e-14        4.595127e-21         6.208324e-17
        1029.1        1.419209e-14        4.563793e-21         6.193933e-17
        1029.2        1.412773e-14        4.532765e-21         6.179618e-17
        1029.3        1.412747e-14        4.532684e-21         6.179507e-17
        1029.4        1.399930e-14        4.471062e-21         6.150956e-17
        1029.5        1.393908e-14        4.442231e-21         6.137470e-17
        1029.6        1.387482e-14        4.411532e-21         6.123052e-17
        1029.7        1.381141e-14        4.381310e-21         6.108792e-17
        1029.8        1.374792e-14        4.351116e-21         6.094480e-17
        1029.9        1.368490e-14        4.321216e-21         6.080242e-17
        1030.0        1.362530e-14        4.293006e-21         6.066745e-17
        1030.1        1.362505e-14        4.292927e-21         6.066633e-17
        1030.2        1.349992e-14        4.233856e-21         6.038261e-17
        1030.3        1.344077e-14        4.206048e-21         6.024776e-17
        1030.4        1.337842e-14        4.176797e-21         6.010531e-17
        1030.5        1.331653e-14        4.147832e-21         5.996360e-17
        1030.6        1.325800e-14        4.120505e-21         5.982926e-17
        1030.7        1.319648e-14        4.091844e-21         5.968776e-17
        1030.8        1.313858e-14        4.064929e-21         5.955424e-17
        1030.9        1.307716e-14        4.036444e-21         5.941235e-17
        1031.0        1.301925e-14        4.009649e-21         5.927824e-17
        1031.1        1.295820e-14        3.981466e-21         5.913658e-17
        1031.2        1.290099e-14        3.955117e-21         5.900348e-17
        1031.3        1.284368e-14        3.928782e-21         5.886987e-17
        1031.4        1.278345e-14        3.901162e-21         5.872914e-17
        1031.5        1.272649e-14        3.875107e-21         5.859575e-17
        1031.6        1.266996e-14        3.849306e-21         5.846306e-17
        1031.7        1.260967e-14        3.821847e-21         5.832127e-17
        1031.8        1.260942e-14        3.821773e-21         5.832014e-17
        1031.9        1.249721e-14        3.770813e-21         5.805581e-17
        1032.0        1.244136e-14        3.745553e-21         5.792353e-17
        1032.1        1.238202e-14        3.718792e-21         5.778248e-17
        1032.2        1.232641e-14        3.693771e-21         5.764991e-17
        1032.3        1.227096e-14        3.668880e-21         5.751745e-17
        1032.4        1.221542e-14        3.644008e-21         5.738450e-17
        1032.5        1.215998e-14        3.619231e-21         5.725147e-17
        1032.6        1.215963e-14        3.619128e-21         5.724984e-17
        1032.7        1.204999e-14        3.570252e-21         5.698669e-17
        1032.8        1.199513e-14        3.545903e-21         5.685417e-17
        1032.9        1.194068e-14        3.521790e-21         5.672234e-17
        1033.0        1.188615e-14        3.497698e-21         5.659003e-17
        1033.1        1.183202e-14        3.473840e-21         5.645840e-17
        1033.2        1.177770e-14        3.449922e-21         5.632650e-17
        1033.3        1.172457e-14        3.426513e-21         5.619828e-17
        1033.4        1.167137e-14        3.403123e-21         5.606958e-17
        1033.5        1.161855e-14        3.379960e-21         5.594155e-17
        1033.6        1.156566e-14        3.356817e-21         5.581303e-17
        1033.7        1.151317e-14        3.333899e-21         5.568518e-17
        1033.8        1.146372e-14        3.312357e-21         5.556454e-17
        1033.9        1.141153e-14        3.289674e-21         5.543686e-17
        1034.0        1.135895e-14        3.266878e-21         5.530796e-17
        1034.1        1.130707e-14        3.244436e-21         5.518048e-17
        1034.2        1.125821e-14        3.223344e-21         5.506018e-17
        1034.3        1.125852e-14        3.223433e-21         5.506170e-17
        1034.4        1.115499e-14        3.178946e-21         5.480509e-17
        1034.5        1.110679e-14        3.158281e-21         5.468561e-17
        1034.6        1.105545e-14        3.136323e-21         5.455802e-17
        1034.7        1.100753e-14        3.115873e-21         5.443870e-17
        1034.8        1.095619e-14        3.094018e-21         5.431056e-17
        1034.9        1.090855e-14        3.073781e-21         5.419141e-17
        1035.0        1.085782e-14        3.052280e-21         5.406419e-17
        1035.1        1.085812e-14        3.052364e-21         5.406566e-17
        1035.2        1.076003e-14        3.010980e-21         5.381817e-17
        1035.3        1.071296e-14        2.991165e-21         5.369936e-17
        1035.4        1.066283e-14        2.970114e-21         5.357251e-17
        1035.5        1.061603e-14        2.950507e-21         5.345387e-17
        1035.6        1.056887e-14        2.930792e-21         5.333405e-17
        1035.7        1.051940e-14        2.910160e-21         5.320801e-17
        1035.8        1.047281e-14        2.890772e-21         5.308909e-17
        1035.9        1.042657e-14        2.871572e-21         5.297079e-17
        1036.0        1.037732e-14        2.851177e-21         5.284449e-17
        1036.1        1.033138e-14        2.832187e-21         5.272647e-17
        1036.2        1.028536e-14        2.813209e-21         5.260800e-17
        1036.3        1.023969e-14        2.794415e-21         5.249015e-17
        1036.4        1.019394e-14        2.775634e-21         5.237184e-17
        1036.5        1.014538e-14        2.755746e-21         5.224592e-17
        1036.6        1.009991e-14        2.737166e-21         5.212780e-17
        1036.7        1.005478e-14        2.718767e-21         5.201028e-17
        1036.8        1.005507e-14        2.718845e-21         5.201178e-17
        1036.9        9.964710e-15        2.682173e-21         5.177498e-17
        1037.0        9.919777e-15        2.663979e-21         5.165719e-17
        1037.1        9.875177e-15        2.645962e-21         5.154001e-17
        1037.2        9.830510e-15        2.627959e-21         5.142239e-17
        1037.3        9.786174e-15        2.610130e-21         5.130537e-17
        1037.4        9.741508e-15        2.592210e-21         5.118723e-17
        1037.5        9.697437e-15        2.574570e-21         5.107038e-17
        1037.6        9.697714e-15        2.574643e-21         5.107183e-17
        1037.7        9.609495e-15        2.539490e-21         5.083642e-17
        1037.8        9.568395e-15        2.523149e-21         5.072676e-17
        1037.9        9.524842e-15        2.505873e-21         5.061025e-17
        1038.0        9.481227e-15        2.488614e-21         5.049331e-17
        1038.1        9.437745e-15        2.471447e-21         5.037645e-17
        1038.2        9.394584e-15        2.454446e-21         5.026019e-17
        1038.3        9.353837e-15        2.438430e-21         5.015024e-17
        1038.4        9.310929e-15        2.421606e-21         5.003414e-17
        1038.5        9.267964e-15        2.404798e-21         4.991762e-17
        1038.6        9.228020e-15        2.389205e-21         4.980910e-17
        1038.7        9.185308e-15        2.372573e-21         4.969275e-17
        1038.8        9.142911e-15        2.356101e-21         4.957698e-17
        1038.9        9.103138e-15        2.340682e-21         4.946819e-17
        1039.0        9.060991e-15        2.324382e-21         4.935259e-17
        1039.1        9.021454e-15        2.309125e-21         4.924395e-17
        1039.2        8.979311e-15        2.292901e-21         4.912785e-17
        1039.3        8.979561e-15        2.292965e-21         4.912922e-17
        1039.4        8.898541e-15        2.261912e-21         4.890459e-17
        1039.5        8.859651e-15        2.247041e-21         4.879675e-17
        1039.6        8.818427e-15        2.231315e-21         4.868214e-17
        1039.7        8.779767e-15        2.216600e-21         4.857446e-17
        1039.8        8.738786e-15        2.201039e-21         4.846000e-17
        1039.9        8.700118e-15        2.186389e-21         4.835181e-17
        1040.0        8.661973e-15        2.171969e-21         4.824484e-17
        1040.1        8.662096e-15        2.171999e-21         4.824552e-17
        1040.2        8.583032e-15        2.142259e-21         4.802203e-17
        1040.3        8.544939e-15        2.127972e-21         4.791416e-17
        1040.4        8.504396e-15        2.112802e-21         4.779907e-17
        1040.5        8.466470e-15        2.098643e-21         4.769118e-17
        1040.6        8.428718e-15        2.084581e-21         4.758355e-17
        1040.7        8.391246e-15        2.070655e-21         4.747647e-17
        1040.8        8.353715e-15        2.056738e-21         4.736899e-17
        1040.9        8.313940e-15        2.042025e-21         4.725480e-17
        1041.0        8.276637e-15        2.028257e-21         4.714748e-17
        1041.1        8.239446e-15        2.014562e-21         4.704024e-17
        1041.2        8.202303e-15        2.000916e-21         4.693291e-17
        1041.3        8.165581e-15        1.987455e-21         4.682655e-17
        1041.4        8.128634e-15        1.973942e-21         4.671929e-17
        1041.5        8.091882e-15        1.960532e-21         4.661237e-17
        1041.6        8.055400e-15        1.947251e-21         4.650599e-17
        1041.7        8.018867e-15        1.933981e-21         4.639922e-17
        1041.8        8.018975e-15        1.934007e-21         4.639984e-17
        1041.9        7.946314e-15        1.907718e-21         4.618646e-17
        1042.0        7.910352e-15        1.894745e-21         4.608065e-17
        1042.1        7.874654e-15        1.881897e-21         4.597538e-17
        1042.2        7.838906e-15        1.869061e-21         4.586972e-17
        1042.3        7.803663e-15        1.856434e-21         4.576532e-17
        1042.4        7.768128e-15        1.843732e-21         4.565982e-17
        1042.5        7.732727e-15        1.831108e-21         4.555449e-17
        1042.6        7.732829e-15        1.831132e-21         4.555509e-17
        1042.7        7.663060e-15        1.806348e-21         4.534648e-17
        1042.8        7.628339e-15        1.794050e-21         4.524246e-17
        1042.9        7.593807e-15        1.781848e-21         4.513877e-17
        1043.0        7.559379e-15        1.769710e-21         4.503517e-17
        1043.1        7.525204e-15        1.757688e-21         4.493209e-17
        1043.2        7.491010e-15        1.745688e-21         4.482873e-17
        1043.3        7.457038e-15        1.733793e-21         4.472580e-17
        1043.4        7.423254e-15        1.721991e-21         4.462322e-17
        1043.5        7.389571e-15        1.710251e-21         4.452071e-17
        1043.6        7.356136e-15        1.698623e-21         4.441872e-17
        1043.7        7.322886e-15        1.687087e-21         4.431707e-17
        1043.8        7.289649e-15        1.675582e-21         4.421522e-17
        1043.9        7.256397e-15        1.664098e-21         4.411312e-17
        1044.0        7.223445e-15        1.652744e-21         4.401169e-17
        1044.1        7.190871e-15        1.641557e-21         4.391092e-17
        1044.2        7.158023e-15        1.630301e-21         4.380908e-17
        1044.3        7.158020e-15        1.630300e-21         4.380907e-17
        1044.4        7.092993e-15        1.608094e-21         4.360677e-17
        1044.5        7.060894e-15        1.597170e-21         4.350658e-17
        1044.6        7.028611e-15        1.586209e-21         4.340559e-17
        1044.7        6.996705e-15        1.575401e-21         4.330555e-17
        1044.8        6.964809e-15        1.564621e-21         4.320531e-17
        1044.9        6.933095e-15        1.553927e-21         4.310542e-17
        1045.0        6.901477e-15        1.543290e-21         4.300560e-17
        1045.1        6.901473e-15        1.543289e-21         4.300558e-17
        1045.2        6.838885e-15        1.522304e-21         4.280734e-17
        1045.3        6.807772e-15        1.511909e-21         4.270845e-17
        1045.4        6.776701e-15        1.501551e-21         4.260948e-17
        1045.5        6.745776e-15        1.491266e-21         4.251075e-17
        1045.6        6.715296e-15        1.481152e-21         4.241322e-17
        1045.7        6.684558e-15        1.470975e-21         4.231464e-17
        1045.8        6.654129e-15        1.460925e-21         4.221683e-17
        1045.9        6.623924e-15        1.450971e-21         4.211952e-17
        1046.0        6.593678e-15        1.441026e-21         4.202186e-17
        1046.1        6.563343e-15        1.431075e-21         4.192370e-17
        1046.2        6.533626e-15        1.421349e-21         4.182730e-17
        1046.3        6.503868e-15        1.411633e-21         4.173057e-17
        1046.4        6.474329e-15        1.402009e-21         4.163432e-17
        1046.5        6.444750e-15        1.392395e-21         4.153773e-17
        1046.6        6.415261e-15        1.382833e-21         4.144122e-17
        1046.7        6.386200e-15        1.373430e-21         4.134588e-17
        1046.8        6.386192e-15        1.373428e-21         4.134584e-17
        1046.9        6.327912e-15        1.354636e-21         4.115404e-17
        1047.0        6.299112e-15        1.345383e-21         4.105893e-17
        1047.1        6.270484e-15        1.336205e-21         4.096417e-17
        1047.2        6.241858e-15        1.327049e-21         4.086919e-17
        1047.3        6.213402e-15        1.317969e-21         4.077458e-17
        1047.4        6.185033e-15        1.308937e-21         4.068004e-17
        1047.5        6.156871e-15        1.299991e-21         4.058597e-17
        1047.6        6.156862e-15        1.299989e-21         4.058591e-17
        1047.7        6.100597e-15        1.282178e-21         4.039737e-17
        1047.8        6.072894e-15        1.273439e-21         4.030421e-17
        1047.9        6.045155e-15        1.264709e-21         4.021072e-17
        1048.0        6.017500e-15        1.256025e-21         4.011730e-17
