; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         524.5        8.369066e-07        4.368809e-09         1.485541e-07
         524.6        8.354656e-07        4.351853e-09         1.481611e-07
         524.7        8.340658e-07        4.335274e-09         1.477750e-07
         524.8        8.326185e-07        4.318380e-09         1.473819e-07
         524.9        8.311445e-07        4.301335e-09         1.469837e-07
         525.0        8.297018e-07        4.284589e-09         1.465925e-07
         525.1        8.282962e-07        4.268185e-09         1.462082e-07
         525.2        8.268368e-07        4.251419e-09         1.458151e-07
         525.3        8.253793e-07        4.234724e-09         1.454226e-07
         525.4        8.239024e-07        4.217935e-09         1.450271e-07
         525.5        8.224849e-07        4.201656e-09         1.446427e-07
         525.6        8.210130e-07        4.185015e-09         1.442490e-07
         525.7        8.195512e-07        4.168506e-09         1.438587e-07
         525.8        8.181192e-07        4.152279e-09         1.434731e-07
         525.9        8.202099e-07        4.162890e-09         1.438398e-07
         526.0        8.151576e-07        4.119242e-09         1.426870e-07
         526.1        8.136959e-07        4.102950e-09         1.422988e-07
         526.2        8.122707e-07        4.086987e-09         1.419172e-07
         526.3        8.143325e-07        4.097361e-09         1.422775e-07
         526.4        8.093064e-07        4.054360e-09         1.411356e-07
         526.5        8.078242e-07        4.038127e-09         1.407460e-07
         526.6        8.063772e-07        4.022210e-09         1.403623e-07
         526.7        8.048890e-07        4.006037e-09         1.399722e-07
         526.8        8.033821e-07        3.989779e-09         1.395791e-07
         526.9        8.019070e-07        3.973809e-09         1.391931e-07
         527.0        8.004506e-07        3.958031e-09         1.388099e-07
         527.1        7.989605e-07        3.942055e-09         1.384224e-07
         527.2        7.974435e-07        3.925932e-09         1.380292e-07
         527.3        7.959494e-07        3.910030e-09         1.376421e-07
         527.4        7.945121e-07        3.894599e-09         1.372651e-07
         527.5        7.930139e-07        3.878770e-09         1.368783e-07
         527.6        7.914959e-07        3.862849e-09         1.364879e-07
         527.7        7.899923e-07        3.847084e-09         1.361008e-07
         527.8        7.885366e-07        3.831720e-09         1.357228e-07
         527.9        7.870173e-07        3.815943e-09         1.353335e-07
         528.0        7.854919e-07        3.800173e-09         1.349441e-07
         528.1        7.841673e-07        3.785505e-09         1.345911e-07
         528.2        7.828564e-07        3.770987e-09         1.342390e-07
         528.3        7.815142e-07        3.756290e-09         1.338835e-07
         528.4        7.835949e-07        3.766291e-09         1.342400e-07
         528.5        7.787965e-07        3.726807e-09         1.331669e-07
         528.6        7.775039e-07        3.712614e-09         1.328211e-07
         528.7        7.761512e-07        3.698039e-09         1.324658e-07
         528.8        7.782032e-07        3.707816e-09         1.328160e-07
         528.9        7.734181e-07        3.668839e-09         1.317507e-07
         529.0        7.720929e-07        3.654606e-09         1.314009e-07
         529.1        7.707284e-07        3.640141e-09         1.310450e-07
         529.2        7.693453e-07        3.625594e-09         1.306863e-07
         529.3        7.679640e-07        3.611108e-09         1.303282e-07
         529.4        7.666463e-07        3.597119e-09         1.299823e-07
         529.5        7.652605e-07        3.582698e-09         1.296244e-07
         529.6        7.638857e-07        3.568402e-09         1.292699e-07
         529.7        7.625250e-07        3.554252e-09         1.289185e-07
         529.8        7.611689e-07        3.540182e-09         1.285669e-07
         529.9        7.597917e-07        3.526012e-09         1.282132e-07
         530.0        7.583964e-07        3.511763e-09         1.278567e-07
         530.1        7.570137e-07        3.497652e-09         1.275031e-07
         530.2        7.556628e-07        3.483813e-09         1.271551e-07
         530.3        7.542618e-07        3.469675e-09         1.267990e-07
         530.4        7.528847e-07        3.455748e-09         1.264488e-07
         530.5        7.514801e-07        3.441678e-09         1.260931e-07
         530.6        7.500577e-07        3.427533e-09         1.257346e-07
         530.7        7.487183e-07        3.414004e-09         1.253916e-07
         530.8        7.472925e-07        3.399928e-09         1.250336e-07
         530.9        7.491943e-07        3.408581e-09         1.253518e-07
         531.0        7.444988e-07        3.372312e-09         1.243311e-07
         531.1        7.431231e-07        3.358716e-09         1.239828e-07
         531.2        7.417081e-07        3.344899e-09         1.236294e-07
         531.3        7.435829e-07        3.353354e-09         1.239419e-07
         531.4        7.388874e-07        3.317464e-09         1.229256e-07
         531.5        7.375129e-07        3.304056e-09         1.225802e-07
         531.6        7.361192e-07        3.290563e-09         1.222332e-07
         531.7        7.346787e-07        3.276801e-09         1.218774e-07
         531.8        7.332530e-07        3.263184e-09         1.215249e-07
         531.9        7.318900e-07        3.250029e-09         1.211843e-07
         532.0        7.304618e-07        3.236484e-09         1.208324e-07
         532.1        7.290973e-07        3.223293e-09         1.204925e-07
         532.2        7.277052e-07        3.209964e-09         1.201471e-07
         532.3        7.263851e-07        3.197154e-09         1.198151e-07
         532.4        7.250100e-07        3.184025e-09         1.194747e-07
         532.5        7.236371e-07        3.170953e-09         1.191350e-07
         532.6        7.222470e-07        3.157812e-09         1.187927e-07
         532.7        7.209087e-07        3.145054e-09         1.184592e-07
         532.8        7.195161e-07        3.131983e-09         1.181175e-07
         532.9        7.181256e-07        3.118970e-09         1.177764e-07
         533.0        7.167404e-07        3.106034e-09         1.174370e-07
         533.1        7.154045e-07        3.093461e-09         1.171066e-07
         533.2        7.140044e-07        3.080514e-09         1.167652e-07
         533.3        7.126298e-07        3.067775e-09         1.164300e-07
         533.4        7.144169e-07        3.075468e-09         1.167220e-07
         533.5        7.098355e-07        3.042132e-09         1.157513e-07
         533.6        7.084880e-07        3.029693e-09         1.154213e-07
         533.7        7.070770e-07        3.016889e-09         1.150805e-07
         533.8        7.088383e-07        3.024404e-09         1.153671e-07
         533.9        7.042706e-07        2.991506e-09         1.144041e-07
         534.0        7.029292e-07        2.979270e-09         1.140771e-07
         534.1        7.015394e-07        2.966768e-09         1.137432e-07
         534.2        7.001353e-07        2.954216e-09         1.134066e-07
         534.3        6.987241e-07        2.941661e-09         1.130691e-07
         534.4        6.973448e-07        2.929349e-09         1.127371e-07
         534.5        6.959621e-07        2.917055e-09         1.124064e-07
         534.6        6.945430e-07        2.904573e-09         1.120689e-07
         534.7        6.931372e-07        2.892216e-09         1.117350e-07
         534.8        6.917650e-07        2.880110e-09         1.114062e-07
         534.9        6.903677e-07        2.867887e-09         1.110747e-07
         535.0        6.889544e-07        2.855604e-09         1.107410e-07
         535.1        6.875436e-07        2.843377e-09         1.104079e-07
         535.2        6.861772e-07        2.831465e-09         1.100827e-07
         535.3        6.847659e-07        2.819315e-09         1.097506e-07
         535.4        6.833480e-07        2.807164e-09         1.094177e-07
         535.5        6.819234e-07        2.795012e-09         1.090840e-07
         535.6        6.804960e-07        2.782882e-09         1.087507e-07
         535.7        6.791479e-07        2.771277e-09         1.084314e-07
         535.8        6.777166e-07        2.759203e-09         1.080980e-07
         535.9        6.793465e-07        2.765839e-09         1.083579e-07
         536.0        6.748810e-07        2.735336e-09         1.074384e-07
         536.1        6.734248e-07        2.723420e-09         1.071035e-07
         536.2        6.719070e-07        2.711169e-09         1.067591e-07
         536.3        6.734181e-07        2.717266e-09         1.069992e-07
