; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1060.6        3.186945e-15        6.737444e-22         2.796658e-16
        1060.7        3.172620e-15        6.691918e-22         2.790661e-16
        1060.8        3.158355e-15        6.646691e-22         2.784675e-16
        1060.9        3.144202e-15        6.601916e-22         2.778723e-16
        1061.0        3.130090e-15        6.557373e-22         2.772774e-16
        1061.1        3.115889e-15        6.512658e-22         2.766771e-16
        1061.2        3.101859e-15        6.468577e-22         2.760827e-16
        1061.3        3.087969e-15        6.425036e-22         2.754930e-16
        1061.4        3.074020e-15        6.381411e-22         2.748993e-16
        1061.5        3.060240e-15        6.338407e-22         2.743114e-16
        1061.6        3.046372e-15        6.295234e-22         2.737182e-16
        1061.7        3.032729e-15        6.252855e-22         2.731336e-16
        1061.8        3.033191e-15        6.253808e-22         2.731752e-16
        1061.9        3.005362e-15        6.168138e-22         2.719560e-16
        1062.0        2.991907e-15        6.126626e-22         2.713752e-16
        1062.1        2.978365e-15        6.084945e-22         2.707891e-16
        1062.2        2.965044e-15        6.044035e-22         2.702115e-16
        1062.3        2.951622e-15        6.002909e-22         2.696277e-16
        1062.4        2.938322e-15        5.962252e-22         2.690481e-16
        1062.5        2.925061e-15        5.921807e-22         2.684687e-16
        1062.6        2.925506e-15        5.922708e-22         2.685096e-16
        1062.7        2.898834e-15        5.842083e-22         2.673190e-16
        1062.8        2.885811e-15        5.802632e-22         2.667461e-16
        1062.9        2.872744e-15        5.763141e-22         2.661697e-16
        1063.0        2.859675e-15        5.723735e-22         2.655917e-16
        1063.1        2.846888e-15        5.685261e-22         2.650253e-16
        1063.2        2.834070e-15        5.646786e-22         2.644560e-16
        1063.3        2.821236e-15        5.608351e-22         2.638845e-16
        1063.4        2.808560e-15        5.570473e-22         2.633188e-16
        1063.5        2.795842e-15        5.532556e-22         2.627497e-16
        1063.6        2.783240e-15        5.495072e-22         2.621846e-16
        1063.7        2.770727e-15        5.457938e-22         2.616223e-16
        1063.8        2.758198e-15        5.420842e-22         2.610577e-16
        1063.9        2.745824e-15        5.384287e-22         2.604991e-16
        1064.0        2.733290e-15        5.347348e-22         2.599314e-16
        1064.1        2.720999e-15        5.311193e-22         2.593741e-16
        1064.2        2.708794e-15        5.275376e-22         2.588196e-16
        1064.3        2.709215e-15        5.276196e-22         2.588599e-16
        1064.4        2.684389e-15        5.203999e-22         2.577065e-16
        1064.5        2.672356e-15        5.168926e-22         2.571559e-16
        1064.6        2.660166e-15        5.133481e-22         2.565964e-16
        1064.7        2.648204e-15        5.098773e-22         2.560463e-16
        1064.8        2.636326e-15        5.064389e-22         2.554989e-16
        1064.9        2.624433e-15        5.030040e-22         2.549494e-16
        1065.0        2.612575e-15        4.995869e-22         2.544001e-16
        1065.1        2.612981e-15        4.996646e-22         2.544396e-16
        1065.2        2.589002e-15        4.928177e-22         2.533042e-16
        1065.3        2.577247e-15        4.894539e-22         2.527558e-16
        1065.4        2.565689e-15        4.861536e-22         2.522155e-16
        1065.5        2.554116e-15        4.828567e-22         2.516730e-16
        1065.6        2.542576e-15        4.795769e-22         2.511308e-16
        1065.7        2.531183e-15        4.763458e-22         2.505944e-16
        1065.8        2.519639e-15        4.730798e-22         2.500492e-16
        1065.9        2.508360e-15        4.698957e-22         2.495157e-16
        1066.0        2.496954e-15        4.666836e-22         2.489746e-16
        1066.1        2.485693e-15        4.635194e-22         2.484392e-16
        1066.2        2.474465e-15        4.603716e-22         2.479041e-16
        1066.3        2.463270e-15        4.572402e-22         2.473693e-16
        1066.4        2.452148e-15        4.541363e-22         2.468367e-16
        1066.5        2.441064e-15        4.510503e-22         2.463047e-16
        1066.6        2.430076e-15        4.479978e-22         2.457761e-16
        1066.7        2.419120e-15        4.449612e-22         2.452478e-16
        1066.8        2.419495e-15        4.450302e-22         2.452858e-16
        1066.9        2.397304e-15        4.389353e-22         2.441919e-16
        1067.0        2.386443e-15        4.359459e-22         2.436643e-16
        1067.1        2.375547e-15        4.329537e-22         2.431335e-16
        1067.2        2.364903e-15        4.300369e-22         2.426142e-16
        1067.3        2.354245e-15        4.271232e-22         2.420929e-16
        1067.4        2.343511e-15        4.241957e-22         2.415664e-16
        1067.5        2.332915e-15        4.213124e-22         2.410455e-16
        1067.6        2.333277e-15        4.213777e-22         2.410829e-16
        1067.7        2.311857e-15        4.156015e-22         2.400067e-16
        1067.8        2.301354e-15        4.127631e-22         2.394866e-16
        1067.9        2.291030e-15        4.099793e-22         2.389745e-16
        1068.0        2.280694e-15        4.071984e-22         2.384604e-16
        1068.1        2.270901e-15        4.045234e-22         2.380003e-16
        1068.2        2.261133e-15        4.018617e-22         2.375403e-16
        1068.3        2.251391e-15        3.992131e-22         2.370803e-16
        1068.4        2.241610e-15        3.965606e-22         2.366169e-16
        1068.5        2.232065e-15        3.939766e-22         2.361645e-16
        1068.6        2.222399e-15        3.913671e-22         2.357046e-16
        1068.7        2.212861e-15        3.887975e-22         2.352500e-16
        1068.8        2.203348e-15        3.862406e-22         2.347955e-16
        1068.9        2.193860e-15        3.836962e-22         2.343410e-16
        1069.0        2.184436e-15        3.811748e-22         2.338886e-16
        1069.1        2.174997e-15        3.786555e-22         2.334341e-16
        1069.2        2.165684e-15        3.761751e-22         2.329851e-16
        1069.3        2.166508e-15        3.763182e-22         2.330737e-16
        1069.4        2.147071e-15        3.712352e-22         2.320838e-16
        1069.5        2.137831e-15        3.687913e-22         2.316348e-16
        1069.6        2.128614e-15        3.663595e-22         2.311858e-16
        1069.7        2.119362e-15        3.639241e-22         2.307336e-16
        1069.8        2.110294e-15        3.615420e-22         2.302900e-16
        1069.9        2.101250e-15        3.591715e-22         2.298465e-16
        1070.0        2.092129e-15        3.567874e-22         2.293976e-16
        1070.1        2.092923e-15        3.569229e-22         2.294847e-16
        1070.2        2.074197e-15        3.521148e-22         2.285127e-16
        1070.3        2.065246e-15        3.497908e-22         2.280692e-16
        1070.4        2.056359e-15        3.474882e-22         2.276279e-16
        1070.5        2.047455e-15        3.451872e-22         2.271845e-16
        1070.6        2.038672e-15        3.429221e-22         2.267464e-16
        1070.7        2.029814e-15        3.406438e-22         2.263030e-16
        1070.8        2.021078e-15        3.384011e-22         2.258650e-16
        1070.9        2.012401e-15        3.361790e-22         2.254291e-16
        1071.0        2.003709e-15        3.339584e-22         2.249911e-16
        1071.1        1.995080e-15        3.317584e-22         2.245553e-16
        1071.2        1.986434e-15        3.295598e-22         2.241174e-16
        1071.3        1.977906e-15        3.273957e-22         2.236848e-16
        1071.4        1.969401e-15        3.252423e-22         2.232523e-16
        1071.5        1.960918e-15        3.230996e-22         2.228198e-16
        1071.6        1.952457e-15        3.209675e-22         2.223873e-16
        1071.7        1.944018e-15        3.188459e-22         2.219548e-16
        1071.8        1.944753e-15        3.189665e-22         2.220387e-16
        1071.9        1.927281e-15        3.146524e-22         2.210941e-16
        1072.0        1.918908e-15        3.125623e-22         2.206617e-16
        1072.1        1.910771e-15        3.105248e-22         2.202485e-16
        1072.2        1.902655e-15        3.084972e-22         2.198353e-16
        1072.3        1.894559e-15        3.064795e-22         2.194220e-16
        1072.4        1.886484e-15        3.044717e-22         2.190087e-16
        1072.5        1.878429e-15        3.024736e-22         2.185954e-16
        1072.6        1.879257e-15        3.026069e-22         2.186917e-16
        1072.7        1.862419e-15        2.985160e-22         2.177708e-16
        1072.8        1.854552e-15        2.965773e-22         2.173647e-16
        1072.9        1.846670e-15        2.946398e-22         2.169565e-16
        1073.0        1.838808e-15        2.927118e-22         2.165483e-16
        1073.1        1.830965e-15        2.907931e-22         2.161401e-16
        1073.2        1.823143e-15        2.888838e-22         2.157318e-16
        1073.3        1.815379e-15        2.869929e-22         2.153257e-16
        1073.4        1.807596e-15        2.851022e-22         2.149174e-16
        1073.5        1.799923e-15        2.832421e-22         2.145143e-16
        1073.6        1.792269e-15        2.813909e-22         2.141112e-16
        1073.7        1.784635e-15        2.795488e-22         2.137080e-16
        1073.8        1.777020e-15        2.777157e-22         2.133049e-16
        1073.9        1.769457e-15        2.758992e-22         2.129036e-16
        1074.0        1.761881e-15        2.740839e-22         2.125004e-16
        1074.1        1.754362e-15        2.722864e-22         2.120993e-16
        1074.2        1.746913e-15        2.705093e-22         2.117013e-16
        1074.3        1.747679e-15        2.706280e-22         2.117942e-16
        1074.4        1.731982e-15        2.669608e-22         2.108999e-16
        1074.5        1.724589e-15        2.652097e-22         2.105018e-16
        1074.6        1.717302e-15        2.634872e-22         2.101089e-16
        1074.7        1.709946e-15        2.617531e-22         2.097107e-16
        1074.8        1.702609e-15        2.600276e-22         2.093125e-16
        1074.9        1.695329e-15        2.583190e-22         2.089165e-16
        1075.0        1.688116e-15        2.566300e-22         2.085235e-16
        1075.1        1.688856e-15        2.567424e-22         2.086148e-16
        1075.2        1.673776e-15        2.532836e-22         2.077393e-16
        1075.3        1.666617e-15        2.516192e-22         2.073462e-16
        1075.4        1.659477e-15        2.499629e-22         2.069531e-16
        1075.5        1.652355e-15        2.483148e-22         2.065599e-16
        1075.6        1.645336e-15        2.466938e-22         2.061720e-16
        1075.7        1.638335e-15        2.450807e-22         2.057840e-16
        1075.8        1.631304e-15        2.434649e-22         2.053931e-16
        1075.9        1.624339e-15        2.418676e-22         2.050050e-16
        1076.0        1.617391e-15        2.402781e-22         2.046170e-16
        1076.1        1.610576e-15        2.387134e-22         2.042435e-16
        1076.2        1.603777e-15        2.371563e-22         2.038699e-16
        1076.3        1.597079e-15        2.356251e-22         2.035014e-16
        1076.4        1.590397e-15        2.341012e-22         2.031329e-16
        1076.5        1.583647e-15        2.325663e-22         2.027591e-16
        1076.6        1.576998e-15        2.310571e-22         2.023903e-16
        1076.7        1.570319e-15        2.295451e-22         2.020186e-16
        1076.8        1.571116e-15        2.296616e-22         2.021211e-16
        1076.9        1.557212e-15        2.265870e-22         2.012879e-16
        1077.0        1.550626e-15        2.251065e-22         2.009188e-16
        1077.1        1.544139e-15        2.236508e-22         2.005549e-16
        1077.2        1.537586e-15        2.221846e-22         2.001857e-16
        1077.3        1.531130e-15        2.207429e-22         1.998216e-16
        1077.4        1.524690e-15        2.193082e-22         1.994574e-16
        1077.5        1.518266e-15        2.178804e-22         1.990932e-16
        1077.6        1.519035e-15        2.179907e-22         1.991939e-16
        1077.7        1.505502e-15        2.150531e-22         1.983667e-16
        1077.8        1.499124e-15        2.136458e-22         1.980022e-16
        1077.9        1.492843e-15        2.122624e-22         1.976428e-16
        1078.0        1.486577e-15        2.108855e-22         1.972834e-16
        1078.1        1.480350e-15        2.095188e-22         1.969271e-16
        1078.2        1.474361e-15        2.081899e-22         1.966004e-16
        1078.3        1.468385e-15        2.068672e-22         1.962734e-16
        1078.4        1.462422e-15        2.055506e-22         1.959463e-16
        1078.5        1.456430e-15        2.042312e-22         1.956161e-16
        1078.6        1.450572e-15        2.029431e-22         1.952938e-16
        1078.7        1.444727e-15        2.016610e-22         1.949712e-16
        1078.8        1.438817e-15        2.003685e-22         1.946433e-16
        1078.9        1.432998e-15        1.990982e-22         1.943203e-16
        1079.0        1.427191e-15        1.978338e-22         1.939972e-16
        1079.1        1.421397e-15        1.965752e-22         1.936739e-16
        1079.2        1.415694e-15        1.953383e-22         1.933556e-16
        1079.3        1.416644e-15        1.954694e-22         1.934853e-16
        1079.4        1.404247e-15        1.928657e-22         1.927131e-16
        1079.5        1.398489e-15        1.916270e-22         1.923879e-16
        1079.6        1.392836e-15        1.904128e-22         1.920688e-16
        1079.7        1.387195e-15        1.892042e-22         1.917495e-16
        1079.8        1.381567e-15        1.880012e-22         1.914300e-16
        1079.9        1.375950e-15        1.868037e-22         1.911103e-16
        1080.0        1.370423e-15        1.856271e-22         1.907956e-16
        1080.1        1.371444e-15        1.857654e-22         1.909379e-16
        1080.2        1.359533e-15        1.833025e-22         1.901892e-16
        1080.3        1.354143e-15        1.821556e-22         1.898882e-16
        1080.4        1.348689e-15        1.809988e-22         1.895818e-16
        1080.5        1.343283e-15        1.798545e-22         1.892775e-16
        1080.6        1.337927e-15        1.787232e-22         1.889758e-16
        1080.7        1.332657e-15        1.776118e-22         1.886790e-16
        1080.8        1.327323e-15        1.764906e-22         1.883768e-16
        1080.9        1.322000e-15        1.753745e-22         1.880743e-16
        1081.0        1.316763e-15        1.742781e-22         1.877769e-16
        1081.1        1.311536e-15        1.731867e-22         1.874791e-16
        1081.2        1.306247e-15        1.720857e-22         1.871759e-16
        1081.3        1.301043e-15        1.710041e-22         1.868777e-16
        1081.4        1.295849e-15        1.699274e-22         1.865792e-16
        1081.5        1.290739e-15        1.688699e-22         1.862857e-16
        1081.6        1.285530e-15        1.677955e-22         1.859840e-16
        1081.7        1.280369e-15        1.667334e-22         1.856848e-16
        1081.8        1.281319e-15        1.668571e-22         1.858226e-16
        1081.9        1.270225e-15        1.646517e-22         1.850961e-16
        1082.0        1.265168e-15        1.636178e-22         1.848014e-16
        1082.1        1.260051e-15        1.625748e-22         1.845012e-16
        1082.2        1.255088e-15        1.615642e-22         1.842113e-16
        1082.3        1.250063e-15        1.605443e-22         1.839158e-16
        1082.4        1.245049e-15        1.595291e-22         1.836202e-16
        1082.5        1.240046e-15        1.585184e-22         1.833243e-16
        1082.6        1.240964e-15        1.586358e-22         1.834600e-16
        1082.7        1.230213e-15        1.565380e-22         1.827422e-16
        1082.8        1.225276e-15        1.555477e-22         1.824481e-16
        1082.9        1.220315e-15        1.545553e-22         1.821513e-16
        1083.0        1.215434e-15        1.535807e-22         1.818594e-16
        1083.1        1.210635e-15        1.526238e-22         1.815725e-16
        1083.2        1.205775e-15        1.516581e-22         1.812802e-16
        1083.3        1.200926e-15        1.506967e-22         1.809876e-16
        1083.4        1.196156e-15        1.497528e-22         1.807000e-16
        1083.5        1.191327e-15        1.488001e-22         1.804070e-16
        1083.6        1.186578e-15        1.478647e-22         1.801189e-16
        1083.7        1.181839e-15        1.469336e-22         1.798306e-16
        1083.8        1.177088e-15        1.460027e-22         1.795405e-16
        1083.9        1.172369e-15        1.450800e-22         1.792517e-16
        1084.0        1.167694e-15        1.441678e-22         1.789653e-16
        1084.1        1.163017e-15        1.432562e-22         1.786796e-16
        1084.2        1.158350e-15        1.423488e-22         1.783936e-16
        1084.3        1.159226e-15        1.424565e-22         1.785285e-16
        1084.4        1.149182e-15        1.405712e-22         1.778313e-16
        1084.5        1.144612e-15        1.396884e-22         1.775497e-16
        1084.6        1.140051e-15        1.388096e-22         1.772680e-16
        1084.7        1.135500e-15        1.379347e-22         1.769860e-16
        1084.8        1.130958e-15        1.370638e-22         1.767038e-16
        1084.9        1.126426e-15        1.361969e-22         1.764213e-16
        1085.0        1.121971e-15        1.353460e-22         1.761438e-16
        1085.1        1.122818e-15        1.354481e-22         1.762767e-16
        1085.2        1.113021e-15        1.336436e-22         1.755829e-16
        1085.3        1.108593e-15        1.328041e-22         1.753047e-16
        1085.4        1.104143e-15        1.319627e-22         1.750237e-16
        1085.5        1.099734e-15        1.311308e-22         1.747450e-16
        1085.6        1.095334e-15        1.303027e-22         1.744661e-16
        1085.7        1.090943e-15        1.294784e-22         1.741869e-16
        1085.8        1.086562e-15        1.286578e-22         1.739075e-16
        1085.9        1.082255e-15        1.278526e-22         1.736331e-16
        1086.0        1.077958e-15        1.270509e-22         1.733585e-16
        1086.1        1.073603e-15        1.262415e-22         1.730784e-16
        1086.2        1.069324e-15        1.254471e-22         1.728033e-16
        1086.3        1.065053e-15        1.246563e-22         1.725280e-16
        1086.4        1.060772e-15        1.238657e-22         1.722508e-16
        1086.5        1.056519e-15        1.230821e-22         1.719750e-16
        1086.6        1.052340e-15        1.223133e-22         1.717042e-16
        1086.7        1.048105e-15        1.215368e-22         1.714280e-16
        1086.8        1.048893e-15        1.216281e-22         1.715568e-16
        1086.9        1.039696e-15        1.200001e-22         1.708775e-16
        1087.0        1.035552e-15        1.192451e-22         1.706057e-16
        1087.1        1.031416e-15        1.184935e-22         1.703338e-16
        1087.2        1.027289e-15        1.177454e-22         1.700616e-16
        1087.3        1.023171e-15        1.170007e-22         1.697892e-16
        1087.4        1.019061e-15        1.162593e-22         1.695166e-16
        1087.5        1.015024e-15        1.155320e-22         1.692489e-16
        1087.6        1.015785e-15        1.156187e-22         1.693758e-16
        1087.7        1.006911e-15        1.140767e-22         1.687077e-16
        1087.8        1.002835e-15        1.133487e-22         1.684342e-16
        1087.9        9.988314e-16        1.126346e-22         1.681656e-16
        1088.0        9.948180e-16        1.119207e-22         1.678954e-16
        1088.1        9.909800e-16        1.112297e-22         1.676516e-16
        1088.2        9.871492e-16        1.105418e-22         1.674075e-16
        1088.3        9.833875e-16        1.098672e-22         1.671683e-16
        1088.4        9.795708e-16        1.091852e-22         1.669236e-16
        1088.5        9.757612e-16        1.085062e-22         1.666786e-16
        1088.6        9.719918e-16        1.078356e-22         1.664360e-16
        1088.7        9.682579e-16        1.071727e-22         1.661956e-16
        1088.8        9.645310e-16        1.065126e-22         1.659548e-16
        1088.9        9.607497e-16        1.058453e-22         1.657085e-16
        1089.0        9.570367e-16        1.051910e-22         1.654671e-16
        1089.1        9.533915e-16        1.045494e-22         1.652307e-16
        1089.2        9.496751e-16        1.038979e-22         1.649872e-16
        1089.3        9.505257e-16        1.039910e-22         1.651350e-16
        1089.4        9.423578e-16        1.026189e-22         1.645075e-16
        1089.5        9.386792e-16        1.019786e-22         1.642646e-16
        1089.6        9.350677e-16        1.013509e-22         1.640266e-16
        1089.7        9.314630e-16        1.007259e-22         1.637882e-16
        1089.8        9.278649e-16        1.001036e-22         1.635496e-16
        1089.9        9.242735e-16        9.948404e-23         1.633107e-16
        1090.0        9.206889e-16        9.886716e-23         1.630714e-16
        1090.1        9.215113e-16        9.895548e-23         1.632171e-16
        1090.2        9.135991e-16        9.765093e-23         1.625973e-16
        1090.3        9.100181e-16        9.703946e-23         1.623557e-16
        1090.4        9.065194e-16        9.644265e-23         1.621205e-16
        1090.5        9.029682e-16        9.583911e-23         1.618797e-16
        1090.6        8.994561e-16        9.524328e-23         1.616415e-16
        1090.7        8.959770e-16        9.465427e-23         1.614054e-16
        1090.8        8.925045e-16        9.406783e-23         1.611689e-16
        1090.9        8.890385e-16        9.348394e-23         1.609322e-16
        1091.0        8.856373e-16        9.291171e-23         1.607004e-16
        1091.1        8.821842e-16        9.233288e-23         1.604631e-16
        1091.2        8.787376e-16        9.175659e-23         1.602255e-16
        1091.3        8.753398e-16        9.118938e-23         1.599914e-16
        1091.4        8.719640e-16        9.062707e-23         1.597584e-16
        1091.5        8.685945e-16        9.006720e-23         1.595251e-16
        1091.6        8.651738e-16        8.950091e-23         1.592863e-16
        1091.7        8.618170e-16        8.894595e-23         1.590524e-16
        1091.8        8.625824e-16        8.902495e-23         1.591937e-16
        1091.9        8.551795e-16        8.785203e-23         1.585890e-16
        1092.0        8.518415e-16        8.730429e-23         1.583543e-16
        1092.1        8.485825e-16        8.676921e-23         1.581274e-16
        1092.2        8.452576e-16        8.622553e-23         1.578936e-16
        1092.3        8.420107e-16        8.569511e-23         1.576661e-16
        1092.4        8.387697e-16        8.516698e-23         1.574383e-16
        1092.5        8.354784e-16        8.463264e-23         1.572050e-16
        1092.6        8.362340e-16        8.470918e-23         1.573472e-16
        1092.7        8.290826e-16        8.359629e-23         1.567532e-16
        1092.8        8.258656e-16        8.307728e-23         1.565242e-16
        1092.9        8.226399e-16        8.255833e-23         1.562936e-16
        1093.0        8.194349e-16        8.204386e-23         1.560640e-16
        1093.1        8.162915e-16        8.153990e-23         1.558394e-16
        1093.2        8.130984e-16        8.102990e-23         1.556092e-16
        1093.3        8.099426e-16        8.052674e-23         1.553817e-16
        1093.4        8.068167e-16        8.002935e-23         1.551562e-16
        1093.5        8.036966e-16        7.953412e-23         1.549304e-16
        1093.6        8.005823e-16        7.904105e-23         1.547043e-16
        1093.7        7.974597e-16        7.854803e-23         1.544765e-16
        1093.8        7.943571e-16        7.805927e-23         1.542499e-16
        1093.9        7.913148e-16        7.758060e-23         1.540281e-16
        1094.0        7.882237e-16        7.709608e-23         1.538009e-16
        1094.1        7.851927e-16        7.662156e-23         1.535786e-16
        1094.2        7.821131e-16        7.614126e-23         1.533507e-16
        1094.3        7.828163e-16        7.620972e-23         1.534886e-16
        1094.4        7.760656e-16        7.520055e-23         1.529033e-16
        1094.5        7.730572e-16        7.473428e-23         1.526798e-16
        1094.6        7.700544e-16        7.427003e-23         1.524561e-16
        1094.7        7.670572e-16        7.380782e-23         1.522320e-16
        1094.8        7.640657e-16        7.334763e-23         1.520077e-16
        1094.9        7.611331e-16        7.289706e-23         1.517883e-16
        1095.0        7.581393e-16        7.243895e-23         1.515621e-16
        1095.1        7.588191e-16        7.250391e-23         1.516980e-16
        1095.2        7.523014e-16        7.154761e-23         1.511219e-16
        1095.3        7.493379e-16        7.109739e-23         1.508962e-16
        1095.4        7.464326e-16        7.065659e-23         1.506754e-16
        1095.5        7.435328e-16        7.021771e-23         1.504543e-16
        1095.6        7.406385e-16        6.978075e-23         1.502330e-16
        1095.7        7.377365e-16        6.934387e-23         1.500100e-16
        1095.8        7.349053e-16        6.891802e-23         1.497934e-16
        1095.9        7.320272e-16        6.848678e-23         1.495712e-16
        1096.0        7.292066e-16        6.806464e-23         1.493540e-16
        1096.1        7.265660e-16        6.765827e-23         1.491778e-16
        1096.2        7.239807e-16        6.726066e-23         1.490064e-16
        1096.3        7.213860e-16        6.686283e-23         1.488332e-16
        1096.4        7.188075e-16        6.646833e-23         1.486609e-16
        1096.5        7.162324e-16        6.607538e-23         1.484882e-16
        1096.6        7.136607e-16        6.568397e-23         1.483150e-16
        1096.7        7.110924e-16        6.529411e-23         1.481414e-16
        1096.8        7.119470e-16        6.537259e-23         1.483195e-16
        1096.9        7.060047e-16        6.452423e-23         1.477969e-16
        1097.0        7.034467e-16        6.413896e-23         1.476219e-16
        1097.1        7.009429e-16        6.376210e-23         1.474519e-16
        1097.2        6.983918e-16        6.337987e-23         1.472761e-16
        1097.3        6.958947e-16        6.300598e-23         1.471051e-16
        1097.4        6.933888e-16        6.263190e-23         1.469325e-16
        1097.5        6.908984e-16        6.226096e-23         1.467607e-16
        1097.6        6.917256e-16        6.233550e-23         1.469364e-16
        1097.7        6.859276e-16        6.152346e-23         1.464157e-16
        1097.8        6.834973e-16        6.116356e-23         1.462479e-16
        1097.9        6.810202e-16        6.079842e-23         1.460744e-16
        1098.0        6.785844e-16        6.043976e-23         1.459044e-16
        1098.1        6.761141e-16        6.007751e-23         1.457301e-16
        1098.2        6.736967e-16        5.972327e-23         1.455605e-16
        1098.3        6.712826e-16        5.937041e-23         1.453906e-16
        1098.4        6.688718e-16        5.901895e-23         1.452202e-16
        1098.5        6.664524e-16        5.866732e-23         1.450481e-16
        1098.6        6.640481e-16        5.831864e-23         1.448769e-16
        1098.7        6.616470e-16        5.797134e-23         1.447053e-16
        1098.8        6.592493e-16        5.762542e-23         1.445332e-16
        1098.9        6.568548e-16        5.728088e-23         1.443607e-16
        1099.0        6.545009e-16        5.694254e-23         1.441919e-16
        1099.1        6.521130e-16        5.660074e-23         1.440185e-16
        1099.2        6.497770e-16        5.626657e-23         1.438501e-16
        1099.3        6.505487e-16        5.633340e-23         1.440209e-16
        1099.4        6.451145e-16        5.560219e-23         1.435120e-16
        1099.5        6.427767e-16        5.527051e-23         1.433410e-16
        1099.6        6.404534e-16        5.494160e-23         1.431709e-16
        1099.7        6.381332e-16        5.461401e-23         1.430004e-16
        1099.8        6.358163e-16        5.428772e-23         1.428295e-16
        1099.9        6.335026e-16        5.396273e-23         1.426582e-16
        1100.0        6.312289e-16        5.364369e-23         1.424905e-16
        1100.1        6.320446e-16        5.371302e-23         1.426746e-16
        1100.2        6.268018e-16        5.301775e-23         1.421821e-16
        1100.3        6.246159e-16        5.270955e-23         1.420299e-16
        1100.4        6.223742e-16        5.239521e-23         1.418706e-16
        1100.5        6.201935e-16        5.208939e-23         1.417174e-16
        1100.6        6.180153e-16        5.178473e-23         1.415638e-16
        1100.7        6.158397e-16        5.148124e-23         1.414097e-16
        1100.8        6.137137e-16        5.118475e-23         1.412606e-16
        1100.9        6.115324e-16        5.088222e-23         1.411043e-16
        1101.0        6.093645e-16        5.058220e-23         1.409489e-16
        1101.1        6.072460e-16        5.028910e-23         1.407984e-16
        1101.2        6.050832e-16        4.999137e-23         1.406420e-16
        1101.3        6.029591e-16        4.969921e-23         1.404893e-16
        1101.4        6.008480e-16        4.940947e-23         1.403374e-16
        1101.5        5.986930e-16        4.911516e-23         1.401797e-16
        1101.6        5.965869e-16        4.882764e-23         1.400269e-16
        1101.7        5.945297e-16        4.854686e-23         1.398790e-16
        1101.8        5.952912e-16        4.860904e-23         1.400582e-16
        1101.9        5.903196e-16        4.797603e-23         1.395699e-16
        1102.0        5.882236e-16        4.769290e-23         1.394153e-16
        1102.1        5.862093e-16        4.741909e-23         1.392735e-16
        1102.2        5.841632e-16        4.714133e-23         1.391299e-16
        1102.3        5.821753e-16        4.687134e-23         1.389925e-16
        1102.4        5.801437e-16        4.659689e-23         1.388492e-16
        1102.5        5.781598e-16        4.632890e-23         1.387108e-16
        1102.6        5.789521e-16        4.639238e-23         1.389009e-16
        1102.7        5.741882e-16        4.579470e-23         1.384313e-16
        1102.8        5.722105e-16        4.552969e-23         1.382915e-16
        1102.9        5.702348e-16        4.526567e-23         1.381512e-16
        1103.0        5.682513e-16        4.500146e-23         1.380092e-16
        1103.1        5.663249e-16        4.474471e-23         1.378734e-16
        1103.2        5.643555e-16        4.448363e-23         1.377317e-16
        1103.3        5.624330e-16        4.422878e-23         1.375949e-16
        1103.4        5.604580e-16        4.396850e-23         1.374510e-16
        1103.5        5.585395e-16        4.371556e-23         1.373133e-16
        1103.6        5.566231e-16        4.346355e-23         1.371751e-16
        1103.7        5.546641e-16        4.320732e-23         1.370310e-16
        1103.8        5.527421e-16        4.295609e-23         1.368907e-16
        1103.9        5.508318e-16        4.270692e-23         1.367511e-16
        1104.0        5.489678e-16        4.246378e-23         1.366165e-16
        1104.1        5.471239e-16        4.222126e-23         1.364915e-16
        1104.2        5.452720e-16        4.197853e-23         1.363649e-16
        1104.3        5.460749e-16        4.204034e-23         1.365657e-16
        1104.4        5.416360e-16        4.150287e-23         1.361179e-16
        1104.5        5.398422e-16        4.126882e-23         1.359963e-16
        1104.6        5.379967e-16        4.102954e-23         1.358676e-16
        1104.7        5.362059e-16        4.079716e-23         1.357450e-16
        1104.8        5.344166e-16        4.056561e-23         1.356220e-16
        1104.9        5.326288e-16        4.033488e-23         1.354984e-16
        1105.0        5.308332e-16        4.010393e-23         1.353731e-16
        1105.1        5.316114e-16        4.016272e-23         1.355716e-16
        1105.2        5.272652e-16        3.964660e-23         1.351234e-16
        1105.3        5.255176e-16        3.942298e-23         1.350021e-16
        1105.4        5.237374e-16        3.919636e-23         1.348760e-16
        1105.5        5.219588e-16        3.897056e-23         1.347494e-16
        1105.6        5.202247e-16        3.875035e-23         1.346278e-16
        1105.7        5.184831e-16        3.852992e-23         1.345045e-16
        1105.8        5.167091e-16        3.830655e-23         1.343763e-16
        1105.9        5.149951e-16        3.809043e-23         1.342552e-16
        1106.0        5.132669e-16        3.787336e-23         1.341316e-16
        1106.1        5.115314e-16        3.765609e-23         1.340063e-16
        1106.2        5.098062e-16        3.744058e-23         1.338817e-16
        1106.3        5.080826e-16        3.722585e-23         1.337566e-16
