; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         223.9        1.194769e-04        5.867486e-05         1.019316e-04
         224.0        1.200670e-04        5.894315e-05         1.024231e-04
         224.1        1.207404e-04        5.925279e-05         1.029866e-04
         224.2        1.215118e-04        5.963138e-05         1.036446e-04
         224.3        1.221085e-04        5.988142e-05         1.041303e-04
         224.4        1.227923e-04        6.019477e-05         1.047012e-04
         224.5        1.234818e-04        6.051166e-05         1.052779e-04
         224.6        1.243199e-04        6.092239e-05         1.059925e-04
         224.7        1.249867e-04        6.120541e-05         1.065372e-04
         224.8        1.257431e-04        6.155327e-05         1.071693e-04
         224.9        1.265043e-04        6.190404e-05         1.078067e-04
         225.0        1.272639e-04        6.225294e-05         1.084413e-04
         225.1        1.281336e-04        6.267839e-05         1.091824e-04
         225.2        1.288185e-04        6.296789e-05         1.097414e-04
         225.3        1.296022e-04        6.332884e-05         1.103974e-04
         225.4        1.303829e-04        6.368702e-05         1.110493e-04
         225.5        1.311699e-04        6.404906e-05         1.117078e-04
         225.6        1.320393e-04        6.444970e-05         1.124350e-04
         225.7        1.329309e-04        6.486221e-05         1.131822e-04
         225.8        1.338200e-04        6.527209e-05         1.139258e-04
         225.9        1.347159e-04        6.568614e-05         1.146764e-04
         226.0        1.356093e-04        6.609750e-05         1.154233e-04
         226.1        1.365020e-04        6.650935e-05         1.161708e-04
         226.2        1.374938e-04        6.699262e-05         1.170149e-04
         226.3        1.382796e-04        6.732527e-05         1.176560e-04
         226.4        1.391780e-04        6.773900e-05         1.184079e-04
         226.5        1.400736e-04        6.814988e-05         1.191558e-04
         226.6        1.409943e-04        6.857382e-05         1.199263e-04
         226.7        1.420218e-04        6.907354e-05         1.208002e-04
         226.8        1.428446e-04        6.942393e-05         1.214729e-04
         226.9        1.437692e-04        6.984731e-05         1.222447e-04
         227.0        1.447023e-04        7.027603e-05         1.230251e-04
         227.1        1.457397e-04        7.077983e-05         1.239071e-04
         227.2        1.465645e-04        7.112884e-05         1.245805e-04
         227.3        1.474972e-04        7.155518e-05         1.253585e-04
         227.4        1.484359e-04        7.198500e-05         1.261429e-04
         227.5        1.493728e-04        7.241273e-05         1.269241e-04
         227.6        1.504348e-04        7.292757e-05         1.278265e-04
         227.7        1.512821e-04        7.328563e-05         1.285177e-04
         227.8        1.522385e-04        7.372184e-05         1.293149e-04
         227.9        1.532025e-04        7.416263e-05         1.301200e-04
         228.0        1.541618e-04        7.459921e-05         1.309193e-04
         228.1        1.550837e-04        7.501845e-05         1.316882e-04
         228.2        1.560005e-04        7.543413e-05         1.324511e-04
         228.3        1.569246e-04        7.585437e-05         1.332216e-04
         228.4        1.578451e-04        7.627121e-05         1.339872e-04
         228.5        1.587716e-04        7.669160e-05         1.347593e-04
         228.6        1.596821e-04        7.710299e-05         1.355161e-04
         228.7        1.607135e-04        7.760099e-05         1.363914e-04
         228.8        1.615117e-04        7.793029e-05         1.370381e-04
         228.9        1.624263e-04        7.834269e-05         1.377978e-04
         229.0        1.633444e-04        7.875692e-05         1.385620e-04
         229.1        1.642998e-04        7.918832e-05         1.393560e-04
         229.2        1.653902e-04        7.971390e-05         1.402809e-04
         229.3        1.662407e-04        8.006609e-05         1.409706e-04
         229.4        1.672171e-04        8.050801e-05         1.417835e-04
         229.5        1.681879e-04        8.094519e-05         1.425898e-04
         229.6        1.692825e-04        8.147198e-05         1.435178e-04
         229.7        1.701309e-04        8.182124e-05         1.442046e-04
         229.8        1.710995e-04        8.225608e-05         1.450085e-04
         229.9        1.720785e-04        8.269764e-05         1.458228e-04
         230.0        1.730518e-04        8.313427e-05         1.466302e-04
         230.1        1.741548e-04        8.366416e-05         1.475648e-04
         230.2        1.749878e-04        8.400005e-05         1.482339e-04
         230.3        1.759533e-04        8.443006e-05         1.490323e-04
         230.4        1.769257e-04        8.486426e-05         1.498382e-04
         230.5        1.778961e-04        8.529633e-05         1.506404e-04
         230.6        1.789209e-04        8.575520e-05         1.514903e-04
         230.7        1.799430e-04        8.621130e-05         1.523359e-04
         230.8        1.809670e-04        8.666792e-05         1.531828e-04
         230.9        1.819949e-04        8.712653e-05         1.540347e-04
         231.0        1.830226e-04        8.758420e-05         1.548844e-04
         231.1        1.840553e-04        8.804540e-05         1.557399e-04
         231.2        1.852304e-04        8.860752e-05         1.567342e-04
         231.3        1.861105e-04        8.895831e-05         1.574378e-04
         231.4        1.871483e-04        8.942083e-05         1.582970e-04
         231.5        1.881768e-04        8.987591e-05         1.591462e-04
         231.6        1.892193e-04        9.033837e-05         1.600070e-04
         231.7        1.904162e-04        9.090983e-05         1.610192e-04
         231.8        1.913163e-04        9.126905e-05         1.617401e-04
         231.9        1.923651e-04        9.173336e-05         1.626055e-04
         232.0        1.934179e-04        9.219968e-05         1.634761e-04
         232.1        1.947267e-04        9.282358e-05         1.645823e-04
         232.2        1.957547e-04        9.324192e-05         1.654099e-04
         232.3        1.969312e-04        9.376504e-05         1.663824e-04
         232.4        1.981089e-04        9.428803e-05         1.673556e-04
         232.5        1.992990e-04        9.481880e-05         1.683410e-04
         232.6        2.006973e-04        9.548405e-05         1.695221e-04
         232.7        2.017842e-04        9.592527e-05         1.703957e-04
         232.8        2.030413e-04        9.648615e-05         1.714369e-04
         232.9        2.042927e-04        9.704190e-05         1.724710e-04
         233.0        2.055497e-04        9.760059e-05         1.735095e-04
         233.1        2.067896e-04        9.815192e-05         1.745354e-04
         233.2        2.080243e-04        9.869913e-05         1.755546e-04
         233.3        2.092614e-04        9.924703e-05         1.765756e-04
         233.4        2.105035e-04        9.979730e-05         1.776026e-04
         233.5        2.117455e-04        1.003466e-04         1.786271e-04
         233.6        2.130322e-04        1.009162e-04         1.796891e-04
         233.7        2.145043e-04        1.016135e-04         1.809308e-04
         233.8        2.156316e-04        1.020661e-04         1.818341e-04
         233.9        2.169165e-04        1.026291e-04         1.828894e-04
         234.0        2.182138e-04        1.031995e-04         1.839570e-04
         234.1        2.196096e-04        1.038159e-04         1.851073e-04
         234.2        2.211953e-04        1.045655e-04         1.864439e-04
         234.3        2.223942e-04        1.050412e-04         1.873987e-04
         234.4        2.237985e-04        1.056605e-04         1.885551e-04
         234.5        2.252002e-04        1.062767e-04         1.897090e-04
         234.6        2.267833e-04        1.070238e-04         1.910426e-04
         234.7        2.279684e-04        1.074906e-04         1.919839e-04
         234.8        2.293551e-04        1.080981e-04         1.931241e-04
         234.9        2.307501e-04        1.087102e-04         1.942710e-04
         235.0        2.321373e-04        1.093158e-04         1.954087e-04
         235.1        2.337721e-04        1.100857e-04         1.967848e-04
         235.2        2.350123e-04        1.105756e-04         1.977723e-04
         235.3        2.364593e-04        1.112095e-04         1.989616e-04
         235.4        2.379007e-04        1.118383e-04         2.001435e-04
         235.5        2.393521e-04        1.124728e-04         2.013357e-04
         235.6        2.408361e-04        1.131224e-04         2.025551e-04
         235.7        2.423173e-04        1.137681e-04         2.037693e-04
