; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        8.978710e-12        8.273760e-13         2.287886e-12
          56.6        1.125360e-11        1.028020e-12         2.851816e-12
          56.7        1.713266e-12        1.551452e-13         4.317689e-13
          56.8        6.675444e-12        5.992393e-13         1.673042e-12
          56.9        8.128682e-12        7.296931e-13         2.037261e-12
          57.0        8.434225e-12        7.439959e-13         2.090579e-12
          57.1        5.276631e-12        4.613739e-13         1.300634e-12
          57.2        6.822778e-12        5.913363e-13         1.672402e-12
          57.3        7.145375e-12        6.192960e-13         1.751477e-12
          57.4        8.798049e-12        7.558151e-13         2.144534e-12
          57.5        6.079850e-12        5.131223e-13         1.465441e-12
          57.6        8.659717e-12        7.244007e-13         2.075586e-12
          57.7        7.004939e-12        5.807693e-13         1.669510e-12
          57.8        7.493050e-12        6.212378e-13         1.785843e-12
          57.9        7.529576e-12        6.132078e-13         1.774373e-12
          58.0        8.389743e-12        6.771313e-13         1.965834e-12
          58.1        1.137599e-11        9.099265e-13         2.650423e-12
          58.2        2.765683e-12        2.192397e-13         6.407090e-13
          58.3        7.612807e-12        5.980502e-13         1.753563e-12
          58.4        7.827798e-12        6.093795e-13         1.792751e-12
          58.5        8.234110e-12        6.352221e-13         1.875017e-12
          58.6        8.396477e-12        6.419121e-13         1.901071e-12
          58.7        8.283038e-12        6.274986e-13         1.864616e-12
          58.8        7.390015e-12        5.547424e-13         1.653974e-12
          58.9        8.378793e-12        6.232458e-13         1.864460e-12
          59.0        1.514705e-11        1.116377e-12         3.350990e-12
          59.1        8.663445e-12        6.326847e-13         1.905523e-12
          59.2        8.203926e-12        5.936224e-13         1.793944e-12
          59.3        8.584379e-12        6.154546e-13         1.866227e-12
          59.4        8.215217e-12        5.889876e-13         1.785972e-12
          59.5        8.689431e-12        6.115526e-13         1.867062e-12
          59.6        1.336979e-11        9.322382e-13         2.855849e-12
          59.7        3.607153e-12        2.491900e-13         7.659914e-13
          59.8        8.995037e-12        6.213968e-13         1.910127e-12
          59.9        8.774221e-12        6.005083e-13         1.852256e-12
          60.0        9.215089e-12        6.189949e-13         1.922445e-12
          60.1        1.081117e-11        7.194419e-13         2.242103e-12
          60.2        1.141266e-11        7.523483e-13         2.352788e-12
          60.3        1.008841e-11        6.650510e-13         2.079787e-12
          60.4        6.803861e-12        4.401191e-13         1.385964e-12
          60.5        1.269035e-11        8.131874e-13         2.569678e-12
          60.6        9.542606e-12        6.057083e-13         1.920724e-12
          60.7        9.808573e-12        6.166741e-13         1.962369e-12
          60.8        9.721988e-12        6.054346e-13         1.933360e-12
          60.9        9.566423e-12        5.901069e-13         1.891019e-12
          61.0        1.011167e-11        6.178065e-13         1.986744e-12
          61.1        9.968596e-12        6.032337e-13         1.946748e-12
          61.2        1.423420e-11        8.531265e-13         2.762940e-12
          61.3        9.662056e-12        5.735299e-13         1.864036e-12
          61.4        1.031785e-11        6.065812e-13         1.978457e-12
          61.5        9.775430e-12        5.691941e-13         1.863084e-12
          61.6        9.604911e-12        5.538349e-13         1.819321e-12
          61.7        1.081819e-11        6.178022e-13         2.036667e-12
          61.8        1.163243e-11        6.579396e-13         2.176666e-12
          61.9        1.193274e-11        6.749255e-13         2.232861e-12
          62.0        1.118906e-11        6.207910e-13         2.068358e-12
          62.1        1.311222e-11        7.205152e-13         2.409142e-12
          62.2        1.254310e-11        6.825952e-13         2.290492e-12
          62.3        1.365655e-11        7.431894e-13         2.493820e-12
          62.4        1.329547e-11        7.165784e-13         2.413088e-12
          62.5        1.338665e-11        7.075515e-13         2.399840e-12
          62.6        1.705488e-11        8.926813e-13         3.038634e-12
          62.7        1.040135e-11        5.391521e-13         1.841819e-12
          62.8        1.641666e-11        8.509550e-13         2.906981e-12
          62.9        1.466328e-11        7.452854e-13         2.564441e-12
          63.0        1.843634e-11        9.278928e-13         3.204336e-12
          63.1        2.302882e-11        1.147735e-12         3.977820e-12
          63.2        2.580654e-11        1.273440e-12         4.429663e-12
          63.3        2.803802e-11        1.370020e-12         4.782882e-12
          63.4        2.656048e-11        1.284935e-12         4.502321e-12
          63.5        3.320826e-11        1.590775e-12         5.594218e-12
          63.6        3.754253e-11        1.780480e-12         6.284434e-12
          63.7        4.274549e-11        2.007281e-12         7.110780e-12
          63.8        5.253305e-11        2.442236e-12         8.683602e-12
          63.9        6.196401e-11        2.851970e-12         1.017785e-11
          64.0        8.177632e-11        3.726446e-12         1.334758e-11
          64.1        1.143723e-10        5.159713e-12         1.854968e-11
          64.2        1.284647e-10        5.737152e-12         2.070246e-11
          64.3        1.801619e-10        7.965203e-12         2.884916e-11
          64.4        2.212184e-10        9.682641e-12         3.519924e-11
          64.5        2.393398e-10        1.037041e-11         3.783995e-11
          64.6        2.341723e-10        1.004374e-11         3.678552e-11
          64.7        2.011354e-10        8.539783e-12         3.139391e-11
          64.8        1.683219e-10        7.146590e-12         2.627226e-11
          64.9        1.225427e-10        5.097956e-12         1.888203e-11
          65.0        9.181412e-11        3.780691e-12         1.405593e-11
          65.1        5.648569e-11        2.302112e-12         8.591297e-12
          65.2        3.803751e-11        1.534560e-12         5.748336e-12
          65.3        2.863837e-11        1.143488e-12         4.299722e-12
          65.4        2.251079e-11        8.896185e-13         3.357805e-12
          65.5        1.829021e-11        7.153685e-13         2.710424e-12
          65.6        2.078594e-11        8.046298e-13         3.060221e-12
          65.7        8.893101e-12        3.407307e-13         1.300805e-12
          65.8        1.141869e-11        4.329441e-13         1.659213e-12
          65.9        9.699978e-12        3.640039e-13         1.400312e-12
          66.0        8.169727e-12        3.033799e-13         1.171603e-12
          66.1        8.987957e-12        3.337646e-13         1.288943e-12
          66.2        8.431317e-12        3.066292e-13         1.193274e-12
          66.3        7.385323e-12        2.657882e-13         1.038334e-12
          66.4        8.319533e-12        2.962681e-13         1.161902e-12
          66.5        4.001979e-12        1.410253e-13         5.552143e-13
          66.6        6.267966e-12        2.185778e-13         8.638536e-13
          66.7        5.321462e-12        1.836256e-13         7.285387e-13
          66.8        9.010462e-12        3.076424e-13         1.225342e-12
          66.9        7.703167e-12        2.602449e-13         1.040592e-12
          67.0        6.570951e-12        2.196478e-13         8.817001e-13
          67.1        8.262313e-12        2.732454e-13         1.101173e-12
          67.2        3.017432e-12        9.873370e-14         3.994532e-13
          67.3        5.206964e-12        1.703776e-13         6.893074e-13
          67.4        5.121578e-12        1.640539e-13         6.689407e-13
          67.5        5.648869e-12        1.790098e-13         7.328126e-13
          67.6        4.963184e-12        1.556065e-13         6.395183e-13
          67.7        4.922146e-12        1.526661e-13         6.299238e-13
          67.8        5.672415e-12        1.740391e-13         7.209777e-13
          67.9        3.278164e-12        9.949868e-14         4.138270e-13
          68.0        6.873753e-12        2.064030e-13         8.618487e-13
          68.1        3.908526e-12        1.161029e-13         4.867192e-13
          68.2        4.971913e-12        1.460926e-13         6.148888e-13
          68.3        5.097616e-12        1.481721e-13         6.261273e-13
          68.4        5.578674e-12        1.603967e-13         6.804999e-13
          68.5        5.816285e-12        1.654247e-13         7.046277e-13
          68.6        5.097470e-12        1.449804e-13         6.175450e-13
          68.7        6.645866e-12        1.849441e-13         7.940963e-13
          68.8        4.674914e-12        1.286622e-13         5.546877e-13
          68.9        4.377248e-12        1.191648e-13         5.158016e-13
          69.0        5.414717e-12        1.458014e-13         6.336402e-13
          69.1        5.514796e-12        1.471897e-13         6.417553e-13
