; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         367.9        7.014248e-06        2.189690e-06         5.542898e-06
         368.0        7.068173e-06        2.206060e-06         5.585443e-06
         368.1        7.096478e-06        2.214377e-06         5.607673e-06
         368.2        7.119878e-06        2.221204e-06         5.626094e-06
         368.3        7.143177e-06        2.227974e-06         5.644366e-06
         368.4        7.169694e-06        2.236245e-06         5.665320e-06
         368.5        7.189979e-06        2.241591e-06         5.681139e-06
         368.6        7.213206e-06        2.248306e-06         5.699352e-06
         368.7        7.236736e-06        2.255157e-06         5.717873e-06
         368.8        7.260162e-06        2.261951e-06         5.736242e-06
         368.9        7.283743e-06        2.268812e-06         5.754803e-06
         369.0        7.307220e-06        2.275615e-06         5.773209e-06
         369.1        7.299965e-06        2.272868e-06         5.767407e-06
         369.2        7.287143e-06        2.268876e-06         5.757277e-06
         369.3        7.267973e-06        2.261915e-06         5.741919e-06
         369.4        7.251704e-06        2.256309e-06         5.728925e-06
         369.5        7.235981e-06        2.250957e-06         5.716434e-06
         369.6        7.219853e-06        2.245413e-06         5.703553e-06
         369.7        7.203899e-06        2.239950e-06         5.690810e-06
         369.8        7.188097e-06        2.234556e-06         5.678257e-06
         369.9        7.175396e-06        2.230607e-06         5.668224e-06
         370.0        7.156434e-06        2.223736e-06         5.653036e-06
         370.1        7.101953e-06        2.206289e-06         5.609863e-06
         370.2        7.041437e-06        2.187490e-06         5.562061e-06
         370.3        6.975064e-06        2.165918e-06         5.509430e-06
         370.4        6.912295e-06        2.145987e-06         5.459783e-06
         370.5        6.849429e-06        2.125971e-06         5.409995e-06
         370.6        6.787282e-06        2.106249e-06         5.360842e-06
         370.7        6.724959e-06        2.086405e-06         5.311486e-06
         370.8        6.663039e-06        2.066709e-06         5.262452e-06
         370.9        6.604529e-06        2.048561e-06         5.216241e-06
         371.0        6.540533e-06        2.027818e-06         5.165506e-06
         371.1        6.487968e-06        2.011108e-06         5.123929e-06
         371.2        6.437012e-06        1.994844e-06         5.083561e-06
         371.3        6.386658e-06        1.978833e-06         5.043733e-06
         371.4        6.336148e-06        1.962721e-06         5.003721e-06
         371.5        6.286234e-06        1.946859e-06         4.964242e-06
         371.6        6.236168e-06        1.930899e-06         4.924584e-06
         371.7        6.189231e-06        1.916366e-06         4.887519e-06
         371.8        6.137071e-06        1.899378e-06         4.846150e-06
         371.9        6.087906e-06        1.883755e-06         4.807268e-06
         372.0        6.038774e-06        1.868120e-06         4.768354e-06
         372.1        5.982496e-06        1.850274e-06         4.723800e-06
         372.2        5.924922e-06        1.832090e-06         4.678282e-06
         372.3        5.867303e-06        1.813846e-06         4.632672e-06
         372.4        5.812725e-06        1.796973e-06         4.589579e-06
         372.5        5.753332e-06        1.777827e-06         4.542516e-06
         372.6        5.696972e-06        1.760049e-06         4.497962e-06
         372.7        5.643233e-06        1.743446e-06         4.455533e-06
         372.8        5.584823e-06        1.724638e-06         4.409254e-06
         372.9        5.529040e-06        1.707009e-06         4.365105e-06
         373.0        5.473774e-06        1.689581e-06         4.321421e-06
         373.1        5.422951e-06        1.673516e-06         4.281192e-06
         373.2        5.373473e-06        1.657888e-06         4.242079e-06
         373.3        5.324079e-06        1.642266e-06         4.202982e-06
         373.4        5.277382e-06        1.627862e-06         4.166117e-06
         373.5        5.226273e-06        1.611384e-06         4.125619e-06
         373.6        5.177589e-06        1.595996e-06         4.087087e-06
         373.7        5.129460e-06        1.580833e-06         4.049045e-06
         373.8        5.081274e-06        1.565613e-06         4.010910e-06
         373.9        5.033637e-06        1.550615e-06         3.973259e-06
         374.0        4.985949e-06        1.535561e-06         3.935519e-06
         374.1        4.969213e-06        1.530090e-06         3.922261e-06
         374.2        4.961692e-06        1.527775e-06         3.916325e-06
         374.3        4.949796e-06        1.523436e-06         3.906791e-06
         374.4        4.939960e-06        1.520049e-06         3.898932e-06
         374.5        4.930366e-06        1.516773e-06         3.891312e-06
         374.6        4.920557e-06        1.513397e-06         3.883475e-06
         374.7        4.911053e-06        1.510161e-06         3.875926e-06
         374.8        4.901270e-06        1.506795e-06         3.868110e-06
         374.9        4.893814e-06        1.504503e-06         3.862226e-06
         375.0        4.882035e-06        1.500215e-06         3.852788e-06
         375.1        4.897651e-06        1.504702e-06         3.865064e-06
         375.2        4.923262e-06        1.512571e-06         3.885275e-06
         375.3        4.944552e-06        1.518436e-06         3.901932e-06
         375.4        4.967920e-06        1.525251e-06         3.920277e-06
         375.5        4.991627e-06        1.532211e-06         3.938936e-06
         375.6        5.015081e-06        1.539045e-06         3.957346e-06
         375.7        5.038616e-06        1.545906e-06         3.975820e-06
         375.8        5.062349e-06        1.552850e-06         3.994498e-06
         375.9        5.088340e-06        1.560822e-06         4.015006e-06
         376.0        5.109856e-06        1.566725e-06         4.031835e-06
         376.1        5.174664e-06        1.586235e-06         4.082870e-06
         376.2        5.247243e-06        1.608132e-06         4.140085e-06
         376.3        5.320199e-06        1.630120e-06         4.197544e-06
         376.4        5.393717e-06        1.652286e-06         4.255496e-06
         376.5        5.467607e-06        1.674540e-06         4.313687e-06
         376.6        5.542060e-06        1.696972e-06         4.372373e-06
         376.7        5.619431e-06        1.720663e-06         4.433415e-06
         376.8        5.692193e-06        1.742153e-06         4.490654e-06
         376.9        5.767943e-06        1.764936e-06         4.550302e-06
         377.0        5.844381e-06        1.787953e-06         4.610547e-06
         377.1        5.943292e-06        1.817779e-06         4.688461e-06
         377.2        6.050863e-06        1.850295e-06         4.773262e-06
         377.3        6.158983e-06        1.882908e-06         4.858433e-06
         377.4        6.270985e-06        1.917149e-06         4.946784e-06
         377.5        6.378304e-06        1.949087e-06         5.031256e-06
         377.6        6.489515e-06        1.982658e-06         5.118918e-06
         377.7        6.604385e-06        2.017753e-06         5.209526e-06
         377.8        6.714267e-06        2.050407e-06         5.296006e-06
         377.9        6.827791e-06        2.084577e-06         5.385418e-06
         378.0        6.942528e-06        2.119151e-06         5.475849e-06
         378.1        7.096324e-06        2.165579e-06         5.597016e-06
         378.2        7.259576e-06        2.214936e-06         5.725706e-06
         378.3        7.424895e-06        2.264947e-06         5.856095e-06
         378.4        7.594880e-06        2.316800e-06         5.990164e-06
         378.5        7.761044e-06        2.366614e-06         6.121294e-06
         378.6        7.931734e-06        2.418206e-06         6.255922e-06
         378.7        8.104040e-06        2.470245e-06         6.391823e-06
         378.8        8.278614e-06        2.523029e-06         6.529593e-06
         378.9        8.454478e-06        2.576111e-06         6.668302e-06
         379.0        8.632626e-06        2.629947e-06         6.808897e-06
         379.1        8.822705e-06        2.687346e-06         6.958820e-06
         379.2        9.021011e-06        2.747748e-06         7.115231e-06
         379.3        9.214562e-06        2.805646e-06         7.267982e-06
         379.4        9.413539e-06        2.865687e-06         7.424926e-06
         379.5        9.614727e-06        2.926404e-06         7.583706e-06
         379.6        9.817788e-06        2.987642e-06         7.743872e-06
         379.7        1.002289e-05        3.049476e-06         7.905645e-06
