; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1135.1        4.877312e-17        3.004424e-24         1.739362e-18
        1135.2        4.878233e-17        3.004991e-24         1.739690e-18
        1135.3        4.879153e-17        3.005558e-24         1.740018e-18
        1135.4        4.880073e-17        3.006125e-24         1.740346e-18
        1135.5        4.880992e-17        3.006691e-24         1.740674e-18
        1135.6        4.881912e-17        3.007258e-24         1.741002e-18
        1135.7        4.882831e-17        3.007824e-24         1.741330e-18
        1135.8        4.883749e-17        3.008390e-24         1.741657e-18
        1135.9        4.884668e-17        3.008955e-24         1.741985e-18
        1136.0        4.885586e-17        3.009521e-24         1.742312e-18
        1136.1        4.886536e-17        3.010106e-24         1.742651e-18
        1136.2        4.887485e-17        3.010691e-24         1.742990e-18
        1136.3        4.888435e-17        3.011276e-24         1.743328e-18
        1136.4        4.889384e-17        3.011860e-24         1.743667e-18
        1136.5        4.890333e-17        3.012445e-24         1.744005e-18
        1136.6        4.891281e-17        3.013029e-24         1.744343e-18
        1136.7        4.892229e-17        3.013613e-24         1.744681e-18
        1136.8        4.893177e-17        3.014197e-24         1.745019e-18
        1136.9        4.894124e-17        3.014780e-24         1.745357e-18
        1137.0        4.895071e-17        3.015364e-24         1.745695e-18
        1137.1        4.896018e-17        3.015947e-24         1.746033e-18
        1137.2        4.896964e-17        3.016530e-24         1.746370e-18
        1137.3        4.897911e-17        3.017113e-24         1.746708e-18
        1137.4        4.898856e-17        3.017696e-24         1.747045e-18
        1137.5        4.899802e-17        3.018278e-24         1.747382e-18
        1137.6        4.900747e-17        3.018860e-24         1.747719e-18
        1137.7        4.901692e-17        3.019442e-24         1.748056e-18
        1137.8        4.902636e-17        3.020024e-24         1.748393e-18
        1137.9        4.903581e-17        3.020606e-24         1.748730e-18
        1138.0        4.904524e-17        3.021187e-24         1.749066e-18
        1138.1        4.905468e-17        3.021768e-24         1.749403e-18
        1138.2        4.906411e-17        3.022349e-24         1.749739e-18
        1138.3        4.907354e-17        3.022930e-24         1.750075e-18
        1138.4        4.908297e-17        3.023511e-24         1.750411e-18
        1138.5        4.909239e-17        3.024091e-24         1.750748e-18
        1138.6        4.910181e-17        3.024671e-24         1.751083e-18
        1138.7        4.911122e-17        3.025251e-24         1.751419e-18
        1138.8        4.912064e-17        3.025831e-24         1.751755e-18
        1138.9        4.913005e-17        3.026411e-24         1.752090e-18
        1139.0        4.913945e-17        3.026990e-24         1.752426e-18
        1139.1        4.914886e-17        3.027570e-24         1.752761e-18
        1139.2        4.915826e-17        3.028149e-24         1.753096e-18
        1139.3        4.916765e-17        3.028727e-24         1.753432e-18
        1139.4        4.917704e-17        3.029306e-24         1.753767e-18
        1139.5        4.918643e-17        3.029884e-24         1.754101e-18
        1139.6        4.919582e-17        3.030463e-24         1.754436e-18
        1139.7        4.920520e-17        3.031041e-24         1.754771e-18
        1139.8        4.921458e-17        3.031618e-24         1.755105e-18
        1139.9        4.922396e-17        3.032196e-24         1.755440e-18
        1140.0        4.923333e-17        3.032773e-24         1.755774e-18
        1140.1        4.924303e-17        3.033371e-24         1.756120e-18
        1140.2        4.925273e-17        3.033968e-24         1.756466e-18
        1140.3        4.926242e-17        3.034565e-24         1.756811e-18
        1140.4        4.927211e-17        3.035162e-24         1.757157e-18
        1140.5        4.928180e-17        3.035759e-24         1.757502e-18
        1140.6        4.929148e-17        3.036355e-24         1.757848e-18
        1140.7        4.930116e-17        3.036952e-24         1.758193e-18
        1140.8        4.931084e-17        3.037548e-24         1.758538e-18
        1140.9        4.932051e-17        3.038144e-24         1.758883e-18
        1141.0        4.933019e-17        3.038739e-24         1.759228e-18
        1141.1        4.933985e-17        3.039335e-24         1.759573e-18
        1141.2        4.934952e-17        3.039930e-24         1.759917e-18
        1141.3        4.935918e-17        3.040525e-24         1.760262e-18
        1141.4        4.936883e-17        3.041120e-24         1.760606e-18
        1141.5        4.937849e-17        3.041715e-24         1.760950e-18
        1141.6        4.938814e-17        3.042309e-24         1.761295e-18
        1141.7        4.939778e-17        3.042904e-24         1.761639e-18
        1141.8        4.940743e-17        3.043498e-24         1.761983e-18
        1141.9        4.941707e-17        3.044091e-24         1.762326e-18
        1142.0        4.942671e-17        3.044685e-24         1.762670e-18
        1142.1        4.943634e-17        3.045279e-24         1.763014e-18
        1142.2        4.944597e-17        3.045872e-24         1.763357e-18
        1142.3        4.945560e-17        3.046465e-24         1.763700e-18
        1142.4        4.946522e-17        3.047058e-24         1.764044e-18
        1142.5        4.947484e-17        3.047650e-24         1.764387e-18
        1142.6        4.948446e-17        3.048243e-24         1.764730e-18
        1142.7        4.949407e-17        3.048835e-24         1.765072e-18
        1142.8        4.950368e-17        3.049427e-24         1.765415e-18
        1142.9        4.951329e-17        3.050019e-24         1.765758e-18
        1143.0        4.952289e-17        3.050610e-24         1.766100e-18
        1143.1        4.953250e-17        3.051202e-24         1.766443e-18
        1143.2        4.954209e-17        3.051793e-24         1.766785e-18
        1143.3        4.955169e-17        3.052384e-24         1.767127e-18
        1143.4        4.956128e-17        3.052975e-24         1.767469e-18
        1143.5        4.957086e-17        3.053565e-24         1.767811e-18
        1143.6        4.958045e-17        3.054156e-24         1.768153e-18
        1143.7        4.959003e-17        3.054746e-24         1.768494e-18
        1143.8        4.959961e-17        3.055336e-24         1.768836e-18
        1143.9        4.960918e-17        3.055925e-24         1.769177e-18
        1144.0        4.961875e-17        3.056515e-24         1.769519e-18
        1144.1        4.962877e-17        3.057132e-24         1.769876e-18
        1144.2        4.963879e-17        3.057750e-24         1.770234e-18
        1144.3        4.964881e-17        3.058367e-24         1.770591e-18
        1144.4        4.965882e-17        3.058984e-24         1.770948e-18
        1144.5        4.966883e-17        3.059600e-24         1.771305e-18
        1144.6        4.967884e-17        3.060217e-24         1.771662e-18
        1144.7        4.968884e-17        3.060833e-24         1.772018e-18
        1144.8        4.969884e-17        3.061449e-24         1.772375e-18
        1144.9        4.970884e-17        3.062065e-24         1.772732e-18
        1145.0        4.971883e-17        3.062680e-24         1.773088e-18
        1145.1        4.972882e-17        3.063296e-24         1.773444e-18
        1145.2        4.973881e-17        3.063911e-24         1.773800e-18
        1145.3        4.974879e-17        3.064526e-24         1.774156e-18
        1145.4        4.975877e-17        3.065140e-24         1.774512e-18
        1145.5        4.976875e-17        3.065755e-24         1.774868e-18
        1145.6        4.977872e-17        3.066369e-24         1.775224e-18
        1145.7        4.978869e-17        3.066983e-24         1.775579e-18
        1145.8        4.979866e-17        3.067597e-24         1.775935e-18
        1145.9        4.980862e-17        3.068211e-24         1.776290e-18
        1146.0        4.981858e-17        3.068825e-24         1.776645e-18
        1146.1        4.982854e-17        3.069438e-24         1.777000e-18
        1146.2        4.983849e-17        3.070051e-24         1.777355e-18
        1146.3        4.984844e-17        3.070664e-24         1.777710e-18
        1146.4        4.985838e-17        3.071276e-24         1.778065e-18
        1146.5        4.986833e-17        3.071889e-24         1.778419e-18
        1146.6        4.987827e-17        3.072501e-24         1.778774e-18
        1146.7        4.988820e-17        3.073113e-24         1.779128e-18
        1146.8        4.989813e-17        3.073725e-24         1.779482e-18
        1146.9        4.990806e-17        3.074337e-24         1.779836e-18
        1147.0        4.991799e-17        3.074948e-24         1.780190e-18
        1147.1        4.992791e-17        3.075559e-24         1.780544e-18
        1147.2        4.993783e-17        3.076170e-24         1.780898e-18
        1147.3        4.994774e-17        3.076781e-24         1.781251e-18
        1147.4        4.995765e-17        3.077392e-24         1.781605e-18
        1147.5        4.996756e-17        3.078002e-24         1.781958e-18
        1147.6        4.997747e-17        3.078612e-24         1.782311e-18
        1147.7        4.998737e-17        3.079222e-24         1.782665e-18
        1147.8        4.999727e-17        3.079832e-24         1.783018e-18
        1147.9        5.000716e-17        3.080441e-24         1.783370e-18
        1148.0        5.001705e-17        3.081051e-24         1.783723e-18
        1148.1        5.004381e-17        3.082699e-24         1.784677e-18
        1148.2        5.007056e-17        3.084347e-24         1.785631e-18
        1148.3        5.009732e-17        3.085995e-24         1.786586e-18
        1148.4        5.012407e-17        3.087643e-24         1.787540e-18
        1148.5        5.015082e-17        3.089291e-24         1.788494e-18
