; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         961.8        3.497926e-13        1.170038e-18         2.826364e-16
         961.9        3.458514e-13        1.150423e-18         2.810686e-16
         962.0        3.439581e-13        1.140931e-18         2.803398e-16
         962.1        3.420915e-13        1.131596e-18         2.796196e-16
         962.2        3.402108e-13        1.122221e-18         2.788911e-16
         962.3        3.403424e-13        1.122655e-18         2.789991e-16
         962.4        3.364966e-13        1.103781e-18         2.774466e-16
         962.5        3.346629e-13        1.094715e-18         2.767305e-16
         962.6        3.328353e-13        1.085705e-18         2.760146e-16
         962.7        3.310137e-13        1.076750e-18         2.752989e-16
         962.8        3.292262e-13        1.067984e-18         2.745951e-16
         962.9        3.293532e-13        1.068396e-18         2.747010e-16
         963.0        3.256330e-13        1.050442e-18         2.731730e-16
         963.1        3.238356e-13        1.041706e-18         2.724579e-16
         963.2        3.220717e-13        1.033154e-18         2.717549e-16
         963.3        3.203138e-13        1.024656e-18         2.710520e-16
         963.4        3.204369e-13        1.025050e-18         2.711562e-16
         963.5        3.168153e-13        1.007815e-18         2.696468e-16
         963.6        3.150748e-13        9.994724e-19         2.689444e-16
         963.7        3.133402e-13        9.911817e-19         2.682422e-16
         963.8        3.116231e-13        9.829962e-19         2.675454e-16
         963.9        3.099270e-13        9.749329e-19         2.668553e-16
         964.0        3.082097e-13        9.667953e-19         2.661537e-16
         964.1        3.065268e-13        9.588378e-19         2.654657e-16
         964.2        3.048496e-13        9.509295e-19         2.647778e-16
         964.3        3.049681e-13        9.512992e-19         2.648808e-16
         964.4        3.015119e-13        9.352591e-19         2.634026e-16
         964.5        2.998777e-13        9.276168e-19         2.627269e-16
         964.6        2.982227e-13        9.199019e-19         2.620397e-16
         964.7        2.965921e-13        9.123201e-19         2.613612e-16
         964.8        2.967070e-13        9.126737e-19         2.614625e-16
         964.9        2.933357e-13        8.972459e-19         2.599993e-16
         965.0        2.917286e-13        8.898373e-19         2.593245e-16
         965.1        2.901269e-13        8.824744e-19         2.586498e-16
         965.2        2.885305e-13        8.751572e-19         2.579753e-16
         965.3        2.869651e-13        8.679995e-19         2.573126e-16
         965.4        2.870759e-13        8.683348e-19         2.574120e-16
         965.5        2.838243e-13        8.537029e-19         2.559760e-16
         965.6        2.822422e-13        8.465338e-19         2.552990e-16
         965.7        2.806976e-13        8.395522e-19         2.546370e-16
         965.8        2.791582e-13        8.326136e-19         2.539751e-16
         965.9        2.792657e-13        8.329342e-19         2.540729e-16
         966.0        2.760881e-13        8.188356e-19         2.526488e-16
         966.1        2.745641e-13        8.120257e-19         2.519874e-16
         966.2        2.730701e-13        8.053660e-19         2.513377e-16
         966.3        2.715563e-13        7.986402e-19         2.506767e-16
         966.4        2.700722e-13        7.920628e-19         2.500274e-16
         966.5        2.685865e-13        7.854971e-19         2.493751e-16
         966.6        2.671123e-13        7.790011e-19         2.487262e-16
         966.7        2.656431e-13        7.725452e-19         2.480773e-16
         966.8        2.657448e-13        7.728411e-19         2.481723e-16
         966.9        2.627194e-13        7.597537e-19         2.467802e-16
         967.0        2.612650e-13        7.534178e-19         2.461319e-16
         967.1        2.598394e-13        7.472231e-19         2.454952e-16
         967.2        2.583947e-13        7.409656e-19         2.448472e-16
         967.3        2.584934e-13        7.412485e-19         2.449407e-16
         967.4        2.555675e-13        7.287678e-19         2.435748e-16
         967.5        2.541547e-13        7.226989e-19         2.429358e-16
         967.6        2.527469e-13        7.166686e-19         2.422970e-16
         967.7        2.513499e-13        7.107018e-19         2.416614e-16
         967.8        2.499576e-13        7.047723e-19         2.410259e-16
         967.9        2.500527e-13        7.050403e-19         2.411176e-16
         968.0        2.472104e-13        6.931204e-19         2.397669e-16
         968.1        2.458313e-13        6.872986e-19         2.391311e-16
         968.2        2.444799e-13        6.816084e-19         2.385069e-16
         968.3        2.431331e-13        6.759535e-19         2.378828e-16
         968.4        2.432244e-13        6.762074e-19         2.379722e-16
         968.5        2.404531e-13        6.647492e-19         2.366353e-16
         968.6        2.391140e-13        6.591751e-19         2.360088e-16
         968.7        2.377853e-13        6.536604e-19         2.353855e-16
         968.8        2.364838e-13        6.482715e-19         2.347737e-16
         968.9        2.351641e-13        6.428253e-19         2.341507e-16
         969.0        2.338713e-13        6.375035e-19         2.335392e-16
         969.1        2.325773e-13        6.321921e-19         2.329251e-16
         969.2        2.312932e-13        6.269365e-19         2.323140e-16
         969.3        2.313796e-13        6.271707e-19         2.324008e-16
         969.4        2.287381e-13        6.165236e-19         2.310923e-16
         969.5        2.274670e-13        6.113659e-19         2.304817e-16
         969.6        2.261947e-13        6.062183e-19         2.298684e-16
         969.7        2.249323e-13        6.011255e-19         2.292582e-16
         969.8        2.250161e-13        6.013494e-19         2.293436e-16
         969.9        2.224639e-13        5.912062e-19         2.280608e-16
         970.0        2.212143e-13        5.862083e-19         2.274511e-16
         970.1        2.199906e-13        5.813261e-19         2.268529e-16
         970.2        2.187710e-13        5.764745e-19         2.262548e-16
         970.3        2.175503e-13        5.716327e-19         2.256542e-16
         970.4        2.176310e-13        5.718448e-19         2.257379e-16
         970.5        2.151531e-13        5.621630e-19         2.244701e-16
         970.6        2.139500e-13        5.574319e-19         2.238727e-16
         970.7        2.127721e-13        5.528114e-19         2.232868e-16
         970.8        2.115719e-13        5.481190e-19         2.226870e-16
         970.9        2.116502e-13        5.483218e-19         2.227694e-16
         971.0        2.092361e-13        5.390227e-19         2.215159e-16
         971.1        2.080742e-13        5.345172e-19         2.209306e-16
         971.2        2.069162e-13        5.300400e-19         2.203455e-16
         971.3        2.057622e-13        5.255909e-19         2.197606e-16
         971.4        2.046122e-13        5.211700e-19         2.191758e-16
         971.5        2.034816e-13        5.168352e-19         2.185998e-16
         971.6        2.023394e-13        5.124696e-19         2.180154e-16
         971.7        2.012214e-13        5.082075e-19         2.174423e-16
         971.8        2.012955e-13        5.083944e-19         2.175223e-16
         971.9        1.989718e-13        4.996697e-19         2.162828e-16
         972.0        1.978652e-13        4.954877e-19         2.157103e-16
         972.1        1.967598e-13        4.913253e-19         2.151349e-16
         972.2        1.956781e-13        4.872624e-19         2.145709e-16
         972.3        1.957471e-13        4.874343e-19         2.146466e-16
         972.4        1.934852e-13        4.790657e-19         2.134202e-16
         972.5        1.924046e-13        4.750547e-19         2.128457e-16
         972.6        1.913036e-13        4.709808e-19         2.122578e-16
         972.7        1.902307e-13        4.670210e-19         2.116838e-16
         972.8        1.891615e-13        4.630863e-19         2.111100e-16
         972.9        1.892182e-13        4.632251e-19         2.111733e-16
         973.0        1.870343e-13        4.552920e-19         2.099631e-16
         973.1        1.859763e-13        4.514321e-19         2.093901e-16
         973.2        1.849174e-13        4.475802e-19         2.088147e-16
         973.3        1.838669e-13        4.437698e-19         2.082421e-16
         973.4        1.839218e-13        4.439022e-19         2.083043e-16
         973.5        1.817960e-13        4.362897e-19         2.071087e-16
         973.6        1.807713e-13        4.326036e-19         2.065454e-16
         973.7        1.797544e-13        4.289563e-19         2.059849e-16
         973.8        1.787222e-13        4.252662e-19         2.054135e-16
         973.9        1.777125e-13        4.216657e-19         2.048534e-16
         974.0        1.767064e-13        4.180882e-19         2.042936e-16
         974.1        1.757224e-13        4.145984e-19         2.037449e-16
         974.2        1.747232e-13        4.110663e-19         2.031855e-16
         974.3        1.747750e-13        4.111880e-19         2.032457e-16
         974.4        1.727540e-13        4.041336e-19         2.020785e-16
         974.5        1.717655e-13        4.006690e-19         2.015198e-16
         974.6        1.707904e-13        3.972606e-19         2.009675e-16
         974.7        1.698495e-13        3.939798e-19         2.004336e-16
         974.8        1.698996e-13        3.940961e-19         2.004927e-16
         974.9        1.680591e-13        3.877579e-19         1.994160e-16
         975.0        1.671594e-13        3.846442e-19         1.989020e-16
         975.1        1.662667e-13        3.815636e-19         1.983907e-16
         975.2        1.653729e-13        3.784875e-19         1.978771e-16
         975.3        1.644999e-13        3.754900e-19         1.973745e-16
         975.4        1.645482e-13        3.756002e-19         1.974325e-16
         975.5        1.627488e-13        3.695033e-19         1.963616e-16
         975.6        1.618806e-13        3.665466e-19         1.958573e-16
         975.7        1.610190e-13        3.636206e-19         1.953555e-16
         975.8        1.601643e-13        3.607258e-19         1.948563e-16
         975.9        1.602111e-13        3.608312e-19         1.949133e-16
         976.0        1.584554e-13        3.549614e-19         1.938536e-16
         976.1        1.576061e-13        3.521075e-19         1.933537e-16
         976.2        1.567808e-13        3.493407e-19         1.928672e-16
         976.3        1.559371e-13        3.465209e-19         1.923676e-16
         976.4        1.551134e-13        3.437742e-19         1.918790e-16
         976.5        1.542755e-13        3.409891e-19         1.913800e-16
         976.6        1.534572e-13        3.382755e-19         1.908918e-16
         976.7        1.526416e-13        3.355783e-19         1.904037e-16
         976.8        1.526868e-13        3.356776e-19         1.904601e-16
         976.9        1.510053e-13        3.301904e-19         1.894198e-16
         977.0        1.501978e-13        3.275418e-19         1.889323e-16
         977.1        1.493930e-13        3.249092e-19         1.884450e-16
         977.2        1.486112e-13        3.223581e-19         1.879709e-16
         977.3        1.486550e-13        3.224531e-19         1.880263e-16
         977.4        1.470113e-13        3.171605e-19         1.869949e-16
         977.5        1.462335e-13        3.146434e-19         1.865190e-16
         977.6        1.454456e-13        3.121011e-19         1.860349e-16
         977.7        1.446730e-13        3.096143e-19         1.855593e-16
         977.8        1.439029e-13        3.071425e-19         1.850840e-16
         977.9        1.439452e-13        3.072326e-19         1.851383e-16
         978.0        1.423741e-13        3.022547e-19         1.841360e-16
         978.1        1.416116e-13        2.998273e-19         1.836611e-16
         978.2        1.408553e-13        2.974257e-19         1.831888e-16
         978.3        1.400946e-13        2.950172e-19         1.827121e-16
         978.4        1.401355e-13        2.951033e-19         1.827655e-16
         978.5        1.385874e-13        2.902646e-19         1.817637e-16
         978.6        1.378570e-13        2.879699e-19         1.813026e-16
         978.7        1.371097e-13        2.856294e-19         1.808288e-16
         978.8        1.363806e-13        2.833516e-19         1.803658e-16
         978.9        1.356574e-13        2.810981e-19         1.799053e-16
         979.0        1.349174e-13        2.787998e-19         1.794320e-16
         979.1        1.341925e-13        2.765535e-19         1.789675e-16
         979.2        1.334731e-13        2.743305e-19         1.785052e-16
         979.3        1.335118e-13        2.744100e-19         1.785569e-16
         979.4        1.320448e-13        2.699350e-19         1.775834e-16
         979.5        1.313480e-13        2.677984e-19         1.771322e-16
         979.6        1.306414e-13        2.656387e-19         1.766728e-16
         979.7        1.299339e-13        2.634821e-19         1.762114e-16
         979.8        1.299714e-13        2.635582e-19         1.762623e-16
         979.9        1.285414e-13        2.592544e-19         1.752998e-16
         980.0        1.278561e-13        2.571819e-19         1.748494e-16
         980.1        1.271737e-13        2.551232e-19         1.744002e-16
         980.2        1.264786e-13        2.530326e-19         1.739406e-16
         980.3        1.258039e-13        2.510085e-19         1.734938e-16
         980.4        1.258407e-13        2.510819e-19         1.735446e-16
         980.5        1.244550e-13        2.469781e-19         1.725965e-16
         980.6        1.237842e-13        2.449819e-19         1.721482e-16
         980.7        1.231301e-13        2.430402e-19         1.717104e-16
         980.8        1.224635e-13        2.410675e-19         1.712623e-16
         980.9        1.224992e-13        2.411377e-19         1.713122e-16
         981.0        1.211546e-13        2.372092e-19         1.703793e-16
         981.1        1.204947e-13        2.352723e-19         1.699317e-16
         981.2        1.198545e-13        2.333977e-19         1.694969e-16
         981.3        1.192106e-13        2.315175e-19         1.690581e-16
         981.4        1.185716e-13        2.296568e-19         1.686215e-16
         981.5        1.179204e-13        2.277665e-19         1.681746e-16
         981.6        1.172887e-13        2.259371e-19         1.677404e-16
         981.7        1.166562e-13        2.241104e-19         1.673043e-16
         981.8        1.166899e-13        2.241751e-19         1.673527e-16
         981.9        1.154145e-13        2.205384e-19         1.664450e-16
         982.0        1.147856e-13        2.187370e-19         1.660075e-16
         982.1        1.141614e-13        2.169543e-19         1.655721e-16
         982.2        1.135563e-13        2.152299e-19         1.651492e-16
         982.3        1.135890e-13        2.152918e-19         1.651967e-16
         982.4        1.123324e-13        2.117572e-19         1.642895e-16
         982.5        1.117332e-13        2.100639e-19         1.638672e-16
         982.6        1.111195e-13        2.083348e-19         1.634326e-16
         982.7        1.105190e-13        2.066471e-19         1.630066e-16
         982.8        1.099231e-13        2.049770e-19         1.625827e-16
         982.9        1.099546e-13        2.050357e-19         1.626293e-16
         983.0        1.087401e-13        2.016749e-19         1.617374e-16
         983.1        1.081637e-13        2.000721e-19         1.613243e-16
         983.2        1.075784e-13        1.984497e-19         1.609031e-16
         983.3        1.069925e-13        1.968298e-19         1.604800e-16
         983.4        1.070229e-13        1.968859e-19         1.605257e-16
         983.5        1.058400e-13        1.936565e-19         1.596448e-16
         983.6        1.052733e-13        1.921021e-19         1.592324e-16
         983.7        1.046951e-13        1.905214e-19         1.588101e-16
         983.8        1.041348e-13        1.889931e-19         1.584001e-16
         983.9        1.035738e-13        1.874670e-19         1.579882e-16
         984.0        1.030122e-13        1.859437e-19         1.575748e-16
         984.1        1.024469e-13        1.844241e-19         1.571489e-16
         984.2        1.018809e-13        1.829069e-19         1.567214e-16
         984.3        1.018992e-13        1.829396e-19         1.567494e-16
         984.4        1.007551e-13        1.799011e-19         1.558670e-16
         984.5        1.002105e-13        1.784530e-19         1.554524e-16
         984.6        9.965021e-14        1.769673e-19         1.550241e-16
         984.7        9.909419e-14        1.754971e-19         1.545979e-16
         984.8        9.911183e-14        1.755283e-19         1.546254e-16
         984.9        9.800328e-14        1.726242e-19         1.537583e-16
         985.0        9.746580e-14        1.712144e-19         1.533430e-16
         985.1        9.693266e-14        1.698198e-19         1.529298e-16
         985.2        9.639672e-14        1.684216e-19         1.525133e-16
         985.3        9.586489e-14        1.670380e-19         1.520987e-16
         985.4        9.588184e-14        1.670676e-19         1.521256e-16
         985.5        9.480926e-14        1.643031e-19         1.512723e-16
         985.6        9.428303e-14        1.629453e-19         1.508585e-16
         985.7        9.376106e-14        1.616023e-19         1.504469e-16
         985.8        9.323643e-14        1.602561e-19         1.500319e-16
         985.9        9.325283e-14        1.602843e-19         1.500583e-16
         986.0        9.221159e-14        1.576370e-19         1.492181e-16
         986.1        9.170678e-14        1.563520e-19         1.488157e-16
         986.2        9.119164e-14        1.550446e-19         1.484034e-16
         986.3        9.069272e-14        1.537817e-19         1.480034e-16
         986.4        9.019118e-14        1.525155e-19         1.476000e-16
         986.5        8.969348e-14        1.512624e-19         1.471985e-16
         986.6        8.919980e-14        1.500230e-19         1.467992e-16
         986.7        8.870560e-14        1.487856e-19         1.463982e-16
         986.8        8.872105e-14        1.488115e-19         1.464237e-16
         986.9        8.772469e-14        1.463397e-19         1.455989e-16
         987.0        8.723374e-14        1.451206e-19         1.451971e-16
         987.1        8.674654e-14        1.439141e-19         1.447972e-16
         987.2        8.627495e-14        1.427493e-19         1.444093e-16
         987.3        8.628989e-14        1.427740e-19         1.444343e-16
         987.4        8.532074e-14        1.404023e-19         1.436206e-16
         987.5        8.484063e-14        1.392264e-19         1.432218e-16
         987.6        8.437353e-14        1.380853e-19         1.428331e-16
         987.7        8.390807e-14        1.369513e-19         1.424446e-16
         987.8        8.344639e-14        1.358297e-19         1.420581e-16
         987.9        8.346075e-14        1.358530e-19         1.420825e-16
         988.0        8.251234e-14        1.335700e-19         1.412724e-16
         988.1        8.205425e-14        1.324658e-19         1.408860e-16
         988.2        8.160880e-14        1.313948e-19         1.405095e-16
         988.3        8.115370e-14        1.303038e-19         1.401233e-16
         988.4        8.116811e-14        1.303269e-19         1.401482e-16
         988.5        8.025041e-14        1.281474e-19         1.393536e-16
         988.6        7.980943e-14        1.270988e-19         1.389764e-16
         988.7        7.936280e-14        1.260399e-19         1.385930e-16
         988.8        7.892675e-14        1.250087e-19         1.382179e-16
         988.9        7.848127e-14        1.239584e-19         1.378332e-16
         989.0        7.805032e-14        1.229449e-19         1.374603e-16
         989.1        7.761713e-14        1.219289e-19         1.370844e-16
         989.2        7.718724e-14        1.209235e-19         1.367102e-16
         989.3        7.720082e-14        1.209447e-19         1.367342e-16
         989.4        7.633399e-14        1.189361e-19         1.359643e-16
         989.5        7.590866e-14        1.179495e-19         1.355908e-16
         989.6        7.548507e-14        1.169696e-19         1.352178e-16
         989.7        7.506277e-14        1.159955e-19         1.348448e-16
         989.8        7.507590e-14        1.160158e-19         1.348684e-16
         989.9        7.423519e-14        1.140942e-19         1.341109e-16
         990.0        7.381738e-14        1.131384e-19         1.337387e-16
         990.1        7.340991e-14        1.122086e-19         1.333748e-16
         990.2        7.299696e-14        1.112691e-19         1.330047e-16
         990.3        7.259405e-14        1.103548e-19         1.326428e-16
         990.4        7.260666e-14        1.103739e-19         1.326659e-16
         990.5        7.187891e-14        1.087363e-19         1.320003e-16
         990.6        7.157482e-14        1.080493e-19         1.317276e-16
         990.7        7.127131e-14        1.073650e-19         1.314549e-16
         990.8        7.098068e-14        1.067109e-19         1.311936e-16
         990.9        7.099294e-14        1.067293e-19         1.312162e-16
         991.0        7.037940e-14        1.053624e-19         1.306502e-16
         991.1        7.008944e-14        1.047139e-19         1.303877e-16
         991.2        6.979165e-14        1.040496e-19         1.301171e-16
         991.3        6.950477e-14        1.034107e-19         1.298562e-16
         991.4        6.920674e-14        1.027486e-19         1.295841e-16
         991.5        6.891980e-14        1.021122e-19         1.293219e-16
         991.6        6.862510e-14        1.014604e-19         1.290517e-16
         991.7        6.833944e-14        1.008296e-19         1.287895e-16
         991.8        6.835113e-14        1.008468e-19         1.288115e-16
         991.9        6.776239e-14        9.956069e-20         1.282563e-16
         992.0        6.747500e-14        9.893186e-20         1.279883e-16
         992.1        6.718997e-14        9.831072e-20         1.277203e-16
         992.2        6.690570e-14        9.769253e-20         1.274525e-16
         992.3        6.691300e-14        9.770319e-20         1.274664e-16
         992.4        6.633622e-14        9.645798e-20         1.269141e-16
         992.5        6.605423e-14        9.584862e-20         1.266466e-16
         992.6        6.577299e-14        9.524217e-20         1.263792e-16
         992.7        6.549083e-14        9.463497e-20         1.261103e-16
         992.8        6.521110e-14        9.403433e-20         1.258432e-16
         992.9        6.521814e-14        9.404448e-20         1.258568e-16
         993.0        6.465080e-14        9.283499e-20         1.253063e-16
         993.1        6.437334e-14        9.224302e-20         1.250395e-16
         993.2        6.410624e-14        9.167415e-20         1.247823e-16
         993.3        6.382718e-14        9.108120e-20         1.245128e-16
         993.4        6.383400e-14        9.109093e-20         1.245261e-16
         993.5        6.328701e-14        8.993700e-20         1.239896e-16
         993.6        6.301326e-14        8.935905e-20         1.237234e-16
         993.7        6.274670e-14        8.879727e-20         1.234639e-16
         993.8        6.247443e-14        8.822488e-20         1.231979e-16
         993.9        6.221232e-14        8.767485e-20         1.229416e-16
         994.0        6.193992e-14        8.710457e-20         1.226743e-16
         994.1        6.167922e-14        8.655983e-20         1.224182e-16
         994.2        6.141784e-14        8.601478e-20         1.221608e-16
         994.3        6.142429e-14        8.602381e-20         1.221736e-16
         994.4        6.088907e-14        8.491581e-20         1.216382e-16
         994.5        6.063117e-14        8.438145e-20         1.213825e-16
         994.6        6.037261e-14        8.384682e-20         1.211256e-16
         994.7        6.011454e-14        8.331435e-20         1.208686e-16
         994.8        6.012079e-14        8.332301e-20         1.208812e-16
         994.9        5.960358e-14        8.226344e-20         1.203581e-16
         995.0        5.934627e-14        8.173586e-20         1.201001e-16
         995.1        5.909252e-14        8.121671e-20         1.198452e-16
         995.2        5.883945e-14        8.070007e-20         1.195903e-16
         995.3        5.858556e-14        8.018281e-20         1.193340e-16
         995.4        5.859157e-14        8.019104e-20         1.193463e-16
         995.5        5.808156e-14        7.915930e-20         1.188236e-16
         995.6        5.784020e-14        7.867059e-20         1.185786e-16
         995.7        5.758905e-14        7.816322e-20         1.183228e-16
         995.8        5.733879e-14        7.765875e-20         1.180673e-16
         995.9        5.734462e-14        7.766664e-20         1.180793e-16
         996.0        5.685028e-14        7.667702e-20         1.175672e-16
         996.1        5.660312e-14        7.618211e-20         1.173130e-16
         996.2        5.636420e-14        7.570457e-20         1.170669e-16
         996.3        5.611839e-14        7.521443e-20         1.168130e-16
         996.4        5.588058e-14        7.474110e-20         1.165669e-16
         996.5        5.563610e-14        7.425570e-20         1.163132e-16
         996.6        5.539978e-14        7.378734e-20         1.160676e-16
         996.7        5.516391e-14        7.332085e-20         1.158219e-16
         996.8        5.516921e-14        7.332790e-20         1.158331e-16
         996.9        5.468825e-14        7.238329e-20         1.153246e-16
         997.0        5.445450e-14        7.192393e-20         1.150795e-16
         997.1        5.422119e-14        7.146639e-20         1.148342e-16
         997.2        5.398990e-14        7.101382e-20         1.145906e-16
         997.3        5.399505e-14        7.102059e-20         1.146015e-16
         997.4        5.352664e-14        7.011014e-20         1.141009e-16
         997.5        5.329724e-14        6.966409e-20         1.138577e-16
         997.6        5.306846e-14        6.922019e-20         1.136145e-16
         997.7        5.284031e-14        6.877844e-20         1.133715e-16
         997.8        5.261024e-14        6.833389e-20         1.131258e-16
         997.9        5.261519e-14        6.834032e-20         1.131364e-16
         998.0        5.215705e-14        6.746110e-20         1.126403e-16
         998.1        5.192890e-14        6.702305e-20         1.123950e-16
         998.2        5.171219e-14        6.660780e-20         1.121617e-16
         998.3        5.148775e-14        6.617874e-20         1.119194e-16
         998.4        5.149253e-14        6.618490e-20         1.119298e-16
         998.5        5.104652e-14        6.533780e-20         1.114416e-16
         998.6        5.082392e-14        6.491496e-20         1.111996e-16
         998.7        5.061014e-14        6.450964e-20         1.109668e-16
         998.8        5.038744e-14        6.408838e-20         1.107236e-16
         998.9        5.017372e-14        6.368486e-20         1.104899e-16
         999.0        4.995354e-14        6.327015e-20         1.102484e-16
         999.1        4.974209e-14        6.287264e-20         1.100161e-16
         999.2        4.952882e-14        6.247252e-20         1.097813e-16
         999.3        4.953333e-14        6.247821e-20         1.097913e-16
         999.4        4.910072e-14        6.167206e-20         1.093082e-16
         999.5        4.889157e-14        6.128218e-20         1.090764e-16
         999.6        4.868064e-14        6.088978e-20         1.088420e-16
         999.7        4.846465e-14        6.048895e-20         1.086013e-16
         999.8        4.846901e-14        6.049440e-20         1.086111e-16
         999.9        4.804910e-14        5.972009e-20         1.081371e-16
        1000.0        4.784174e-14        5.933763e-20         1.079046e-16
        1000.1        4.762742e-14        5.894836e-20         1.076541e-16
        1000.2        4.741374e-14        5.856107e-20         1.074037e-16
        1000.3        4.719843e-14        5.817155e-20         1.071510e-16
        1000.4        4.719411e-14        5.816624e-20         1.071412e-16
        1000.5        4.677427e-14        5.740682e-20         1.066513e-16
        1000.6        4.657091e-14        5.704142e-20         1.064108e-16
        1000.7        4.635817e-14        5.665976e-20         1.061589e-16
        1000.8        4.614830e-14        5.628414e-20         1.059098e-16
        1000.9        4.614406e-14        5.627896e-20         1.059000e-16
        1001.0        4.573594e-14        5.554843e-20         1.054186e-16
        1001.1        4.552796e-14        5.517851e-20         1.051701e-16
        1001.2        4.532060e-14        5.481051e-20         1.049218e-16
        1001.3        4.512148e-14        5.445794e-20         1.046827e-16
        1001.4        4.491321e-14        5.408976e-20         1.044323e-16
        1001.5        4.471528e-14        5.374079e-20         1.041936e-16
        1001.6        4.451040e-14        5.338022e-20         1.039461e-16
        1001.7        4.431269e-14        5.303303e-20         1.037067e-16
        1001.8        4.430855e-14        5.302808e-20         1.036970e-16
        1001.9        4.391234e-14        5.233219e-20         1.032203e-16
        1002.0        4.371641e-14        5.199030e-20         1.029814e-16
        1002.1        4.352202e-14        5.165184e-20         1.027439e-16
        1002.2        4.332707e-14        5.131308e-20         1.025052e-16
        1002.3        4.332299e-14        5.130825e-20         1.024956e-16
        1002.4        4.293288e-14        5.063022e-20         1.020211e-16
        1002.5        4.274082e-14        5.029863e-20         1.017844e-16
        1002.6        4.254822e-14        4.996676e-20         1.015465e-16
        1002.7        4.235638e-14        4.963690e-20         1.013090e-16
        1002.8        4.216604e-14        4.931035e-20         1.010729e-16
        1002.9        4.216204e-14        4.930566e-20         1.010633e-16
        1003.0        4.178599e-14        4.866032e-20         1.005998e-16
        1003.1        4.159646e-14        4.833716e-20         1.003632e-16
        1003.2        4.140841e-14        4.801724e-20         1.001278e-16
        1003.3        4.121985e-14        4.769710e-20         9.989132e-17
        1003.4        4.121590e-14        4.769253e-20         9.988175e-17
        1003.5        4.085281e-14        4.707600e-20         9.942927e-17
        1003.6        4.066701e-14        4.676255e-20         9.919468e-17
        1003.7        4.047983e-14        4.644738e-20         9.895793e-17
        1003.8        4.030221e-14        4.614909e-20         9.873251e-17
        1003.9        4.011809e-14        4.584043e-20         9.849851e-17
        1004.0        3.994066e-14        4.554366e-20         9.827239e-17
        1004.1        3.975684e-14        4.523663e-20         9.803808e-17
        1004.2        3.958157e-14        4.494463e-20         9.781398e-17
        1004.3        3.957796e-14        4.494052e-20         9.780506e-17
        1004.4        3.922481e-14        4.435199e-20         9.735655e-17
        1004.5        3.904320e-14        4.405120e-20         9.712302e-17
        1004.6        3.887004e-14        4.376513e-20         9.689967e-17
        1004.7        3.869654e-14        4.347907e-20         9.667544e-17
        1004.8        3.869298e-14        4.347507e-20         9.666654e-17
        1004.9        3.834497e-14        4.290118e-20         9.621971e-17
        1005.0        3.817305e-14        4.261951e-20         9.599604e-17
        1005.1        3.800247e-14        4.234065e-20         9.577361e-17
        1005.2        3.782565e-14        4.205213e-20         9.554271e-17
        1005.3        3.765431e-14        4.177315e-20         9.531837e-17
        1005.4        3.765081e-14        4.176926e-20         9.530951e-17
        1005.5        3.731676e-14        4.122542e-20         9.487481e-17
        1005.6        3.714794e-14        4.095230e-20         9.465227e-17
        1005.7        3.697946e-14        4.068032e-20         9.442972e-17
        1005.8        3.681246e-14        4.041133e-20         9.420859e-17
        1005.9        3.680901e-14        4.040755e-20         9.419976e-17
        1006.0        3.647918e-14        3.987617e-20         9.376586e-17
        1006.1        3.631931e-14        3.962032e-20         9.355265e-17
        1006.2        3.615352e-14        3.935548e-20         9.333123e-17
        1006.3        3.598902e-14        3.909329e-20         9.311102e-17
        1006.4        3.582502e-14        3.883245e-20         9.289100e-17
        1006.5        3.566629e-14        3.858054e-20         9.267749e-17
        1006.6        3.550328e-14        3.832235e-20         9.245784e-17
        1006.7        3.534076e-14        3.806550e-20         9.223836e-17
        1006.8        3.533740e-14        3.806188e-20         9.222959e-17
        1006.9        3.502194e-14        3.756323e-20         9.180630e-17
        1007.0        3.486728e-14        3.732042e-20         9.159591e-17
        1007.1        3.470596e-14        3.706757e-20         9.137618e-17
        1007.2        3.455224e-14        3.682724e-20         9.116613e-17
        1007.3        3.454893e-14        3.682371e-20         9.115740e-17
        1007.4        3.423895e-14        3.633887e-20         9.073688e-17
        1007.5        3.408587e-14        3.610103e-20         9.052638e-17
        1007.6        3.392771e-14        3.585577e-20         9.030856e-17
        1007.7        3.377468e-14        3.561898e-20         9.009723e-17
        1007.8        3.362373e-14        3.538595e-20         8.988825e-17
        1007.9        3.362048e-14        3.538252e-20         8.987955e-17
        1008.0        3.331625e-14        3.491270e-20         8.946137e-17
        1008.1        3.316687e-14        3.468345e-20         8.925345e-17
        1008.2        3.301706e-14        3.445402e-20         8.904454e-17
        1008.3        3.286787e-14        3.422600e-20         8.883600e-17
        1008.4        3.286486e-14        3.422287e-20         8.882787e-17
        1008.5        3.257223e-14        3.377566e-20         8.842137e-17
        1008.6        3.242353e-14        3.354980e-20         8.821220e-17
        1008.7        3.227683e-14        3.332751e-20         8.800531e-17
        1008.8        3.213057e-14        3.310636e-20         8.779860e-17
