; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         409.4        1.952720e-05        5.667945e-06         1.581804e-05
         409.5        1.951555e-05        5.663395e-06         1.580860e-05
         409.6        1.950467e-05        5.659177e-06         1.579996e-05
         409.7        1.949379e-05        5.654960e-06         1.579132e-05
         409.8        1.948291e-05        5.650746e-06         1.578268e-05
         409.9        1.947933e-05        5.649707e-06         1.577978e-05
         410.0        1.946041e-05        5.641995e-06         1.576463e-05
         410.1        1.946447e-05        5.642156e-06         1.576809e-05
         410.2        1.947943e-05        5.646491e-06         1.578021e-05
         410.3        1.947978e-05        5.644474e-06         1.578084e-05
         410.4        1.948667e-05        5.645300e-06         1.578642e-05
         410.5        1.949431e-05        5.646453e-06         1.579278e-05
         410.6        1.950194e-05        5.647602e-06         1.579914e-05
         410.7        1.950956e-05        5.648748e-06         1.580549e-05
         410.8        1.951685e-05        5.649748e-06         1.581139e-05
         410.9        1.953180e-05        5.654076e-06         1.582350e-05
         411.0        1.953236e-05        5.652154e-06         1.582431e-05
         411.1        1.953031e-05        5.650497e-06         1.582282e-05
         411.2        1.952521e-05        5.647957e-06         1.581886e-05
         411.3        1.951935e-05        5.645089e-06         1.581411e-05
         411.4        1.951424e-05        5.642550e-06         1.581015e-05
         411.5        1.950913e-05        5.640010e-06         1.580619e-05
         411.6        1.950432e-05        5.637597e-06         1.580246e-05
         411.7        1.950655e-05        5.638243e-06         1.580427e-05
         411.8        1.949334e-05        5.632191e-06         1.579374e-05
         411.9        1.948823e-05        5.629651e-06         1.578977e-05
         412.0        1.948312e-05        5.627112e-06         1.578580e-05
         412.1        1.957099e-05        5.651379e-06         1.585701e-05
         412.2        1.968278e-05        5.682584e-06         1.594775e-05
         412.3        1.979512e-05        5.713982e-06         1.603895e-05
         412.4        1.991495e-05        5.748572e-06         1.613605e-05
         412.5        2.002002e-05        5.776715e-06         1.622153e-05
         412.6        2.013207e-05        5.807838e-06         1.631233e-05
         412.7        2.025283e-05        5.842674e-06         1.641017e-05
         412.8        2.035854e-05        5.870948e-06         1.649619e-05
         412.9        2.047248e-05        5.902731e-06         1.658869e-05
         413.0        2.058556e-05        5.934100e-06         1.668033e-05
         413.1        2.069884e-05        5.965623e-06         1.677230e-05
         413.2        2.081261e-05        5.997342e-06         1.686467e-05
         413.3        2.092675e-05        6.029089e-06         1.695735e-05
         413.4        2.105028e-05        6.064678e-06         1.705744e-05
         413.5        2.115763e-05        6.093225e-06         1.714462e-05
         413.6        2.127373e-05        6.125498e-06         1.723889e-05
         413.7        2.139011e-05        6.157837e-06         1.733339e-05
         413.8        2.150675e-05        6.190241e-06         1.742810e-05
         413.9        2.162283e-05        6.222349e-06         1.752216e-05
         414.0        2.174001e-05        6.254882e-06         1.761732e-05
         414.1        2.189726e-05        6.298975e-06         1.774494e-05
         414.2        2.207061e-05        6.348841e-06         1.788542e-05
         414.3        2.222738e-05        6.391453e-06         1.801266e-05
         414.4        2.239346e-05        6.437985e-06         1.814745e-05
         414.5        2.256010e-05        6.484657e-06         1.828269e-05
         414.6        2.272763e-05        6.531618e-06         1.841866e-05
         414.7        2.289448e-05        6.578190e-06         1.855388e-05
         414.8        2.306277e-05        6.625282e-06         1.869047e-05
         414.9        2.324046e-05        6.676326e-06         1.883447e-05
         415.0        2.340101e-05        6.719885e-06         1.896500e-05
         415.1        2.358258e-05        6.770859e-06         1.911236e-05
         415.2        2.377583e-05        6.826343e-06         1.926898e-05
         415.3        2.395068e-05        6.873790e-06         1.941090e-05
         415.4        2.413616e-05        6.925700e-06         1.956144e-05
         415.5        2.432228e-05        6.977774e-06         1.971250e-05
         415.6        2.450809e-05        7.029604e-06         1.986309e-05
         415.7        2.469587e-05        7.082164e-06         2.001550e-05
         415.8        2.488391e-05        7.134727e-06         2.016813e-05
         415.9        2.508218e-05        7.191572e-06         2.032882e-05
         416.0        2.526150e-05        7.240159e-06         2.047438e-05
         416.1        2.539111e-05        7.275914e-06         2.057966e-05
         416.2        2.550721e-05        7.307839e-06         2.067399e-05
         416.3        2.562314e-05        7.339647e-06         2.076818e-05
         416.4        2.573828e-05        7.371075e-06         2.086150e-05
         416.5        2.585503e-05        7.403149e-06         2.095636e-05
         416.6        2.597257e-05        7.435518e-06         2.105186e-05
         416.7        2.609935e-05        7.471813e-06         2.115462e-05
         416.8        2.620717e-05        7.499918e-06         2.124248e-05
         416.9        2.632377e-05        7.531756e-06         2.133700e-05
         417.0        2.644161e-05        7.564079e-06         2.143275e-05
         417.1        2.657133e-05        7.599786e-06         2.153814e-05
         417.2        2.670462e-05        7.636499e-06         2.164641e-05
         417.3        2.683713e-05        7.672832e-06         2.175383e-05
         417.4        2.698091e-05        7.713939e-06         2.187037e-05
         417.5        2.710570e-05        7.746840e-06         2.197200e-05
         417.6        2.724011e-05        7.783818e-06         2.208120e-05
         417.7        2.738489e-05        7.825190e-06         2.219856e-05
         417.8        2.750870e-05        7.857513e-06         2.229917e-05
         417.9        2.764394e-05        7.894685e-06         2.240905e-05
         418.0        2.778008e-05        7.932185e-06         2.251965e-05
         418.1        2.790908e-05        7.967394e-06         2.262423e-05
         418.2        2.803776e-05        8.002647e-06         2.272879e-05
         418.3        2.816668e-05        8.037958e-06         2.283355e-05
         418.4        2.830631e-05        8.077803e-06         2.294674e-05
         418.5        2.842460e-05        8.108463e-06         2.304289e-05
         418.6        2.855425e-05        8.143941e-06         2.314825e-05
         418.7        2.868479e-05        8.179746e-06         2.325433e-05
         418.8        2.881494e-05        8.215337e-06         2.336009e-05
         418.9        2.894420e-05        8.250504e-06         2.346489e-05
         419.0        2.907484e-05        8.286204e-06         2.357105e-05
         419.1        2.918804e-05        8.316924e-06         2.366309e-05
         419.2        2.930891e-05        8.351363e-06         2.376107e-05
         419.3        2.940887e-05        8.376829e-06         2.384264e-05
         419.4        2.951806e-05        8.406208e-06         2.393116e-05
         419.5        2.962855e-05        8.436108e-06         2.402101e-05
         419.6        2.973921e-05        8.466043e-06         2.411099e-05
         419.7        2.985003e-05        8.496012e-06         2.420110e-05
         419.8        2.995985e-05        8.525520e-06         2.429014e-05
         419.9        3.008215e-05        8.560324e-06         2.438930e-05
         420.0        3.018262e-05        8.585813e-06         2.447129e-05
         420.1        3.029176e-05        8.615257e-06         2.456005e-05
         420.2        3.041238e-05        8.649562e-06         2.465785e-05
         420.3        3.050983e-05        8.673947e-06         2.473712e-05
         420.4        3.062011e-05        8.703774e-06         2.482681e-05
         420.5        3.072985e-05        8.733343e-06         2.491607e-05
         420.6        3.083855e-05        8.762431e-06         2.500420e-05
         420.7        3.094857e-05        8.792055e-06         2.509369e-05
         420.8        3.105875e-05        8.821708e-06         2.518329e-05
         420.9        3.118067e-05        8.856339e-06         2.528215e-05
         421.0        3.127899e-05        8.880877e-06         2.536215e-05
         421.1        3.139276e-05        8.911515e-06         2.545468e-05
         421.2        3.150757e-05        8.942438e-06         2.554806e-05
