; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         577.1        1.960485e-07        2.620173e-10         1.928236e-08
         577.2        1.950337e-07        2.597894e-10         1.915379e-08
         577.3        1.940261e-07        2.575845e-10         1.902625e-08
         577.4        1.930331e-07        2.554172e-10         1.890044e-08
         577.5        1.920332e-07        2.532445e-10         1.877428e-08
         577.6        1.910361e-07        2.510861e-10         1.864876e-08
         577.7        1.900439e-07        2.489456e-10         1.852398e-08
         577.8        1.890546e-07        2.468191e-10         1.839983e-08
         577.9        1.880723e-07        2.447149e-10         1.827670e-08
         578.0        1.870891e-07        2.426170e-10         1.815373e-08
         578.1        1.861282e-07        2.405705e-10         1.803327e-08
         578.2        1.851565e-07        2.385113e-10         1.791213e-08
         578.3        1.841897e-07        2.364694e-10         1.779170e-08
         578.4        1.844625e-07        2.368196e-10         1.781805e-08
         578.5        1.822673e-07        2.324313e-10         1.755292e-08
         578.6        1.813140e-07        2.304391e-10         1.743475e-08
         578.7        1.803604e-07        2.284542e-10         1.731682e-08
         578.8        1.806262e-07        2.287908e-10         1.734234e-08
         578.9        1.784865e-07        2.245707e-10         1.708518e-08
         579.0        1.775470e-07        2.226354e-10         1.696948e-08
         579.1        1.766111e-07        2.207146e-10         1.685448e-08
         579.2        1.756837e-07        2.188172e-10         1.674063e-08
         579.3        1.747534e-07        2.169218e-10         1.662669e-08
         579.4        1.738338e-07        2.150537e-10         1.651416e-08
         579.5        1.729244e-07        2.132118e-10         1.640280e-08
         579.6        1.720124e-07        2.113725e-10         1.629156e-08
         579.7        1.711019e-07        2.095431e-10         1.618076e-08
         579.8        1.701961e-07        2.077293e-10         1.607063e-08
         579.9        1.692935e-07        2.059292e-10         1.596111e-08
         580.0        1.683881e-07        2.041347e-10         1.585164e-08
         580.1        1.675126e-07        2.023862e-10         1.574523e-08
         580.2        1.666401e-07        2.006499e-10         1.563941e-08
         580.3        1.657840e-07        1.989502e-10         1.553535e-08
         580.4        1.649170e-07        1.972376e-10         1.543056e-08
         580.5        1.640565e-07        1.955435e-10         1.532665e-08
         580.6        1.631969e-07        1.938576e-10         1.522308e-08
         580.7        1.623458e-07        1.921936e-10         1.512063e-08
         580.8        1.614959e-07        1.905385e-10         1.501850e-08
         580.9        1.617451e-07        1.908326e-10         1.504168e-08
         581.0        1.598074e-07        1.872678e-10         1.481616e-08
         581.1        1.589646e-07        1.856447e-10         1.471545e-08
         581.2        1.581413e-07        1.840622e-10         1.461686e-08
         581.3        1.583840e-07        1.843448e-10         1.463930e-08
         581.4        1.564807e-07        1.808917e-10         1.441917e-08
         581.5        1.556569e-07        1.793273e-10         1.432131e-08
         581.6        1.548346e-07        1.777716e-10         1.422385e-08
         581.7        1.540165e-07        1.762294e-10         1.412699e-08
         581.8        1.532015e-07        1.746986e-10         1.403071e-08
         581.9        1.523907e-07        1.731811e-10         1.393503e-08
         582.0        1.515842e-07        1.716770e-10         1.384001e-08
         582.1        1.507804e-07        1.701834e-10         1.374552e-08
         582.2        1.499791e-07        1.687001e-10         1.365143e-08
         582.3        1.491919e-07        1.672464e-10         1.355891e-08
         582.4        1.484000e-07        1.657905e-10         1.346621e-08
         582.5        1.476098e-07        1.643434e-10         1.337389e-08
         582.6        1.468228e-07        1.629074e-10         1.328213e-08
         582.7        1.460400e-07        1.614840e-10         1.319096e-08
         582.8        1.452607e-07        1.600723e-10         1.310040e-08
         582.9        1.444835e-07        1.586696e-10         1.301019e-08
         583.0        1.437122e-07        1.572822e-10         1.292080e-08
         583.1        1.429421e-07        1.559023e-10         1.283175e-08
         583.2        1.421761e-07        1.545346e-10         1.274327e-08
         583.3        1.414243e-07        1.531955e-10         1.265631e-08
         583.4        1.416353e-07        1.534240e-10         1.267519e-08
         583.5        1.399194e-07        1.505312e-10         1.248298e-08
         583.6        1.391641e-07        1.492023e-10         1.239637e-08
         583.7        1.384269e-07        1.479079e-10         1.231166e-08
         583.8        1.386324e-07        1.481274e-10         1.232993e-08
         583.9        1.369476e-07        1.453267e-10         1.214241e-08
         584.0        1.362078e-07        1.440434e-10         1.205807e-08
         584.1        1.354951e-07        1.428021e-10         1.197641e-08
         584.2        1.347723e-07        1.415499e-10         1.189405e-08
         584.3        1.340648e-07        1.403267e-10         1.181326e-08
         584.4        1.333512e-07        1.390988e-10         1.173215e-08
         584.5        1.326468e-07        1.378904e-10         1.165204e-08
         584.6        1.319401e-07        1.366831e-10         1.157199e-08
         584.7        1.312410e-07        1.354926e-10         1.149275e-08
         584.8        1.305416e-07        1.343064e-10         1.141378e-08
         584.9        1.298515e-07        1.331392e-10         1.133577e-08
         585.0        1.291518e-07        1.319621e-10         1.125710e-08
         585.1        1.284689e-07        1.308154e-10         1.118015e-08
         585.2        1.277802e-07        1.296644e-10         1.110292e-08
         585.3        1.271006e-07        1.285319e-10         1.102664e-08
         585.4        1.264169e-07        1.273978e-10         1.095023e-08
         585.5        1.257445e-07        1.262853e-10         1.087498e-08
         585.6        1.250661e-07        1.251684e-10         1.079945e-08
         585.7        1.243990e-07        1.240728e-10         1.072505e-08
         585.8        1.237280e-07        1.229758e-10         1.065054e-08
         585.9        1.239169e-07        1.231635e-10         1.066681e-08
         586.0        1.224002e-07        1.208161e-10         1.050332e-08
         586.1        1.217366e-07        1.197434e-10         1.043002e-08
         586.2        1.210869e-07        1.186953e-10         1.035814e-08
         586.3        1.212707e-07        1.188756e-10         1.037387e-08
         586.4        1.197823e-07        1.166044e-10         1.021447e-08
         586.5        1.191310e-07        1.155668e-10         1.014301e-08
         586.6        1.184884e-07        1.145459e-10         1.007245e-08
         586.7        1.178441e-07        1.135267e-10         1.000199e-08
         586.8        1.172087e-07        1.125244e-10         9.932405e-09
         586.9        1.165679e-07        1.115186e-10         9.862610e-09
         587.0        1.159396e-07        1.105346e-10         9.794038e-09
         587.1        1.153061e-07        1.095472e-10         9.725220e-09
         587.2        1.146813e-07        1.085761e-10         9.657300e-09
         587.3        1.140531e-07        1.076043e-10         9.589296e-09
         587.4        1.134271e-07        1.066394e-10         9.521633e-09
         587.5        1.128127e-07        1.056948e-10         9.455140e-09
         587.6        1.121918e-07        1.047448e-10         9.388297e-09
         587.7        1.115845e-07        1.038178e-10         9.322792e-09
         587.8        1.109692e-07        1.028834e-10         9.256738e-09
         587.9        1.103636e-07        1.019662e-10         9.191685e-09
         588.0        1.097553e-07        1.010490e-10         9.126593e-09
         588.1        1.091567e-07        1.001490e-10         9.062472e-09
         588.2        1.085534e-07        9.924621e-11         8.998144e-09
         588.3        1.079519e-07        9.834968e-11         8.934164e-09
         588.4        1.081109e-07        9.849450e-11         8.947319e-09
         588.5        1.067661e-07        9.659068e-11         8.808073e-09
         588.6        1.061814e-07        9.572768e-11         8.745968e-09
         588.7        1.055908e-07        9.486016e-11         8.683559e-09
         588.8        1.057454e-07        9.499909e-11         8.696276e-09
         588.9        1.044263e-07        9.315819e-11         8.560573e-09
