; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         240.4        1.918041e-04        8.746319e-05         1.642284e-04
         240.5        1.916825e-04        8.736827e-05         1.641022e-04
         240.6        1.909532e-04        8.699814e-05         1.634576e-04
         240.7        1.900814e-04        8.656120e-05         1.626895e-04
         240.8        1.892223e-04        8.613261e-05         1.619341e-04
         240.9        1.883588e-04        8.570083e-05         1.611735e-04
         241.0        1.875021e-04        8.527341e-05         1.604206e-04
         241.1        1.880476e-04        8.548283e-05         1.608656e-04
         241.2        1.887954e-04        8.582278e-05         1.615053e-04
         241.3        1.892005e-04        8.593007e-05         1.618100e-04
         241.4        1.897821e-04        8.615684e-05         1.622873e-04
         241.5        1.903570e-04        8.637871e-05         1.627570e-04
         241.6        1.898134e-04        8.609400e-05         1.622721e-04
         241.7        1.891955e-04        8.581371e-05         1.617438e-04
         241.8        1.882386e-04        8.530402e-05         1.608841e-04
         241.9        1.874483e-04        8.490678e-05         1.601871e-04
         242.0        1.866702e-04        8.451755e-05         1.595023e-04
         242.1        1.871527e-04        8.473601e-05         1.599146e-04
         242.2        1.873503e-04        8.474916e-05         1.600420e-04
         242.3        1.877177e-04        8.487691e-05         1.603343e-04
         242.4        1.880921e-04        8.500917e-05         1.606340e-04
         242.5        1.884564e-04        8.513457e-05         1.609235e-04
         242.6        1.880548e-04        8.495319e-05         1.605806e-04
         242.7        1.872106e-04        8.449668e-05         1.598183e-04
         242.8        1.865317e-04        8.415142e-05         1.592173e-04
         242.9        1.858643e-04        8.381382e-05         1.586279e-04
         243.0        1.851917e-04        8.347265e-05         1.580325e-04
         243.1        1.851172e-04        8.340208e-05         1.579493e-04
         243.2        1.851333e-04        8.337109e-05         1.579418e-04
         243.3        1.851579e-04        8.334583e-05         1.579431e-04
         243.4        1.851726e-04        8.331396e-05         1.579343e-04
         243.5        1.851900e-04        8.328395e-05         1.579278e-04
         243.6        1.849660e-04        8.314694e-05         1.577172e-04
         243.7        1.848786e-04        8.310766e-05         1.576427e-04
         243.8        1.844540e-04        8.284229e-05         1.572397e-04
         243.9        1.841964e-04        8.268902e-05         1.569990e-04
         244.0        1.839346e-04        8.253293e-05         1.567547e-04
         244.1        1.837801e-04        8.242760e-05         1.566035e-04
         244.2        1.838084e-04        8.244030e-05         1.566276e-04
         244.3        1.835008e-04        8.222833e-05         1.563249e-04
         244.4        1.833592e-04        8.212751e-05         1.561832e-04
         244.5        1.832149e-04        8.202489e-05         1.560391e-04
         244.6        1.829914e-04        8.192485e-05         1.558488e-04
         244.7        1.824245e-04        8.159779e-05         1.553256e-04
         244.8        1.820266e-04        8.138358e-05         1.549675e-04
         244.9        1.816254e-04        8.116721e-05         1.546050e-04
         245.0        1.812249e-04        8.095134e-05         1.542432e-04
         245.1        1.812055e-04        8.094269e-05         1.542267e-04
         245.2        1.808902e-04        8.072867e-05         1.539183e-04
         245.3        1.807474e-04        8.062963e-05         1.537776e-04
         245.4        1.805951e-04        8.052434e-05         1.536272e-04
         245.5        1.804457e-04        8.042102e-05         1.534794e-04
         245.6        1.801930e-04        8.027323e-05         1.532453e-04
         245.7        1.799240e-04        8.011624e-05         1.529959e-04
         245.8        1.796565e-04        7.996025e-05         1.527477e-04
         245.9        1.793978e-04        7.981010e-05         1.525087e-04
         246.0        1.791299e-04        7.965391e-05         1.522603e-04
         246.1        1.788364e-04        7.948710e-05         1.519902e-04
         246.2        1.787051e-04        7.942872e-05         1.518786e-04
         246.3        1.782444e-04        7.915207e-05         1.514476e-04
         246.4        1.779479e-04        7.898430e-05         1.511752e-04
         246.5        1.776585e-04        7.882124e-05         1.509105e-04
         246.6        1.769592e-04        7.847449e-05         1.502961e-04
         246.7        1.763792e-04        7.821729e-05         1.498035e-04
         246.8        1.754784e-04        7.774770e-05         1.489995e-04
         246.9        1.747360e-04        7.738279e-05         1.483491e-04
         247.0        1.739986e-04        7.702097e-05         1.477030e-04
         247.1        1.741564e-04        7.709084e-05         1.478370e-04
         247.2        1.740071e-04        7.695470e-05         1.476717e-04
         247.3        1.740176e-04        7.692409e-05         1.476605e-04
         247.4        1.740344e-04        7.689771e-05         1.476563e-04
         247.5        1.740402e-04        7.686410e-05         1.476412e-04
         247.6        1.745308e-04        7.708078e-05         1.480574e-04
         247.7        1.748080e-04        7.713246e-05         1.482522e-04
         247.8        1.752515e-04        7.729355e-05         1.486098e-04
         247.9        1.756896e-04        7.745087e-05         1.489610e-04
         248.0        1.761293e-04        7.760911e-05         1.493135e-04
         248.1        1.757439e-04        7.740458e-05         1.489681e-04
         248.2        1.753297e-04        7.718675e-05         1.485969e-04
         248.3        1.749147e-04        7.696835e-05         1.482250e-04
         248.4        1.744994e-04        7.674976e-05         1.478529e-04
         248.5        1.740941e-04        7.653777e-05         1.474910e-04
         248.6        1.737556e-04        7.635353e-05         1.471842e-04
         248.7        1.736023e-04        7.628616e-05         1.470544e-04
         248.8        1.731226e-04        7.600491e-05         1.466081e-04
         248.9        1.728130e-04        7.583517e-05         1.463276e-04
         249.0        1.724963e-04        7.566084e-05         1.460396e-04
         249.1        1.724774e-04        7.561778e-05         1.460037e-04
         249.2        1.726386e-04        7.568843e-05         1.461401e-04
         249.3        1.724790e-04        7.554941e-05         1.459668e-04
         249.4        1.724785e-04        7.551446e-05         1.459466e-04
         249.5        1.724779e-04        7.547948e-05         1.459262e-04
         249.6        1.764984e-04        7.723889e-05         1.493277e-04
         249.7        1.804795e-04        7.890888e-05         1.526560e-04
         249.8        1.846672e-04        8.070267e-05         1.561768e-04
         249.9        1.888937e-04        8.251069e-05         1.597295e-04
         250.0        1.772730e-04        7.739900e-05         1.498825e-04
         250.1        1.718209e-04        7.501858e-05         1.452729e-04
         250.2        1.715033e-04        7.481135e-05         1.449663e-04
         250.3        1.713445e-04        7.470765e-05         1.448123e-04
         250.4        1.711858e-04        7.460408e-05         1.446585e-04
         250.5        1.710229e-04        7.449780e-05         1.445011e-04
         250.6        1.712549e-04        7.456583e-05         1.446789e-04
         250.7        1.715031e-04        7.463913e-05         1.448689e-04
         250.8        1.717501e-04        7.471154e-05         1.450577e-04
         250.9        1.719995e-04        7.478554e-05         1.452486e-04
         251.0        1.722472e-04        7.485830e-05         1.454378e-04
         251.1        1.713026e-04        7.441420e-05         1.446220e-04
         251.2        1.706736e-04        7.414097e-05         1.440910e-04
         251.3        1.697251e-04        7.366053e-05         1.432511e-04
         251.4        1.689382e-04        7.328460e-05         1.425675e-04
         251.5        1.681550e-04        7.291078e-05         1.418871e-04
         251.6        1.674219e-04        7.255939e-05         1.412493e-04
         251.7        1.668488e-04        7.231100e-05         1.407657e-04
         251.8        1.659663e-04        7.186250e-05         1.399845e-04
         251.9        1.652410e-04        7.151537e-05         1.393537e-04
         252.0        1.645139e-04        7.116684e-05         1.387215e-04
         252.1        1.683945e-04        7.284554e-05         1.419937e-04
         252.2        1.670682e-04        7.220499e-05         1.408368e-04
