; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        8.476884e-12        7.833072e-13         2.555479e-12
          56.6        1.062195e-11        9.730302e-13         3.186720e-12
          56.7        1.616695e-12        1.468109e-13         4.826804e-13
          56.8        6.297582e-12        5.669117e-13         1.871116e-12
          56.9        7.667786e-12        6.902582e-13         2.278226e-12
          57.0        7.952788e-12        7.035194e-13         2.340086e-12
          57.1        4.974175e-12        4.361677e-13         1.456493e-12
          57.2        6.430072e-12        5.588950e-13         1.873621e-12
          57.3        6.733426e-12        5.852623e-13         1.962013e-12
          57.4        8.288715e-12        7.141056e-13         2.403363e-12
          57.5        5.725544e-12        4.846193e-13         1.643905e-12
          57.6        8.153003e-12        6.839962e-13         2.329373e-12
          57.7        6.593377e-12        5.482429e-13         1.874470e-12
          57.8        7.052108e-12        5.863867e-13         2.004886e-12
          57.9        7.083582e-12        5.785834e-13         1.993964e-12
          58.0        7.890784e-12        6.387418e-13         2.210103e-12
          58.1        1.069671e-11        8.581299e-13         2.981085e-12
          58.2        2.599875e-12        2.067094e-13         7.209627e-13
          58.3        7.154577e-12        5.637321e-13         1.974093e-12
          58.4        7.354739e-12        5.742706e-13         2.019117e-12
          58.5        7.734522e-12        5.984785e-13         2.112721e-12
          58.6        7.885026e-12        6.046342e-13         2.143042e-12
          58.7        7.776505e-12        5.909134e-13         2.102896e-12
          58.8        6.936309e-12        5.222709e-13         1.866186e-12
          58.9        7.862363e-12        5.866208e-13         2.104635e-12
          59.0        1.420980e-11        1.050515e-12         3.784390e-12
          59.1        8.125294e-12        5.952132e-13         2.152958e-12
          59.2        7.692335e-12        5.583270e-13         2.027823e-12
          59.3        8.046989e-12        5.787188e-13         2.110498e-12
          59.4        7.700189e-12        5.537778e-13         2.019542e-12
          59.5        8.141270e-12        5.747673e-13         2.113398e-12
          59.6        1.252314e-11        8.759476e-13         3.234149e-12
          59.7        3.377856e-12        2.340858e-13         8.678613e-13
          59.8        8.422432e-12        5.836753e-13         2.163947e-12
          59.9        8.213549e-12        5.639158e-13         2.099369e-12
          60.0        8.622617e-12        5.810454e-13         2.181176e-12
          60.1        1.011346e-11        6.751676e-13         2.545050e-12
          60.2        1.067336e-11        7.058742e-13         2.671953e-12
          60.3        9.433989e-12        6.239093e-13         2.361691e-12
          60.4        6.359803e-12        4.127270e-13         1.575473e-12
          60.5        1.185903e-11        7.623874e-13         2.922427e-12
          60.6        8.915157e-12        5.677283e-13         2.185431e-12
          60.7        9.161234e-12        5.778622e-13         2.233889e-12
          60.8        9.077987e-12        5.671885e-13         2.201921e-12
          60.9        8.930370e-12        5.526900e-13         2.154724e-12
          61.0        9.436857e-12        5.784867e-13         2.264881e-12
          61.1        9.300854e-12        5.646979e-13         2.220355e-12
          61.2        1.327719e-11        7.984242e-13         3.152774e-12
          61.3        9.010038e-12        5.366185e-13         2.128069e-12
          61.4        9.619014e-12        5.673984e-13         2.259789e-12
          61.5        9.110907e-12        5.322912e-13         2.129035e-12
          61.6        8.949574e-12        5.177952e-13         2.080045e-12
          61.7        1.007738e-11        5.774529e-13         2.329664e-12
          61.8        1.083297e-11        6.148125e-13         2.491004e-12
          61.9        1.111151e-11        6.306207e-13         2.555053e-12
          62.0        1.041447e-11        5.798011e-13         2.369327e-12
          62.1        1.220120e-11        6.727676e-13         2.761023e-12
          62.2        1.166846e-11        6.371960e-13         2.626311e-12
          62.3        1.270297e-11        6.936889e-13         2.859156e-12
          62.4        1.236378e-11        6.686787e-13         2.767933e-12
          62.5        1.244310e-11        6.599816e-13         2.755705e-12
          62.6        1.584848e-11        8.324500e-13         3.490928e-12
          62.7        9.662985e-12        5.026447e-13         2.117000e-12
          62.8        1.524974e-11        7.932540e-13         3.340966e-12
          62.9        1.361498e-11        6.944605e-13         2.950491e-12
          63.0        1.711366e-11        8.643917e-13         3.688534e-12
          63.1        2.137088e-11        1.068913e-12         4.581147e-12
          63.2        2.394208e-11        1.185677e-12         5.104075e-12
          63.3        2.600529e-11        1.275271e-12         5.513789e-12
          63.4        2.462815e-11        1.195759e-12         5.192967e-12
          63.5        3.078397e-11        1.479992e-12         6.455563e-12
          63.6        3.479233e-11        1.656055e-12         7.255720e-12
          63.7        3.960340e-11        1.866525e-12         8.213870e-12
          63.8        4.865818e-11        2.270386e-12         1.003577e-11
          63.9        5.737786e-11        2.650601e-12         1.176865e-11
          64.0        7.570324e-11        3.462437e-12         1.544160e-11
          64.1        1.058496e-10        4.792914e-12         2.147076e-11
          64.2        1.188593e-10        5.327912e-12         2.397482e-11
          64.3        1.666455e-10        7.395106e-12         3.342628e-11
          64.4        2.045660e-10        8.987288e-12         4.080459e-11
          64.5        2.212630e-10        9.623167e-12         4.388837e-11
          64.6        2.164266e-10        9.317611e-12         4.268748e-11
          64.7        1.858425e-10        7.920321e-12         3.644959e-11
          64.8        1.555087e-10        6.627543e-12         3.050018e-11
          64.9        1.131633e-10        4.725691e-12         2.194552e-11
          65.0        8.476350e-11        3.503702e-12         1.634495e-11
          65.1        5.213368e-11        2.132891e-12         9.995656e-12
          65.2        3.509730e-11        1.421391e-12         6.691437e-12
          65.3        2.641740e-11        1.058881e-12         5.007798e-12
          65.4        2.075932e-11        8.235797e-13         3.912822e-12
          65.5        1.686250e-11        6.620921e-13         3.160115e-12
          65.6        1.915819e-11        7.445127e-13         3.569839e-12
          65.7        8.194454e-12        3.151918e-13         1.518229e-12
          65.8        1.051874e-11        4.003887e-13         1.937586e-12
          65.9        8.933049e-12        3.365453e-13         1.636114e-12
          66.0        7.521729e-12        2.804215e-13         1.369634e-12
          66.1        8.274323e-12        3.084793e-13         1.506674e-12
          66.2        7.758382e-12        2.832795e-13         1.396479e-12
          66.3        6.794032e-12        2.454853e-13         1.215815e-12
          66.4        7.651364e-12        2.735662e-13         1.361250e-12
          66.5        3.679568e-12        1.301855e-13         6.508275e-13
          66.6        5.761451e-12        2.017254e-13         1.013169e-12
          66.7        4.890112e-12        1.694245e-13         8.549339e-13
          66.8        8.277838e-12        2.837770e-13         1.438723e-12
          66.9        7.074921e-12        2.399946e-13         1.222473e-12
          67.0        6.033401e-12        2.025042e-13         1.036383e-12
          67.1        7.584331e-12        2.518532e-13         1.295084e-12
          67.2        2.769079e-12        9.098046e-14         4.700567e-13
          67.3        4.777986e-12        1.569848e-13         8.110727e-13
          67.4        4.697493e-12        1.510934e-13         7.880526e-13
          67.5        5.179708e-12        1.648251e-13         8.637835e-13
          67.6        4.549739e-12        1.432394e-13         7.542387e-13
          67.7        4.510930e-12        1.404976e-13         7.433497e-13
          67.8        5.197141e-12        1.601268e-13         8.512915e-13
          67.9        3.002703e-12        9.152210e-14         4.889059e-13
          68.0        6.294502e-12        1.898087e-13         1.018793e-12
          68.1        3.578208e-12        1.067418e-13         5.756837e-13
          68.2        4.550562e-12        1.342810e-13         7.277111e-13
          68.3        4.664450e-12        1.361604e-13         7.414519e-13
          68.4        5.103353e-12        1.473592e-13         8.063218e-13
          68.5        5.319391e-12        1.519427e-13         8.354078e-13
          68.6        4.661701e-12        1.331565e-13         7.321177e-13
          68.7        6.075036e-12        1.697903e-13         9.426053e-13
          68.8        4.272139e-12        1.180876e-13         6.588012e-13
          68.9        3.998976e-12        1.093411e-13         6.129605e-13
          69.0        4.945368e-12        1.337453e-13         7.534224e-13
          69.1        5.035513e-12        1.349865e-13         7.634050e-13
