; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         501.0        2.860403e-04        6.983440e-05         2.279699e-04
         501.1        2.857182e-04        6.974436e-05         2.277216e-04
         501.2        2.853915e-04        6.965266e-05         2.274669e-04
         501.3        2.850830e-04        6.956756e-05         2.272294e-04
         501.4        2.847616e-04        6.947778e-05         2.269818e-04
         501.5        2.844466e-04        6.939030e-05         2.267391e-04
         501.6        2.841258e-04        6.930069e-05         2.264918e-04
         501.7        2.838980e-04        6.924514e-05         2.263102e-04
         501.8        2.834970e-04        6.912614e-05         2.260073e-04
         501.9        2.831769e-04        6.903678e-05         2.257606e-04
         502.0        2.828524e-04        6.894578e-05         2.255074e-04
         502.1        2.825329e-04        6.885659e-05         2.252610e-04
         502.2        2.822196e-04        6.876969e-05         2.250196e-04
         502.3        2.819066e-04        6.868286e-05         2.247784e-04
         502.4        2.816802e-04        6.862770e-05         2.245979e-04
         502.5        2.812822e-04        6.850978e-05         2.242972e-04
         502.6        2.809639e-04        6.842101e-05         2.240517e-04
         502.7        2.807381e-04        6.836601e-05         2.238717e-04
         502.8        2.803295e-04        6.824420e-05         2.235596e-04
         502.9        2.800120e-04        6.815568e-05         2.233147e-04
         503.0        2.797007e-04        6.806943e-05         2.230748e-04
         503.1        2.793897e-04        6.798326e-05         2.228350e-04
         503.2        2.790730e-04        6.789500e-05         2.225907e-04
         503.3        2.787587e-04        6.780761e-05         2.223455e-04
         503.4        2.785342e-04        6.775300e-05         2.221664e-04
         503.5        2.781324e-04        6.763367e-05         2.218625e-04
         503.6        2.778227e-04        6.754791e-05         2.216236e-04
         503.7        2.775131e-04        6.746223e-05         2.213849e-04
         503.8        2.771979e-04        6.737446e-05         2.211417e-04
         503.9        2.768784e-04        6.728510e-05         2.208922e-04
         504.0        2.765637e-04        6.719750e-05         2.206493e-04
         504.1        2.762552e-04        6.711215e-05         2.204114e-04
         504.2        2.760322e-04        6.705799e-05         2.202335e-04
         504.3        2.756456e-04        6.694415e-05         2.199414e-04
         504.4        2.753319e-04        6.685688e-05         2.196993e-04
         504.5        2.750244e-04        6.677184e-05         2.194620e-04
         504.6        2.747067e-04        6.668309e-05         2.192139e-04
         504.7        2.743937e-04        6.659607e-05         2.189723e-04
         504.8        2.740870e-04        6.651128e-05         2.187356e-04
         504.9        2.738653e-04        6.645750e-05         2.185587e-04
         505.0        2.734750e-04        6.634224e-05         2.182634e-04
         505.1        2.731689e-04        6.625769e-05         2.180272e-04
         505.2        2.729479e-04        6.620407e-05         2.178508e-04
         505.3        2.725413e-04        6.608292e-05         2.175398e-04
         505.4        2.722360e-04        6.599861e-05         2.173042e-04
         505.5        2.719310e-04        6.591439e-05         2.170687e-04
         505.6        2.716262e-04        6.583024e-05         2.168335e-04
         505.7        2.713054e-04        6.574030e-05         2.165828e-04
         505.8        2.710078e-04        6.565873e-05         2.163532e-04
         505.9        2.707880e-04        6.560550e-05         2.161778e-04
         506.0        2.703940e-04        6.548888e-05         2.158793e-04
         506.1        2.700905e-04        6.540513e-05         2.156449e-04
         506.2        2.697871e-04        6.532147e-05         2.154107e-04
         506.3        2.694738e-04        6.523416e-05         2.151659e-04
         506.4        2.691651e-04        6.514854e-05         2.149274e-04
         506.5        2.688626e-04        6.506512e-05         2.146937e-04
         506.6        2.685668e-04        6.498417e-05         2.144655e-04
         506.7        2.683486e-04        6.493137e-05         2.142913e-04
         506.8        2.679469e-04        6.481191e-05         2.139837e-04
         506.9        2.676453e-04        6.472881e-05         2.137508e-04
         507.0        2.673439e-04        6.464578e-05         2.135180e-04
         507.1        2.670428e-04        6.456284e-05         2.132854e-04
         507.2        2.667361e-04        6.447786e-05         2.130484e-04
         507.3        2.664421e-04        6.439745e-05         2.128214e-04
         507.4        2.662251e-04        6.434503e-05         2.126482e-04
         507.5        2.658314e-04        6.422845e-05         2.123468e-04
         507.6        2.655315e-04        6.414590e-05         2.121151e-04
         507.7        2.653152e-04        6.409364e-05         2.119423e-04
         507.8        2.649267e-04        6.397894e-05         2.116476e-04
         507.9        2.646175e-04        6.389299e-05         2.114058e-04
         508.0        2.643251e-04        6.381312e-05         2.111801e-04
         508.1        2.649251e-04        6.394719e-05         2.116673e-04
         508.2        2.655311e-04        6.408336e-05         2.121594e-04
         508.3        2.661374e-04        6.421954e-05         2.126516e-04
         508.4        2.668279e-04        6.438616e-05         2.132034e-04
         508.5        2.673404e-04        6.448824e-05         2.136261e-04
         508.6        2.679480e-04        6.462469e-05         2.141196e-04
         508.7        2.685551e-04        6.476087e-05         2.146127e-04
         508.8        2.691625e-04        6.489707e-05         2.151060e-04
         508.9        2.697598e-04        6.502956e-05         2.155887e-04
         509.0        2.703676e-04        6.516575e-05         2.160824e-04
         509.1        2.709755e-04        6.530195e-05         2.165764e-04
         509.2        2.716696e-04        6.546921e-05         2.171311e-04
         509.3        2.721929e-04        6.557460e-05         2.175654e-04
         509.4        2.727911e-04        6.570706e-05         2.180490e-04
         509.5        2.733999e-04        6.584326e-05         2.185437e-04
         509.6        2.740089e-04        6.597945e-05         2.190387e-04
         509.7        2.746181e-04        6.611564e-05         2.195338e-04
         509.8        2.752215e-04        6.624964e-05         2.200243e-04
         509.9        2.759186e-04        6.641745e-05         2.205816e-04
         510.0        2.764373e-04        6.652071e-05         2.210099e-04
         510.1        2.770494e-04        6.665740e-05         2.215075e-04
         510.2        2.777500e-04        6.682595e-05         2.220676e-04
         510.3        2.782637e-04        6.692698e-05         2.224921e-04
         510.4        2.788765e-04        6.706366e-05         2.229903e-04
         510.5        2.794901e-04        6.720061e-05         2.234893e-04
         510.6        2.801033e-04        6.733729e-05         2.239878e-04
         510.7        2.807166e-04        6.747397e-05         2.244866e-04
         510.8        2.813194e-04        6.760680e-05         2.249743e-04
         510.9        2.820230e-04        6.777589e-05         2.255369e-04
         511.0        2.825470e-04        6.788013e-05         2.259727e-04
         511.1        2.831681e-04        6.801931e-05         2.264779e-04
         511.2        2.837717e-04        6.815210e-05         2.269662e-04
         511.3        2.843798e-04        6.828648e-05         2.274610e-04
         511.4        2.849945e-04        6.842311e-05         2.279611e-04
         511.5        2.856093e-04        6.855975e-05         2.284613e-04
         511.6        2.862314e-04        6.869892e-05         2.289674e-04
         511.7        2.869384e-04        6.886860e-05         2.295330e-04
         511.8        2.874511e-04        6.896824e-05         2.299573e-04
         511.9        2.880667e-04        6.910484e-05         2.304583e-04
         512.0        2.886824e-04        6.924144e-05         2.309594e-04
         512.1        2.893919e-04        6.939916e-05         2.315328e-04
         512.2        2.901199e-04        6.956342e-05         2.321238e-04
         512.3        2.908411e-04        6.972513e-05         2.327094e-04
         512.4        2.915561e-04        6.988454e-05         2.332902e-04
         512.5        2.922669e-04        7.004232e-05         2.338647e-04
         512.6        2.929891e-04        7.020409e-05         2.344513e-04
         512.7        2.937189e-04        7.036850e-05         2.350440e-04
         512.8        2.944417e-04        7.053032e-05         2.356312e-04
