; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         415.0        2.235176e-05        6.415454e-06         1.758861e-05
         415.1        2.252463e-05        6.463961e-06         1.772487e-05
         415.2        2.270867e-05        6.516774e-06         1.786968e-05
         415.3        2.287511e-05        6.561909e-06         1.800089e-05
         415.4        2.305170e-05        6.611302e-06         1.814008e-05
         415.5        2.322889e-05        6.660850e-06         1.827974e-05
         415.6        2.340579e-05        6.710164e-06         1.841895e-05
         415.7        2.358455e-05        6.760171e-06         1.855985e-05
         415.8        2.376355e-05        6.810178e-06         1.870096e-05
         415.9        2.395231e-05        6.864273e-06         1.884950e-05
         416.0        2.412297e-05        6.910480e-06         1.898404e-05
         416.1        2.424614e-05        6.944437e-06         1.908122e-05
         416.2        2.435641e-05        6.974738e-06         1.916824e-05
         416.3        2.446651e-05        7.004925e-06         1.925513e-05
         416.4        2.457586e-05        7.034752e-06         1.934119e-05
         416.5        2.468674e-05        7.065189e-06         1.942869e-05
         416.6        2.479836e-05        7.095908e-06         1.951678e-05
         416.7        2.491881e-05        7.130374e-06         1.961158e-05
         416.8        2.502114e-05        7.157018e-06         1.969261e-05
         416.9        2.513186e-05        7.187227e-06         1.977975e-05
         417.0        2.524375e-05        7.217895e-06         1.986806e-05
         417.1        2.536697e-05        7.251792e-06         1.996529e-05
         417.2        2.549359e-05        7.286646e-06         2.006520e-05
         417.3        2.561949e-05        7.321138e-06         2.016429e-05
         417.4        2.575612e-05        7.360184e-06         2.027183e-05
         417.5        2.587460e-05        7.391395e-06         2.036559e-05
         417.6        2.600227e-05        7.426494e-06         2.046634e-05
         417.7        2.613985e-05        7.465788e-06         2.057462e-05
         417.8        2.625739e-05        7.496443e-06         2.066739e-05
         417.9        2.638584e-05        7.531724e-06         2.076876e-05
         418.0        2.651513e-05        7.567315e-06         2.087079e-05
         418.1        2.663762e-05        7.600722e-06         2.096721e-05
         418.2        2.675978e-05        7.634167e-06         2.106363e-05
         418.3        2.688217e-05        7.667665e-06         2.116023e-05
         418.4        2.701478e-05        7.705490e-06         2.126462e-05
         418.5        2.712701e-05        7.734548e-06         2.135322e-05
         418.6        2.725009e-05        7.768201e-06         2.145037e-05
         418.7        2.737399e-05        7.802163e-06         2.154818e-05
         418.8        2.749752e-05        7.835921e-06         2.164569e-05
         418.9        2.762022e-05        7.869275e-06         2.174227e-05
         419.0        2.774420e-05        7.903133e-06         2.184014e-05
         419.1        2.785154e-05        7.932239e-06         2.192492e-05
         419.2        2.796620e-05        7.964894e-06         2.201518e-05
         419.3        2.806089e-05        7.988985e-06         2.209027e-05
         419.4        2.816439e-05        8.016811e-06         2.217176e-05
         419.5        2.826913e-05        8.045130e-06         2.225449e-05
         419.6        2.837402e-05        8.073481e-06         2.233734e-05
         419.7        2.847906e-05        8.101863e-06         2.242031e-05
         419.8        2.858315e-05        8.129806e-06         2.250226e-05
         419.9        2.869915e-05        8.162799e-06         2.259358e-05
         420.0        2.879430e-05        8.186909e-06         2.266906e-05
         420.1        2.889790e-05        8.214836e-06         2.275091e-05
         420.2        2.901245e-05        8.247400e-06         2.284109e-05
         420.3        2.910489e-05        8.270501e-06         2.291415e-05
         420.4        2.920956e-05        8.298790e-06         2.299684e-05
         420.5        2.931372e-05        8.326832e-06         2.307914e-05
         420.6        2.941687e-05        8.354417e-06         2.316035e-05
         420.7        2.952129e-05        8.382510e-06         2.324286e-05
         420.8        2.962584e-05        8.410628e-06         2.332547e-05
         420.9        2.974161e-05        8.443495e-06         2.341662e-05
         421.0        2.983485e-05        8.466735e-06         2.349032e-05
         421.1        2.994282e-05        8.495790e-06         2.357563e-05
         421.2        3.005179e-05        8.525116e-06         2.366172e-05
         421.3        3.016090e-05        8.554470e-06         2.374793e-05
         421.4        3.026898e-05        8.583357e-06         2.383303e-05
         421.5        3.037951e-05        8.613253e-06         2.392036e-05
         421.6        3.048905e-05        8.642693e-06         2.400690e-05
         421.7        3.061016e-05        8.677025e-06         2.410227e-05
         421.8        3.070736e-05        8.701153e-06         2.417910e-05
         421.9        3.081731e-05        8.730675e-06         2.426598e-05
         422.0        3.092809e-05        8.760516e-06         2.435352e-05
         422.1        3.101256e-05        8.782799e-06         2.442034e-05
         422.2        3.108864e-05        8.802526e-06         2.448025e-05
         422.3        3.116596e-05        8.822767e-06         2.454144e-05
         422.4        3.125505e-05        8.847986e-06         2.461159e-05
         422.5        3.132147e-05        8.863563e-06         2.466451e-05
         422.6        3.139824e-05        8.883520e-06         2.472497e-05
         422.7        3.148758e-05        8.908799e-06         2.479532e-05
         422.8        3.155338e-05        8.924064e-06         2.484775e-05
         422.9        3.163102e-05        8.944345e-06         2.490921e-05
         423.0        3.170820e-05        8.964414e-06         2.496999e-05
         423.1        3.176874e-05        8.979842e-06         2.501798e-05
         423.2        3.182673e-05        8.994542e-06         2.506396e-05
         423.3        3.188474e-05        9.009242e-06         2.510996e-05
         423.4        3.195477e-05        9.029030e-06         2.516511e-05
         423.5        3.200078e-05        9.038629e-06         2.520166e-05
         423.6        3.205885e-05        9.053325e-06         2.524771e-05
         423.7        3.211693e-05        9.068021e-06         2.529377e-05
         423.8        3.217380e-05        9.082192e-06         2.533855e-05
         423.9        3.223263e-05        9.097187e-06         2.538520e-05
         424.0        3.229077e-05        9.111880e-06         2.543131e-05
         424.1        3.235459e-05        9.128168e-06         2.548190e-05
         424.2        3.243235e-05        9.150107e-06         2.554314e-05
         424.3        3.248496e-05        9.161390e-06         2.558489e-05
         424.4        3.255128e-05        9.178464e-06         2.563745e-05
         424.5        3.261691e-05        9.195234e-06         2.568946e-05
         424.6        3.268131e-05        9.211473e-06         2.574018e-05
         424.7        3.274699e-05        9.228243e-06         2.579224e-05
         424.8        3.281343e-05        9.245323e-06         2.584489e-05
         424.9        3.289160e-05        9.267346e-06         2.590645e-05
         425.0        3.294420e-05        9.278553e-06         2.594821e-05
         425.1        3.300346e-05        9.293487e-06         2.599521e-05
         425.2        3.307371e-05        9.313269e-06         2.605055e-05
         425.3        3.311971e-05        9.322798e-06         2.608743e-05
         425.4        3.317621e-05        9.336757e-06         2.613194e-05
         425.5        3.323401e-05        9.351253e-06         2.617779e-05
         425.6        3.329309e-05        9.366280e-06         2.622466e-05
         425.7        3.335092e-05        9.380773e-06         2.627054e-05
         425.8        3.340749e-05        9.394722e-06         2.631510e-05
         425.9        3.347803e-05        9.414560e-06         2.637066e-05
         426.0        3.352323e-05        9.423696e-06         2.640693e-05
         426.1        3.359120e-05        9.441118e-06         2.646080e-05
         426.2        3.365988e-05        9.458519e-06         2.651490e-05
         426.3        3.372936e-05        9.476244e-06         2.656997e-05
         426.4        3.379887e-05        9.493970e-06         2.662506e-05
         426.5        3.386916e-05        9.512014e-06         2.668077e-05
         426.6        3.393743e-05        9.529193e-06         2.673454e-05
         426.7        3.401995e-05        9.552365e-06         2.679955e-05
         426.8        3.407721e-05        9.564880e-06         2.684533e-05
